timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0741140842437744,0,62065.1875,63.916
3.0802464485168457,0,62065.1875,63.938
4.099936485290527,0,62083.1875,64.132
5.100643157958984,4,62083.1875,66.483
6.101727247238159,7,62083.1875,63.938
7.102817535400391,0,62085.1875,64.014
8.126569747924805,6,62085.1875,64.132
9.126678943634033,3,62085.1875,66.275
10.127907752990723,8,62085.1875,64.999
11.12899661064148,7,62085.1875,66.386
12.130256414413452,9,62085.1875,67.079
13.131330728530884,8,62085.1875,67.373
14.132474184036255,6,62085.1875,66.998
15.133551120758057,9,62085.1875,65.425
16.134674549102783,9,62085.1875,67.484
17.13582491874695,9,62085.1875,67.18
18.136945962905884,9,62085.1875,66.811
19.138003826141357,9,62085.1875,67.105
20.13908362388611,8,62085.1875,66.714
21.140462398529053,6,62085.1875,66.791
22.141576290130615,8,62085.1875,65.425
23.142674922943115,9,62085.1875,66.228
24.143774271011353,9,62085.1875,66.811
25.14498209953308,8,62085.1875,66.618
26.14605450630188,7,62085.1875,66.618
27.14712357521057,5,62085.1875,67.083
28.14819884300232,8,62085.1875,65.522
29.149285793304443,9,62085.1875,65.707
30.150360822677612,9,62085.1875,67.095
31.151421308517456,9,62085.1875,67.387
32.15252113342285,9,62085.1875,67.083
33.15359377861023,9,62085.1875,66.715
34.154669761657715,8,62085.1875,67.484
35.15572690963745,8,62085.1875,66.985
36.15677881240845,9,62085.1875,65.805
37.15796184539795,9,62085.1875,67.083
38.159162521362305,9,62085.1875,67.289
39.16047215461731,9,62085.1875,67.484
40.161664724349976,9,62085.1875,67.29
41.16273903846741,5,62085.1875,67.507
42.16381096839905,7,62085.1875,67.289
43.16499423980713,9,62085.1875,65.619
44.166202783584595,9,62085.1875,66.401
45.16729784011841,9,62085.1875,66.825
46.168372631073,7,62085.1875,66.618
47.16943430900574,4,62085.1875,67.311
48.17050623893738,8,62085.1875,66.923
49.171576261520386,9,62085.1875,65.522
50.17265057563782,9,62085.1875,67.507
51.1738715171814,9,62085.1875,67.277
52.17494821548462,9,62085.1875,67.311
53.176087379455566,9,62085.1875,67.41
54.177159786224365,8,62085.1875,67.192
55.17822194099426,5,62085.1875,68.068
56.17930030822754,8,62085.1875,66.033
57.18037033081055,9,62085.1875,66.325
58.18144130706787,9,62085.1875,66.985
59.18253827095032,9,62085.1875,66.923
60.18363118171692,9,62085.1875,66.618
61.184744358062744,9,62085.1875,67.083
62.18583035469055,7,62085.1875,66.922
63.18689036369324,5,62085.1875,67.214
64.1879620552063,8,62085.1875,65.133
65.18903040885925,9,62085.1875,67.117
66.19010186195374,9,62085.1875,66.693
67.19116687774658,9,62085.1875,67.034
68.19223976135254,9,62085.1875,66.596
69.19331288337708,9,62085.1875,67.083
70.19438362121582,7,62085.1875,67.117
71.19558119773865,5,62085.1875,67.097
72.19672346115112,8,62085.1875,64.841
73.19777393341064,9,62085.1875,67.117
74.19880318641663,9,62085.1875,66.728
75.19986152648926,9,62085.1875,67.229
76.20090508460999,9,62085.1875,67.289
77.201979637146,9,62085.1875,67.484
78.20302534103394,7,62085.1875,67.192
79.20419716835022,7,62085.1875,65.425
80.2053861618042,9,62085.1875,65.522
81.20646810531616,9,62085.1875,66.715
82.20749974250793,9,62085.1875,66.716
83.20881867408752,9,62085.1875,67.117
84.21002078056335,9,62085.1875,67.215
85.21105170249939,8,62085.1875,66.618
86.21208620071411,5,62085.1875,67.215
87.2131404876709,7,62085.1875,65.522
88.21417570114136,9,62085.1875,65.619
89.21520853042603,9,62085.1875,67.117
90.21627974510193,9,62085.1875,67.312
91.21738529205322,9,62085.1875,67.119
92.21845602989197,9,62085.1875,67.117
93.21976327896118,8,62085.1875,67.326
94.2208640575409,5,62085.1875,66.813
95.22191667556763,7,62085.1875,65.439
96.22296118736267,9,62085.1875,65.536
97.22401642799377,9,62085.1875,67.617
98.2250463962555,9,62085.1875,68.006
99.2260992527008,9,62085.1875,67.813
100.22713088989258,9,62085.1875,67.507
101.22816133499146,8,62085.1875,67.215
102.22932410240173,5,62085.1875,66.888
103.23039150238037,7,62085.1875,66.423
104.23155236244202,9,62085.1875,67.422
105.2326169013977,9,62085.1875,66.715
106.23364424705505,9,62085.1875,66.922
107.23468089103699,9,62085.1875,67.506
108.23575115203857,9,62085.1875,67.701
109.23688983917236,8,62085.1875,67.18
110.23797512054443,5,62085.1875,67.194
111.23901414871216,7,62085.1875,65.717
112.24033260345459,9,62085.1875,66.91
113.24137759208679,9,62085.1875,67.375
114.24240708351135,9,62085.1875,67.312
115.24344658851624,9,62085.1875,67.519
116.24447631835938,9,62085.1875,67.617
117.24553847312927,7,62085.1875,67.312
118.24663472175598,5,62085.1875,65.729
119.24776721000671,8,62085.1875,67.776
120.24885272979736,9,62085.1875,67.983
121.24988341331482,9,62085.1875,67.409
122.25096344947815,9,62085.1875,67.409
123.25209784507751,7,62085.1875,67.885
