timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
33.44609045982361,0,0.0,79655.0,68.28
38.260342836380005,0,0.0,79655.0,68.88
43.06369996070862,0,0.0,79655.0,69.1
47.87298321723938,0,0.0,79655.0,68.78
52.334558725357056,0,0.0,79655.0,68.59
59.626410484313965,1,0.0,79655.0,68.28
64.45554876327515,1,0.0,79655.0,68.19
69.27464032173157,1,0.0,79655.0,68.69
74.11946129798889,1,0.0,79655.0,68.59
76.681804895401,1,0.0,79655.0,68.68
82.95266962051392,2,0.0,79655.0,68.78
87.81958770751953,2,0.0,79655.0,68.78
92.68868947029114,2,0.0,79655.0,68.98
97.54666018486023,2,0.0,79655.0,68.88
100.10846900939941,2,0.0,79655.0,69.09
106.38792085647583,3,0.0,79655.0,69.18
111.17800998687744,3,0.0,79655.0,69.17
116.01394152641296,3,0.0,79655.0,69.17
120.81599569320679,3,0.0,79655.0,68.78
123.37205147743225,3,0.0,79655.0,68.58
129.09076237678528,4,0.0,79655.0,68.98
133.91778707504272,4,0.0,79655.0,69.07
138.7498152256012,4,0.0,79655.0,69.07
143.56419587135315,4,0.0,79655.0,69.57
146.1271870136261,4,0.0,79655.0,69.09
152.44897603988647,5,0.0,79655.0,69.09
157.25753617286682,5,0.0,79655.0,69.48
162.07236337661743,5,0.0,79655.0,69.48
166.86918306350708,5,0.0,79655.0,69.96
169.43753147125244,5,0.0,79655.0,69.96
175.15520691871643,6,0.0,79655.0,69.77
179.9660873413086,6,0.0,79655.0,70.37
184.75196170806885,6,0.0,79655.0,69.67
189.58567142486572,6,0.0,79655.0,69.38
192.1413962841034,6,0.0,79655.0,69.18
197.82042932510376,7,0.0,79655.0,69.18
202.66568279266357,7,0.0,79655.0,69.28
207.4816586971283,7,0.0,79655.0,69.57
212.3126392364502,7,0.0,79655.0,69.48
214.87773895263672,7,0.0,79655.0,69.57
220.5734419822693,8,0.0,79655.0,69.57
225.36812210083008,8,0.0,79655.0,69.67
230.20512056350708,8,0.0,79655.0,69.87
235.02034950256348,8,0.0,79655.0,69.77
237.58662629127502,8,0.0,79655.0,69.87
243.2801914215088,9,0.0,79655.0,70.83
248.08581256866455,9,0.0,79655.0,69.87
252.9047498703003,9,0.0,79655.0,69.17
257.72001457214355,9,0.0,79655.0,69.38
260.2653088569641,9,0.0,79655.0,69.28
265.95283603668213,10,0.0,79655.0,69.28
270.78098464012146,10,0.0,79655.0,69.77
275.56918454170227,10,0.0,79655.0,69.28
280.40486192703247,10,0.0,79655.0,69.67
282.9640655517578,10,0.0,79655.0,69.57
288.65462708473206,11,0.0,79655.0,69.28
293.4783926010132,11,0.0,79655.0,70.35
298.31162095069885,11,0.0,79655.0,69.07
303.12812542915344,11,0.0,79655.0,70.06
305.67817878723145,11,0.0,79655.0,69.77
311.404554605484,12,0.0,79655.0,69.67
316.2160015106201,12,0.0,79655.0,69.07
321.0617551803589,12,0.0,79655.0,69.28
325.8800120353699,12,0.0,79655.0,68.58
328.44837260246277,12,0.0,79655.0,68.38
334.1638286113739,13,0.0,79655.0,68.48
339.012690782547,13,0.0,79655.0,68.38
343.8690183162689,13,0.0,79655.0,69.38
348.6844120025635,13,0.0,79655.0,68.78
351.2406220436096,13,0.0,79655.0,68.58
356.97235465049744,14,0.0,79655.0,68.58
361.8022847175598,14,0.0,79655.0,68.58
366.6287636756897,14,0.0,79655.0,68.67
371.44048500061035,14,0.0,79655.0,68.59
373.9992606639862,14,0.0,79655.0,68.58
379.6991674900055,15,0.0,79655.0,69.28
384.5036904811859,15,0.0,79655.0,68.67
389.337096452713,15,0.0,79655.0,68.28
394.145010471344,15,0.0,79655.0,68.09
396.69843220710754,15,0.0,79655.0,68.19
402.40109038352966,16,0.0,79655.0,68.01
407.2135236263275,16,0.0,79655.0,68.09
411.999773979187,16,0.0,79655.0,68.28
416.81140661239624,16,0.0,79655.0,68.28
419.3687152862549,16,0.0,79655.0,68.38
425.07523560523987,17,0.0,79655.0,68.38
429.8809676170349,17,0.0,79655.0,68.19
434.72764444351196,17,0.0,79655.0,68.49
439.5600173473358,17,0.0,79655.0,68.58
442.12187910079956,17,0.0,79655.0,68.98
447.961385011673,18,0.0,79655.0,68.78
452.8318636417389,18,0.0,79655.0,69.28
457.6891703605652,18,0.0,79655.0,68.09
462.5491931438446,18,0.0,79655.0,68.28
465.11723494529724,18,0.0,79655.0,68.01
470.85884857177734,19,0.0,79655.0,68.19
475.6964781284332,19,0.0,79655.0,68.38
480.5357265472412,19,0.0,79655.0,68.98
485.3749895095825,19,0.0,79655.0,69.09
487.9489231109619,19,0.0,79655.0,69.38
493.68789196014404,20,0.0,79655.0,69.07
498.5302939414978,20,0.0,79655.0,68.78
503.37850165367126,20,0.0,79655.0,68.78
508.2240197658539,20,0.0,79655.0,69.28
510.781973361969,20,0.0,79655.0,69.26
516.484739780426,21,0.0,79655.0,68.88
521.3208365440369,21,0.0,79655.0,68.78
526.1532580852509,21,0.0,79655.0,68.98
530.973883152008,21,0.0,79655.0,68.48
533.5402545928955,21,0.0,79655.0,69.27
539.2362294197083,22,0.0,79655.0,68.28
544.0390133857727,22,0.0,79655.0,68.58
548.8605077266693,22,0.0,79655.0,69.18
553.6796786785126,22,0.0,79655.0,69.18
556.2376704216003,22,0.0,79655.0,69.18
561.936808347702,23,0.0,79655.0,68.59
566.7467405796051,23,0.0,79655.0,68.78
571.498941898346,23,0.0,79655.0,69.57
576.335191488266,23,0.0,79655.0,69.18
578.8979399204254,23,0.0,79655.0,69.07
584.6295804977417,24,0.0,79655.0,69.07
589.397524356842,24,0.0,79655.0,68.59
594.2181859016418,24,0.0,79655.0,68.69
598.98499751091,24,0.0,79655.0,68.68
601.5421223640442,24,0.0,79655.0,68.49
607.1905243396759,25,0.0,79655.0,68.59
612.0310890674591,25,0.0,79655.0,68.78
616.8593935966492,25,0.0,79655.0,68.59
621.7037296295166,25,0.0,79655.0,68.88
624.2562243938446,25,0.0,79655.0,68.88
629.9475100040436,26,0.0,79655.0,68.88
634.7696189880371,26,0.0,79655.0,70.56
639.5715312957764,26,0.0,79655.0,69.67
644.3993301391602,26,0.0,79655.0,69.17
646.9585385322571,26,0.0,79655.0,68.98
652.687479019165,27,0.0,79655.0,69.67
657.471275806427,27,0.0,79655.0,68.88
662.3141119480133,27,0.0,79655.0,68.78
667.1290557384491,27,0.0,79655.0,68.69
669.6783194541931,27,0.0,79655.0,68.59
675.3620884418488,28,0.0,79655.0,68.88
680.1570835113525,28,0.0,79655.0,69.18
684.9906725883484,28,0.0,79655.0,70.06
689.8094713687897,28,0.0,79655.0,69.18
692.3667166233063,28,0.0,79655.0,68.78
698.064448595047,29,0.0,79655.0,68.88
702.8604571819305,29,0.0,79655.0,68.98
707.699919462204,29,0.0,79655.0,68.98
712.5485458374023,29,0.0,79655.0,69.38
715.1196732521057,29,0.0,79655.0,69.48
720.8223412036896,30,0.0,79655.0,69.09
725.6108524799347,30,0.0,79655.0,68.68
730.4362163543701,30,0.0,79655.0,69.48
735.2179908752441,30,0.0,79655.0,68.88
737.779789686203,30,0.0,79655.0,68.48
743.4771633148193,31,0.0,79655.0,69.27
