timestamp,epoch,gpu_1_utilization,gpu_1_memory_used,gpu_1_power
129.4535973072052,0,0.0,79687.0,64.36
143.7641625404358,0,0.0,79687.0,64.65
158.87498879432678,0,0.0,79687.0,64.65
193.1270649433136,0,0.0,79687.0,64.56
211.39945149421692,1,0.0,79687.0,64.46
225.98108458518982,1,0.0,79687.0,64.75
240.6670024394989,1,0.0,79687.0,64.85
255.41794514656067,1,0.0,79687.0,64.46
273.60526394844055,2,0.0,79687.0,64.56
288.38306641578674,2,0.0,79687.0,65.44
302.4883403778076,2,0.0,79687.0,65.14
317.48152899742126,2,0.0,79687.0,65.24
335.46724581718445,3,0.0,79687.0,64.85
350.3484833240509,3,0.0,79687.0,64.95
364.99508237838745,3,0.0,79687.0,65.54
379.6268382072449,3,0.0,79687.0,65.43
396.36762976646423,4,0.0,79687.0,65.04
410.8173785209656,4,0.0,79687.0,65.04
425.5279166698456,4,0.0,79687.0,65.24
439.69518280029297,4,0.0,79687.0,65.54
456.9620234966278,5,0.0,79687.0,65.14
471.8905510902405,5,0.0,79687.0,65.14
486.96623063087463,5,0.0,79687.0,65.33
501.08893609046936,5,0.0,79687.0,65.54
519.9778869152069,6,0.0,79687.0,65.64
534.947128534317,6,0.0,79687.0,65.14
548.1754183769226,6,0.0,79687.0,65.24
562.4511368274689,6,0.0,79687.0,65.22
581.4241030216217,7,0.0,79687.0,65.64
596.7389147281647,7,0.0,79687.0,65.24
611.9247362613678,7,0.0,79687.0,65.22
627.1893026828766,7,0.0,79687.0,65.32
645.7785015106201,8,0.0,79687.0,65.43
661.1486232280731,8,0.0,79687.0,65.24
676.3896842002869,8,0.0,79687.0,65.43
690.7634537220001,8,0.0,79687.0,65.33
709.0316243171692,9,0.0,79687.0,65.53
724.2926890850067,9,0.0,79687.0,65.13
739.5786144733429,9,0.0,79687.0,65.14
754.6522171497345,9,0.0,79687.0,65.33
772.8153715133667,10,0.0,79687.0,65.54
787.9928712844849,10,0.0,79687.0,65.54
803.1884522438049,10,0.0,79687.0,65.24
817.878221988678,10,0.0,79687.0,65.33
835.628833770752,11,0.0,79687.0,65.43
850.8138613700867,11,0.0,79687.0,65.72
866.1276404857635,11,0.0,79687.0,65.04
881.2709593772888,11,0.0,79687.0,65.24
900.2028608322144,12,0.0,79687.0,65.33
915.4325487613678,12,0.0,79687.0,65.62
930.4360897541046,12,0.0,79687.0,65.24
945.4594235420227,12,0.0,79687.0,65.24
963.6302134990692,13,0.0,79687.0,65.64
978.8424770832062,13,0.0,79687.0,65.64
993.8474113941193,13,0.0,79687.0,65.24
1008.581529378891,13,0.0,79687.0,65.24
1025.9956386089325,14,0.0,79687.0,65.24
1041.072876214981,14,0.0,79687.0,65.43
1056.4448714256287,14,0.0,79687.0,65.64
1071.6546528339386,14,0.0,79687.0,65.43
1090.1844248771667,15,0.0,79687.0,65.24
1105.5355942249298,15,0.0,79687.0,65.54
1120.8401803970337,15,0.0,79687.0,65.64
1136.0057151317596,15,0.0,79687.0,65.04
1154.0585129261017,16,0.0,79687.0,65.43
1169.1473107337952,16,0.0,79687.0,65.54
1184.2024857997894,16,0.0,79687.0,65.74
1199.610018491745,16,0.0,79687.0,65.33
1218.5501658916473,17,0.0,79687.0,65.43
1233.705093383789,17,0.0,79687.0,65.53
1248.7669241428375,17,0.0,79687.0,65.54
1263.722776889801,17,0.0,79687.0,65.24
1281.7932019233704,18,0.0,79687.0,65.03
1296.9039766788483,18,0.0,79687.0,65.43
1311.857034444809,18,0.0,79687.0,65.64
1326.8354139328003,18,0.0,79687.0,65.14
1344.8788084983826,19,0.0,79687.0,65.24
1360.3877992630005,19,0.0,79687.0,65.33
1375.8640310764313,19,0.0,79687.0,65.33
1390.2777161598206,19,0.0,79687.0,65.53
1409.3702023029327,20,0.0,79687.0,65.33
1424.766194343567,20,0.0,79687.0,65.24
1440.0438244342804,20,0.0,79687.0,65.64
1454.77308344841,20,0.0,79687.0,65.74
1472.8838651180267,21,0.0,79687.0,65.14
1488.1534361839294,21,0.0,79687.0,65.14
1503.318020582199,21,0.0,79687.0,65.43
1518.4989778995514,21,0.0,79687.0,65.64
1536.7828772068024,22,0.0,79687.0,65.74
1551.9197714328766,22,0.0,79687.0,65.33
1567.0433566570282,22,0.0,79687.0,65.33
1582.2040495872498,22,0.0,79687.0,65.53
1600.6161530017853,23,0.0,79687.0,65.24
1615.8453011512756,23,0.0,79687.0,65.24
1631.3297815322876,23,0.0,79687.0,65.43
1646.568753004074,23,0.0,79687.0,65.64
1664.4766643047333,24,0.0,79687.0,66.04
1679.7052891254425,24,0.0,79687.0,65.14
1694.9569051265717,24,0.0,79687.0,65.33
1710.163253068924,24,0.0,79687.0,65.53
1728.439642906189,25,0.0,79687.0,65.33
1743.8108150959015,25,0.0,79687.0,65.14
1758.9443984031677,25,0.0,79687.0,65.24
1773.7059552669525,25,0.0,79687.0,65.43
1792.004765510559,26,0.0,79687.0,65.64
1806.6083879470825,26,0.0,79687.0,65.04
1821.1876347064972,26,0.0,79687.0,65.24
1836.0414445400238,26,0.0,79687.0,65.33
1854.9138357639313,27,0.0,79687.0,65.43
1869.8251767158508,27,0.0,79687.0,65.64
1883.932785987854,27,0.0,79687.0,65.04
1897.7188475131989,27,0.0,79687.0,65.24
1915.1415858268738,28,0.0,79687.0,65.52
1930.107986688614,28,0.0,79687.0,65.14
1944.775021314621,28,0.0,79687.0,65.24
1959.6324303150177,28,0.0,79687.0,65.43
1977.7629017829895,29,0.0,79687.0,65.54
1992.9326486587524,29,0.0,79687.0,65.64
2008.3030498027802,29,0.0,79687.0,65.24
2023.5879917144775,29,0.0,79687.0,65.33
2042.0765879154205,30,0.0,79687.0,65.64
2057.468749523163,30,0.0,79687.0,65.74
2072.733831167221,30,0.0,79687.0,65.14
2087.937440633774,30,0.0,79687.0,65.24
2106.336395740509,31,0.0,79687.0,65.44
2121.8536689281464,31,0.0,79687.0,65.74
2137.183531522751,31,0.0,79687.0,65.24
2152.47456407547,31,0.0,79687.0,65.04
2171.231300830841,32,0.0,79687.0,65.33
2186.6906945705414,32,0.0,79687.0,65.53
2202.0659444332123,32,0.0,79687.0,64.94
2217.237911939621,32,0.0,79687.0,65.24
2235.215262889862,33,0.0,79687.0,65.85
2250.3080871105194,33,0.0,79687.0,65.43
2265.5648760795593,33,0.0,79687.0,65.24
2280.8116455078125,33,0.0,79687.0,65.04
2298.163077354431,34,0.0,79687.0,65.33
2313.365667819977,34,0.0,79687.0,65.64
2328.566304206848,34,0.0,79687.0,65.64
2343.1607644557953,34,0.0,79687.0,65.14
2360.722715616226,35,0.0,79687.0,65.33
2375.3511729240417,35,0.0,79687.0,65.53
2390.4177117347717,35,0.0,79687.0,65.64
2405.383050441742,35,0.0,79687.0,65.22
2423.6503512859344,36,0.0,79687.0,65.24
2439.027351617813,36,0.0,79687.0,65.43
2454.431630373001,36,0.0,79687.0,65.54
2469.6993820667267,36,0.0,79687.0,65.24
2488.1221685409546,37,0.0,79687.0,65.33
2503.277097940445,37,0.0,79687.0,65.24
2518.565408706665,37,0.0,79687.0,65.53
2533.6732971668243,37,0.0,79687.0,65.33
2552.110313653946,38,0.0,79687.0,65.33
2567.4281051158905,38,0.0,79687.0,65.54
2582.4405159950256,38,0.0,79687.0,65.54
2597.0562767982483,38,0.0,79687.0,65.72
2615.410894393921,39,0.0,79687.0,65.43
2630.31063580513,39,0.0,79687.0,65.33
2644.8203868865967,39,0.0,79687.0,65.54
2658.803880929947,39,0.0,79687.0,65.75
2676.770925760269,40,0.0,79687.0,65.14
2692.0513410568237,40,0.0,79687.0,65.24
2707.1156475543976,40,0.0,79687.0,65.44
2722.0681915283203,40,0.0,79687.0,65.54
2740.490411758423,41,0.0,79687.0,65.14
2755.6689438819885,41,0.0,79687.0,65.33
2770.843829393387,41,0.0,79687.0,65.43
2785.9414942264557,41,0.0,79687.0,65.54
2804.125895500183,42,0.0,79687.0,65.24
2819.2276442050934,42,0.0,79687.0,65.24
2834.4916667938232,42,0.0,79687.0,65.63
2849.5266761779785,42,0.0,79687.0,65.54
2867.501341342926,43,0.0,79687.0,65.14
2882.742219686508,43,0.0,79687.0,64.95
2897.9190011024475,43,0.0,79687.0,65.33
2913.127275466919,43,0.0,79687.0,65.83
2931.4048249721527,44,0.0,79687.0,65.64
2947.077754497528,44,0.0,79687.0,65.04
2962.6415569782257,44,0.0,79687.0,65.24
2977.705132961273,44,0.0,79687.0,65.43
2995.5688734054565,45,0.0,79687.0,65.64
3010.330736398697,45,0.0,79687.0,65.04
3024.7028789520264,45,0.0,79687.0,65.24
3039.223245382309,45,0.0,79687.0,65.43
3056.8958537578583,46,0.0,79687.0,65.63
3071.866479873657,46,0.0,79687.0,65.04
3086.4232606887817,46,0.0,79687.0,65.74
3100.287342071533,46,0.0,79687.0,65.33
3116.726078748703,47,0.0,79687.0,65.74
3130.418110370636,47,0.0,79687.0,65.72
3144.0887973308563,47,0.0,79687.0,65.24
3157.597035884857,47,0.0,79687.0,65.33
3173.82240152359,48,0.0,79687.0,65.43
3187.4333930015564,48,0.0,79687.0,65.43
3201.0650017261505,48,0.0,79687.0,65.04
3214.5710134506226,48,0.0,79687.0,65.54
3230.7347609996796,49,0.0,79687.0,65.72
3244.431307077408,49,0.0,79687.0,65.54
3259.0082874298096,49,0.0,79687.0,65.64
3273.6383757591248,49,0.0,79687.0,65.14
3291.3059334754944,50,0.0,79687.0,65.24
3305.3404207229614,50,0.0,79687.0,65.32
3319.163873195648,50,0.0,79687.0,65.43
3332.7429616451263,50,0.0,79687.0,65.74
3349.555414915085,51,0.0,79687.0,65.35
3363.464238882065,51,0.0,79687.0,65.24
3376.9588479995728,51,0.0,79687.0,65.33
3391.1699481010437,51,0.0,79687.0,65.83
3409.6074590682983,52,0.0,79687.0,65.14
3424.524433851242,52,0.0,79687.0,65.33
3439.656548976898,52,0.0,79687.0,65.43
3454.5237646102905,52,0.0,79687.0,65.64
3472.119198322296,53,0.0,79687.0,65.14
3486.9202303886414,53,0.0,79687.0,65.04
3501.8258907794952,53,0.0,79687.0,65.14
3516.5198690891266,53,0.0,79687.0,65.53
3534.8598160743713,54,0.0,79687.0,65.72
3550.0937979221344,54,0.0,79687.0,65.24
3565.4685661792755,54,0.0,79687.0,65.24
3580.514590024948,54,0.0,79687.0,65.24
3598.605817079544,55,0.0,79687.0,65.74
3613.5644795894623,55,0.0,79687.0,65.54
3628.720338344574,55,0.0,79687.0,65.44
3643.5722658634186,55,0.0,79687.0,65.54
3659.75945186615,56,0.0,79687.0,65.72
3674.422399520874,56,0.0,79687.0,65.24
3689.4141623973846,56,0.0,79687.0,65.24
3704.470069885254,56,0.0,79687.0,65.42
3723.029346704483,57,0.0,79687.0,65.74
3738.3771963119507,57,0.0,79687.0,65.24
3753.503538131714,57,0.0,79687.0,65.24
3768.388747692108,57,0.0,79687.0,66.14
3786.4267194271088,58,0.0,79687.0,65.63
3801.6500012874603,58,0.0,79687.0,65.53
3816.852903366089,58,0.0,79687.0,65.04
3831.9171001911163,58,0.0,79687.0,65.33
3850.229674100876,59,0.0,79687.0,65.43
3865.550679922104,59,0.0,79687.0,65.74
3879.97758936882,59,0.0,79687.0,65.33
3893.6375646591187,59,0.0,79687.0,65.14
3910.0530264377594,60,0.0,79687.0,65.43
3923.870025873184,60,0.0,79687.0,65.42
3938.790552854538,60,0.0,79687.0,65.14
3953.2866191864014,60,0.0,79687.0,65.22
3971.1494512557983,61,0.0,79687.0,65.53
3986.187446117401,61,0.0,79687.0,65.53
4001.3964881896973,61,0.0,79687.0,65.62
4016.450359582901,61,0.0,79687.0,65.04
4034.9884583950043,62,0.0,79687.0,65.74
4050.3796303272247,62,0.0,79687.0,65.54
4065.8782436847687,62,0.0,79687.0,65.53
4081.1210556030273,62,0.0,79687.0,65.13
4099.839535236359,63,0.0,79687.0,65.14
4115.2570123672485,63,0.0,79687.0,65.43
4130.687708377838,63,0.0,79687.0,65.94
4146.109620094299,63,0.0,79687.0,65.24
4164.837327718735,64,0.0,79687.0,65.43
4180.346365213394,64,0.0,79687.0,65.43
4195.722463846207,64,0.0,79687.0,65.54
4211.09001159668,64,0.0,79687.0,65.14
4229.394927740097,65,0.0,79687.0,65.24
4244.708233118057,65,0.0,79687.0,65.22
4260.156875371933,65,0.0,79687.0,65.64
4275.469714641571,65,0.0,79687.0,65.24
4293.694316148758,66,0.0,79687.0,65.24
4309.241829395294,66,0.0,79687.0,65.33
4324.604198694229,66,0.0,79687.0,65.53
4339.8732233047485,66,0.0,79687.0,65.04
4358.31704044342,67,0.0,79687.0,65.24
4373.270254611969,67,0.0,79687.0,65.44
4387.986066818237,67,0.0,79687.0,65.54
4403.02432012558,67,0.0,79687.0,65.52
4421.631308794022,68,0.0,79687.0,65.24
4436.816077947617,68,0.0,79687.0,65.33
4451.910328388214,68,0.0,79687.0,65.53
4466.7755534648895,68,0.0,79687.0,65.43
4484.732260942459,69,0.0,79687.0,65.04
