timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.3609941005706787,0,62065.1875,63.853
3.362006187438965,14,62081.1875,65.421
4.363056182861328,0,62081.1875,63.84
5.364115476608276,0,62081.1875,64.742
6.365216255187988,0,62081.1875,64.547
7.366185188293457,14,62083.1875,71.705
8.367244005203247,14,62083.1875,71.699
9.36814284324646,5,62083.1875,64.104
10.36912751197815,0,62083.1875,64.096
11.370291948318481,0,62085.1875,64.048
12.371395826339722,0,62085.1875,64.048
13.372158288955688,7,62085.1875,64.16
14.373250961303711,0,62085.1875,64.063
15.37432074546814,0,62087.1875,64.16
16.375205278396606,18,62087.1875,73.215
17.376285552978516,15,62087.1875,63.965
18.37739586830139,1,62087.1875,64.258
19.403507471084595,5,62087.1875,67.202
20.404542922973633,0,62087.1875,63.965
21.40609335899353,18,62087.1875,72.423
22.40721821784973,18,62087.1875,72.12
23.408305168151855,0,62087.1875,64.063
24.40939426422119,1,62087.1875,64.063
25.410492420196533,2,62087.1875,72.715
26.412113666534424,18,62087.1875,73.506
27.413175344467163,18,62087.1875,69.65
28.41425633430481,0,62087.1875,64.452
29.415363550186157,0,62087.1875,64.355
30.417264699935913,18,62087.1875,71.118
31.418479204177856,16,62087.1875,70.729
32.419554471969604,0,62087.1875,64.452
33.446314096450806,3,62087.1875,68.579
34.447338342666626,0,62087.1875,64.355
35.4486722946167,16,62087.1875,72.436
36.4497652053833,16,62087.1875,72.618
37.45085835456848,0,62087.1875,64.367
38.45193028450012,3,62087.1875,64.16
39.45211696624756,2,62087.1875,72.213
40.45311665534973,16,62087.1875,73.393
41.45416808128357,16,62087.1875,65.743
42.45524621009827,0,62087.1875,64.16
43.456329584121704,0,62087.1875,64.465
44.457422494888306,16,62087.1875,73.296
45.45853567123413,14,62087.1875,73.105
46.4596061706543,2,62087.1875,65.342
47.460113525390625,0,62087.1875,68.968
48.461174726486206,0,62087.1875,64.854
49.46211338043213,16,62087.1875,71.799
50.46311831474304,18,62087.1875,72.618
51.464179039001465,4,62087.1875,64.659
52.465205907821655,2,62087.1875,68.091
53.46627902984619,0,62087.1875,64.562
54.46746563911438,14,62087.1875,71.325
55.46853995323181,16,62087.1875,72.395
56.46963286399841,0,62087.1875,63.868
57.470709800720215,4,62087.1875,63.966
58.47140121459961,1,62087.1875,73.089
59.47214317321777,17,62087.1875,71.812
60.4731822013855,17,62087.1875,64.063
61.474480628967285,0,62087.1875,63.868
62.47557520866394,0,62087.1875,63.965
63.47731256484985,18,62087.1875,72.412
64.47852540016174,18,62087.1875,73.101
65.47960567474365,0,62087.1875,63.966
66.48064160346985,7,62087.1875,63.966
67.48170113563538,0,62087.1875,64.854
68.48277974128723,16,62087.1875,73.032
69.48385524749756,16,62087.1875,73.698
70.48495960235596,0,62087.1875,64.16
71.4860463142395,0,62087.1875,63.965
72.48712873458862,15,62087.1875,72.31
73.4884889125824,18,62087.1875,71.909
74.48955726623535,12,62087.1875,64.16
75.49065041542053,7,62087.1875,68.372
76.49174785614014,0,62087.1875,63.966
77.49354863166809,18,62087.1875,72.521
78.49468064308167,18,62087.1875,73.295
79.49576950073242,0,62087.1875,63.966
80.49684262275696,0,62087.1875,63.868
81.49760365486145,10,62087.1875,73.409
82.49812698364258,18,62087.1875,72.326
83.50422167778015,14,62087.1875,64.757
84.50525569915771,0,62087.1875,64.063
85.50631046295166,0,62087.1875,64.16
86.50713109970093,20,62087.1875,72.104
87.50887966156006,18,62087.1875,73.989
88.50995349884033,0,62087.1875,64.756
89.51608562469482,7,62087.1875,68.774
90.51711106300354,0,62087.1875,64.258
91.51872277259827,18,62087.1875,74.617
92.5198142528534,14,62087.1875,71.034
93.52090549468994,0,62087.1875,64.367
94.52198147773743,0,62087.1875,64.355
95.52305936813354,4,62087.1875,73.409
96.52413630485535,18,62087.1875,72.31
97.58316659927368,18,62087.1875,64.258
98.58425831794739,0,62087.1875,64.16
99.58535194396973,0,62087.1875,64.355
100.58643507957458,17,62087.1875,72.7
101.58751344680786,16,62087.1875,72.521
102.58859086036682,0,62087.1875,64.465
103.58962178230286,10,62087.1875,66.618
104.59076309204102,0,62087.1875,64.258
105.59184455871582,17,62087.1875,73.101
106.59297633171082,16,62087.1875,73.783
107.59406900405884,0,62087.1875,64.16
108.5951509475708,0,62087.1875,64.355
109.59634375572205,13,62087.1875,72.825
110.59739184379578,14,62087.1875,72.505
111.59842777252197,15,62087.1875,64.756
112.5996356010437,0,62087.1875,66.242
113.60075211524963,0,62087.1875,64.562
114.60200643539429,15,62087.1875,72.603
115.60303997993469,16,62087.1875,72.907
