epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.0529215335845947,0.22937500476837158,1.173828125,0.5366522669792175,13.94191288948059
1,1.184658169746399,0.5416250228881836,0.77978515625,0.6762799024581909,4.9209465980529785
2,0.8791835308074951,0.6694166660308838,0.6181640625,0.7778424024581909,4.650110721588135
3,0.7145538926124573,0.7382291555404663,0.54736328125,0.7950465083122253,4.659173488616943
4,0.6322810053825378,0.7742083072662354,0.4892578125,0.8270445466041565,4.730076313018799
5,0.5804303288459778,0.796958327293396,0.459716796875,0.8405086398124695,4.710413932800293
6,0.5308674573898315,0.815666675567627,0.425537109375,0.8513962626457214,4.626008749008179
7,0.5009622573852539,0.828458309173584,0.41455078125,0.8562998175621033,4.803488731384277
8,0.47459399700164795,0.8378958106040955,0.3955078125,0.8646941184997559,4.80473518371582
9,0.4483758211135864,0.8471457958221436,0.388671875,0.8698470592498779,4.692868709564209
10,0.4315108060836792,0.8528333306312561,0.38134765625,0.8721742033958435,4.5938990116119385
11,0.41582804918289185,0.859208345413208,0.370361328125,0.8754155039787292,4.637904167175293
12,0.4057219624519348,0.8614583015441895,0.362060546875,0.8753324151039124,4.597654819488525
13,0.389486163854599,0.8663125038146973,0.357421875,0.8791555762290955,4.645315647125244
14,0.3801906406879425,0.8711041808128357,0.347412109375,0.8804022073745728,4.658207654953003
15,0.3660520315170288,0.8744999766349792,0.34716796875,0.8804022073745728,4.65847373008728
16,0.3602370619773865,0.8771249651908875,0.3408203125,0.8831449151039124,4.6196935176849365
17,0.348400354385376,0.8790624737739563,0.3369140625,0.8853058218955994,4.676750421524048
18,0.33966097235679626,0.8818958401679993,0.335693359375,0.8857213854789734,4.741485118865967
19,0.33209526538848877,0.8843749761581421,0.337890625,0.8864693641662598,4.604165315628052
20,0.32740914821624756,0.8862500190734863,0.33447265625,0.884557843208313,4.566854953765869
21,0.3181540369987488,0.8897500038146973,0.332275390625,0.88671875,4.742908000946045
22,0.3141416311264038,0.8897500038146973,0.33642578125,0.8868849277496338,4.794164180755615
23,0.3057032823562622,0.8921874761581421,0.327880859375,0.8894613981246948,4.751518487930298
24,0.2984349727630615,0.8959791660308838,0.322021484375,0.8881316184997559,4.714892387390137
25,0.2943594455718994,0.8986250162124634,0.327392578125,0.890209436416626,5.024951934814453
26,0.28898173570632935,0.898937463760376,0.32568359375,0.890625,4.809016227722168
27,0.28274092078208923,0.9030207991600037,0.321533203125,0.890625,4.665403604507446
28,0.28072115778923035,0.8999999761581421,0.32275390625,0.8908743262290955,4.705374240875244
29,0.2704601287841797,0.9045624732971191,0.319091796875,0.8928689956665039,4.6168694496154785
30,0.2670360803604126,0.9043541550636292,0.319091796875,0.8947805762290955,4.664984941482544
31,0.2648140490055084,0.9061458110809326,0.324462890625,0.8942818641662598,4.663343191146851
32,0.2578161358833313,0.9084166288375854,0.328369140625,0.8921209573745728,4.7206690311431885
33,0.2556719481945038,0.9101250171661377,0.32275390625,0.8936169743537903,4.5921995639801025
34,0.24871422350406647,0.9116041660308838,0.3203125,0.894115686416626,4.646977663040161
35,0.2437504380941391,0.9140833020210266,0.328369140625,0.8924534320831299,4.737595081329346
36,0.23920129239559174,0.9156666398048401,0.33447265625,0.8947805762290955,4.735427141189575
37,0.23541711270809174,0.9166666865348816,0.326171875,0.8957778811454773,4.650462865829468
38,0.23492015898227692,0.9165208339691162,0.32080078125,0.8966920971870422,4.628834009170532
39,0.22633373737335205,0.9208750128746033,0.33203125,0.8971908092498779,4.651848077774048
40,0.22291938960552216,0.9203541278839111,0.329833984375,0.894115686416626,4.728821277618408
41,0.21660128235816956,0.9229583144187927,0.3193359375,0.8971908092498779,4.6178693771362305
42,0.21755309402942657,0.9233124852180481,0.318115234375,0.8975232243537903,4.513980865478516
43,0.21530771255493164,0.9239374995231628,0.32373046875,0.8981881141662598,4.58263635635376
44,0.20860938727855682,0.925000011920929,0.330078125,0.8952792286872864,4.5302159786224365
45,0.2042345106601715,0.9276041388511658,0.32666015625,0.8978556990623474,4.641128063201904
46,0.2022479623556137,0.9285416603088379,0.330810546875,0.8977725505828857,4.535036563873291
