timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
1.7587082386016846,0,8.0,18310.0,32.95
2.0265705585479736,0,6.0,18310.0,33.63
2.2957112789154053,0,5.0,18310.0,34.29
2.5658657550811768,0,8.0,18310.0,35.03
3.6417410373687744,0,0.0,18310.0,33.08
5.7068305015563965,1,6.0,18310.0,33.13
6.009020566940308,1,7.0,18310.0,33.59
6.287200450897217,1,4.0,18310.0,34.23
6.560680150985718,1,8.0,18310.0,34.87
6.859341144561768,1,0.0,18310.0,34.33
7.285085201263428,2,6.0,18312.0,34.2
7.560425519943237,2,8.0,18312.0,33.95
7.8404576778411865,2,5.0,18312.0,34.28
8.105462789535522,2,6.0,18312.0,34.81
8.349687814712524,2,0.0,18312.0,34.38
8.761144399642944,3,8.0,18312.0,34.57
9.041897773742676,3,6.0,18312.0,34.34
9.298537492752075,3,6.0,18312.0,34.27
9.578985691070557,3,8.0,18312.0,34.71
9.731309652328491,3,0.0,18312.0,34.24
10.147807121276855,4,8.0,18312.0,34.28
10.407721757888794,4,7.0,18312.0,34.54
10.67082953453064,4,4.0,18312.0,34.55
10.924525737762451,4,7.0,18312.0,35.2
11.08511233329773,4,7.0,18312.0,35.14
11.50786542892456,5,6.0,18312.0,34.66
11.758431196212769,5,8.0,18312.0,34.68
12.041365146636963,5,5.0,18312.0,34.56
12.291810750961304,5,5.0,18312.0,34.97
12.504184246063232,5,0.0,18312.0,34.2
12.926141738891602,6,8.0,18312.0,34.16
13.207298278808594,6,7.0,18312.0,34.07
13.483134031295776,6,4.0,18312.0,34.27
13.767566680908203,6,8.0,18312.0,34.85
13.930354833602905,6,0.0,18312.0,34.45
14.359482765197754,7,8.0,18312.0,34.64
14.630130767822266,7,6.0,18312.0,34.79
14.901719331741333,7,5.0,18312.0,34.91
15.149832963943481,7,8.0,18312.0,35.57
15.310311317443848,7,0.0,18312.0,35.36
15.720551490783691,8,8.0,18312.0,35.15
16.002583265304565,8,8.0,18312.0,35.05
16.28234052658081,8,4.0,18312.0,35.0
16.56442427635193,8,8.0,18312.0,35.3
16.75670862197876,8,0.0,18312.0,34.79
17.18948221206665,9,8.0,18312.0,34.71
17.44006872177124,9,5.0,18312.0,34.61
17.721601724624634,9,7.0,18312.0,34.56
17.970979928970337,9,8.0,18312.0,35.12
18.130354166030884,9,0.0,18312.0,34.73
18.548245429992676,10,8.0,18312.0,34.45
18.83217191696167,10,6.0,18312.0,34.43
19.087852954864502,10,5.0,18312.0,34.57
19.36957287788391,10,8.0,18312.0,35.24
19.517701148986816,10,0.0,18312.0,34.91
19.937934160232544,11,8.0,18312.0,34.85
20.186931133270264,11,8.0,18312.0,34.66
20.468409299850464,11,4.0,18312.0,34.53
20.7354838848114,11,8.0,18312.0,34.9
20.897205591201782,11,0.0,18312.0,34.43
21.328131437301636,12,8.0,18312.0,34.34
21.608845472335815,12,7.0,18312.0,34.25
21.869248867034912,12,4.0,18312.0,34.24
22.148885011672974,12,8.0,18312.0,34.73
22.316240549087524,12,0.0,18312.0,34.32
22.739553213119507,13,8.0,18312.0,34.4
23.000590324401855,13,8.0,18312.0,34.36
23.279726028442383,13,4.0,18312.0,34.3
23.54161834716797,13,8.0,18312.0,34.8
23.70330500602722,13,0.0,18312.0,34.45
24.11455011367798,14,7.0,18312.0,34.48
24.40630841255188,14,7.0,18312.0,34.36
24.66357183456421,14,5.0,18312.0,34.31
24.947145700454712,14,8.0,18312.0,34.56
25.177752256393433,14,0.0,18312.0,34.14
25.6022310256958,15,8.0,18312.0,34.09
25.88435983657837,15,4.0,18312.0,34.46
26.169328927993774,15,8.0,18312.0,34.51
26.457212686538696,15,5.0,18312.0,34.9
26.622820138931274,15,3.0,18312.0,34.35
27.028486251831055,16,8.0,18312.0,34.31
27.318974256515503,16,6.0,18312.0,34.31
27.568439722061157,16,8.0,18312.0,34.31
27.854422569274902,16,5.0,18312.0,34.84
28.06819248199463,16,4.0,18312.0,34.36
28.491676330566406,17,6.0,18312.0,34.3
28.74533438682556,17,8.0,18312.0,34.27
29.027031183242798,17,6.0,18312.0,34.34
29.294861555099487,17,6.0,18312.0,34.83
29.4581401348114,17,6.0,18312.0,34.68
29.878310441970825,18,6.0,18312.0,34.52
30.147491693496704,18,8.0,18312.0,34.38
30.426167249679565,18,6.0,18312.0,34.44
30.69992160797119,18,7.0,18312.0,34.78
30.915974378585815,18,0.0,18312.0,34.16
31.32597279548645,19,8.0,18312.0,34.3
31.610761880874634,19,7.0,18312.0,34.18
31.889716386795044,19,6.0,18312.0,34.3
32.17223906517029,19,8.0,18312.0,34.67
32.374770164489746,19,0.0,18312.0,34.07
32.80453538894653,20,8.0,18312.0,33.76
33.070815563201904,20,4.0,18312.0,33.87
33.364047050476074,20,8.0,18312.0,34.02
33.615859508514404,20,6.0,18312.0,34.48
33.77912878990173,20,2.0,18312.0,34.35
34.21566295623779,21,7.0,18312.0,34.09
34.502445459365845,21,6.0,18312.0,34.03
34.77966284751892,21,8.0,18312.0,34.08
35.061177253723145,21,4.0,18312.0,34.46
35.254244804382324,21,4.0,18312.0,34.05
35.6763072013855,22,6.0,18312.0,34.11
35.93073391914368,22,8.0,18312.0,34.1
36.21390914916992,22,7.0,18312.0,34.21
36.46542429924011,22,5.0,18312.0,34.76
36.70561957359314,22,0.0,18312.0,34.23
37.116564989089966,23,8.0,18312.0,34.35
37.41563820838928,23,6.0,18312.0,34.31
37.664947271347046,23,5.0,18312.0,34.48
37.93588471412659,23,8.0,18312.0,34.9
38.086753606796265,23,0.0,18312.0,34.49
38.52117300033569,24,8.0,18312.0,34.59
38.78597664833069,24,8.0,18312.0,34.62
39.069647789001465,24,4.0,18312.0,34.69
39.32371640205383,24,8.0,18312.0,35.04
39.51642107963562,24,0.0,18312.0,34.4
39.940346002578735,25,8.0,18312.0,34.12
40.220683574676514,25,6.0,18312.0,33.85
40.4702787399292,25,5.0,18312.0,33.84
40.74987983703613,25,8.0,18312.0,34.58
40.89763355255127,25,0.0,18312.0,34.19
41.31495237350464,26,8.0,18312.0,34.3
41.56847596168518,26,8.0,18312.0,34.32
41.85698843002319,26,5.0,18312.0,34.31
42.11946702003479,26,8.0,18312.0,34.98
42.27924346923828,26,8.0,18312.0,34.85
42.72489023208618,27,8.0,18312.0,34.31
42.99698233604431,27,8.0,18312.0,34.12
43.25025987625122,27,5.0,18312.0,34.11
43.51789569854736,27,7.0,18312.0,34.62
43.68540906906128,27,0.0,18312.0,34.2
44.111332654953,28,8.0,18312.0,34.17
44.38946795463562,28,8.0,18312.0,33.96
44.66974377632141,28,4.0,18312.0,34.01
44.944130659103394,28,8.0,18312.0,34.43
45.14479446411133,28,0.0,18312.0,33.91
45.55498194694519,29,8.0,18312.0,34.03
45.83764624595642,29,5.0,18312.0,34.06
46.08873128890991,29,6.0,18312.0,34.13
46.37147784233093,29,8.0,18312.0,34.72
46.57175350189209,29,0.0,18312.0,34.37
46.999361515045166,30,8.0,18312.0,34.09
47.25138974189758,30,5.0,18312.0,34.23
47.546637296676636,30,8.0,18312.0,34.1
47.80128455162048,30,7.0,18312.0,34.46
47.9490122795105,30,1.0,18312.0,34.34
48.39180946350098,31,8.0,18312.0,34.01
48.67328667640686,31,4.0,18312.0,34.02
48.92482328414917,31,8.0,18312.0,34.11
49.21177911758423,31,7.0,18312.0,34.48
49.37805438041687,31,2.0,18312.0,34.34
49.797996520996094,32,8.0,18312.0,34.17
50.06549310684204,32,5.0,18312.0,34.15
50.34278583526611,32,8.0,18312.0,34.17
50.61563420295715,32,6.0,18312.0,34.72
50.8119113445282,32,2.0,18312.0,34.15
51.216543197631836,33,8.0,18312.0,34.23
51.501474142074585,33,6.0,18312.0,34.13
51.77831292152405,33,8.0,18312.0,34.11
52.059166431427,33,4.0,18312.0,34.6
52.22631859779358,33,4.0,18312.0,34.02
52.68684935569763,34,6.0,18312.0,33.74
52.95238518714905,34,8.0,18312.0,33.99
53.232450008392334,34,5.0,18312.0,34.02
53.48465919494629,34,6.0,18312.0,34.41
53.677120208740234,34,6.0,18312.0,34.29
54.071041107177734,35,6.0,18312.0,33.99
