timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.008991718292236328,0,1195.1875,63.735
1.0099914073944092,16,1347.1875,73.582
2.0110154151916504,15,1347.1875,73.468
3.0120205879211426,15,1347.1875,72.058
4.012940168380737,13,1347.1875,72.638
5.013921022415161,15,1347.1875,72.484
6.014837026596069,20,1347.1875,74.235
7.015764474868774,16,1347.1875,73.829
8.016685485839844,18,1347.1875,74.623
9.017715215682983,18,1347.1875,73.854
10.018668174743652,19,1347.1875,73.982
11.019608736038208,20,1347.1875,74.853
12.020827531814575,15,1347.1875,67.97
13.02182126045227,21,1347.1875,75.429
14.022759914398193,20,1347.1875,74.956
15.023695707321167,20,1347.1875,73.856
16.02462887763977,19,1347.1875,74.103
17.02562713623047,19,1347.1875,73.393
18.026565313339233,20,1347.1875,73.88
19.027665376663208,20,1347.1875,74.476
20.028619289398193,8,1347.1875,72.991
21.028735876083374,19,1347.1875,73.491
22.029870986938477,20,1347.1875,74.57
23.03090190887451,18,1347.1875,74.865
24.031861066818237,20,1347.1875,74.476
25.032914400100708,23,1347.1875,75.558
26.033859729766846,22,1347.1875,75.224
27.034892559051514,22,1347.1875,76.032
28.035917043685913,22,1347.1875,74.493
29.036921501159668,22,1347.1875,75.381
30.03797197341919,15,1347.1875,75.137
31.03897213935852,21,1347.1875,74.548
32.04019904136658,21,1347.1875,72.116
33.04120230674744,21,1347.1875,74.265
34.0421462059021,21,1347.1875,74.945
35.04308223724365,21,1347.1875,74.475
36.04414772987366,21,1347.1875,74.379
37.04517102241516,19,1347.1875,68.774
38.04617118835449,20,1347.1875,75.145
39.04716110229492,21,1347.1875,74.975
40.04814386367798,21,1347.1875,74.865
41.04914212226868,21,1347.1875,75.474
42.05009651184082,12,1347.1875,70.939
43.05069637298584,20,1347.1875,77.559
44.05166435241699,22,1347.1875,74.865
45.052692890167236,22,1347.1875,74.666
46.05370736122131,22,1347.1875,76.257
47.054845571517944,10,1347.1875,75.843
48.05585527420044,21,1347.1875,75.266
49.05684566497803,21,1347.1875,69.635
50.05781579017639,22,1347.1875,76.556
51.05876970291138,22,1347.1875,75.728
52.05973768234253,22,1347.1875,75.636
53.06075167655945,22,1347.1875,67.701
54.06177735328674,14,1347.1875,74.979
55.062787771224976,22,1347.1875,74.882
56.06380295753479,22,1347.1875,75.922
57.064802408218384,22,1347.1875,74.087
58.06577754020691,22,1347.1875,76.172
59.066752433776855,20,1347.1875,74.878
60.067710876464844,22,1347.1875,74.963
61.068817138671875,14,1347.1875,75.862
62.06975173950195,21,1347.1875,76.751
63.07077646255493,20,1347.1875,75.96
64.07179594039917,20,1347.1875,74.184
65.07280015945435,19,1347.1875,73.989
66.0738000869751,9,1347.1875,68.567
67.074782371521,19,1347.1875,74.086
68.07575416564941,18,1347.1875,74.006
69.07674026489258,15,1347.1875,72.968
70.07769584655762,19,1347.1875,75.364
71.07869863510132,18,1347.1875,72.298
72.07965445518494,20,1347.1875,73.879
73.0806393623352,20,1347.1875,72.104
74.08155918121338,18,1347.1875,68.687
75.08250665664673,20,1347.1875,73.49
76.08353161811829,19,1347.1875,73.295
77.08453750610352,16,1347.1875,73.369
78.08545303344727,20,1347.1875,74.882
79.08642268180847,20,1347.1875,69.65
80.08737373352051,21,1347.1875,74.797
81.08839344978333,20,1347.1875,73.49
82.08940649032593,16,1347.1875,74.687
83.09040403366089,21,1347.1875,74.566
84.09141087532043,21,1347.1875,75.655
85.09239363670349,21,1347.1875,75.94
86.09335947036743,21,1347.1875,75.127
87.09432458877563,13,1347.1875,75.169
88.0952672958374,21,1347.1875,75.356
89.09625887870789,21,1347.1875,69.065
90.09732294082642,21,1347.1875,75.169
91.0983452796936,21,1347.1875,73.685
92.09935569763184,20,1347.1875,74.366
93.10034513473511,21,1347.1875,74.074
94.10138177871704,19,1347.1875,67.2
95.10234832763672,21,1347.1875,74.354
96.10330200195312,20,1347.1875,73.295
97.10428094863892,15,1347.1875,74.687
98.10546326637268,20,1347.1875,75.144
99.10648465156555,19,1347.1875,67.679
100.10752296447754,19,1347.1875,74.086
101.10852074623108,19,1347.1875,72.894
102.10951042175293,12,1347.1875,67.581
103.11049580574036,20,1347.1875,73.977
104.11145997047424,19,1347.1875,74.281
105.11243605613708,17,1347.1875,74.395
106.11341547966003,20,1347.1875,74.573
107.11434555053711,19,1347.1875,69.844
108.11561989784241,19,1347.1875,73.697
109.11663174629211,20,1347.1875,73.993
110.11763453483582,9,1347.1875,75.879
111.11862897872925,22,1347.1875,75.558
112.11967444419861,21,1347.1875,75.381
113.12066054344177,21,1347.1875,74.362
114.12161445617676,21,1347.1875,74.184
115.12255716323853,16,1347.1875,75.96
116.12349939346313,21,1347.1875,75.473
117.12452006340027,20,1347.1875,68.871
118.1254472732544,21,1347.1875,74.877
119.12636137008667,20,1347.1875,74.062
120.12731266021729,18,1347.1875,74.074
121.12828707695007,20,1347.1875,73.855
122.12921071052551,20,1347.1875,68.274
123.13012266159058,19,1347.1875,72.797
124.13108348846436,19,1347.1875,73.908
125.1322340965271,8,1347.1875,71.313
126.13315868377686,20,1347.1875,74.168
127.1340742111206,19,1347.1875,73.474
128.1349859237671,19,1347.1875,74.379
129.1359724998474,18,1347.1875,75.462
130.13690400123596,20,1347.1875,69.163
131.13782238960266,22,1347.1875,75.284
132.13873720169067,21,1347.1875,74.488
133.139710187912,13,1347.1875,73.685
134.14062881469727,21,1347.1875,74.416
135.14154529571533,21,1347.1875,67.971
136.14246106147766,21,1347.1875,74.573
137.14343571662903,20,1347.1875,74.671
138.14435362815857,18,1347.1875,73.876
139.14526438713074,21,1347.1875,74.476
140.1461808681488,9,1347.1875,73.795
141.1471552848816,22,1347.1875,74.099
142.1480815410614,22,1347.1875,68.894
143.14899516105652,22,1347.1875,74.362
144.1499400138855,22,1347.1875,75.636
145.15091276168823,21,1347.1875,75.863
146.15182495117188,21,1347.1875,76.519
147.15275764465332,12,1347.1875,68.395
148.1536705493927,21,1347.1875,74.573
149.15490889549255,21,1347.1875,75.267
150.1558244228363,22,1347.1875,76.031
151.15679216384888,22,1347.1875,76.074
152.15771341323853,17,1347.1875,75.356
153.1586844921112,21,1347.1875,73.782
154.1595959663391,21,1347.1875,69.857
155.16051244735718,21,1347.1875,75.17
156.16142582893372,21,1347.1875,74.784
157.16239619255066,20,1347.1875,74.67
158.16331505775452,21,1347.1875,74.378
159.16423678398132,15,1347.1875,68.2
160.16515612602234,21,1347.1875,74.67
161.16612601280212,21,1347.1875,75.169
162.1670389175415,20,1347.1875,73.466
163.16795134544373,19,1347.1875,74.177
164.16889667510986,19,1347.1875,69.576
165.16986346244812,20,1347.1875,74.548
166.17097091674805,19,1347.1875,74.378
167.17188334465027,8,1347.1875,71.91
168.17279767990112,21,1347.1875,74.171
169.17376804351807,20,1347.1875,73.892
170.17468357086182,21,1347.1875,74.378
171.17559432983398,21,1347.1875,75.169
172.1765103340149,9,1347.1875,68.871
173.17759776115417,22,1347.1875,75.559
174.17851209640503,21,1347.1875,75.088
175.17942428588867,22,1347.1875,74.974
176.18033623695374,21,1347.1875,74.281
177.18134379386902,9,1347.1875,75.042
178.18225622177124,21,1347.1875,75.283
179.1831738948822,21,1347.1875,75.267
180.1840844154358,21,1347.1875,75.868
181.18505215644836,21,1347.1875,74.894
182.18596982955933,15,1347.1875,75.571
183.18688321113586,22,1347.1875,76.171
184.18779587745667,20,1347.1875,68.969
185.18876671791077,22,1347.1875,75.745
186.18967986106873,22,1347.1875,74.767
187.1905951499939,21,1347.1875,75.182
188.19151401519775,21,1347.1875,74.974
189.19252109527588,9,1347.1875,76.057
190.19345951080322,21,1347.1875,75.259
191.19437098503113,21,1347.1875,74.585
192.19530248641968,21,1347.1875,74.281
193.196270942688,21,1347.1875,74.281
194.19718194007874,16,1347.1875,74.475
195.1981077194214,21,1347.1875,75.059
196.19902539253235,20,1347.1875,73.215
197.2000699043274,21,1347.1875,76.252
198.20106434822083,21,1347.1875,74.378
199.20208263397217,21,1347.1875,74.573
200.20299983024597,21,1347.1875,74.391
201.20397353172302,15,1347.1875,68.493
202.2048900127411,21,1347.1875,75.668
203.205806016922,21,1347.1875,73.669
204.20671820640564,21,1347.1875,74.415
205.20768332481384,21,1347.1875,75.305
206.20859956741333,10,1347.1875,74.585
207.20961093902588,21,1347.1875,74.768
208.2105371952057,22,1347.1875,75.863
209.21150398254395,21,1347.1875,75.186
210.21242928504944,21,1347.1875,74.963
211.2134144306183,20,1347.1875,73.587
212.21437239646912,21,1347.1875,75.071
213.2153775691986,19,1347.1875,76.653
214.21632027626038,22,1347.1875,75.267
215.21723532676697,22,1347.1875,75.977
216.21814823150635,21,1347.1875,74.184
217.21911478042603,21,1347.1875,75.656
218.22003984451294,9,1347.1875,69.26
219.22095394134521,21,1347.1875,76.663
220.22186827659607,22,1347.1875,75.521
221.22283267974854,21,1347.1875,74.268
222.2237687110901,21,1347.1875,74.573
223.2246813774109,9,1347.1875,74.585
224.22559428215027,22,1347.1875,76.042
225.22656321525574,22,1347.1875,69.066
226.22747707366943,21,1347.1875,75.546
227.22838878631592,22,1347.1875,75.453
228.2293450832367,21,1347.1875,74.282
229.23031377792358,21,1347.1875,75.364
230.2312285900116,10,1347.1875,73.934
231.23214173316956,21,1347.1875,74.67
232.23305439949036,21,1347.1875,74.768
233.23402070999146,21,1347.1875,75.073
234.23493242263794,22,1347.1875,75.169
235.23584723472595,13,1347.1875,75.17
236.23676109313965,21,1347.1875,75.364
237.23772597312927,21,1347.1875,75.283
238.23885416984558,22,1347.1875,76.264
239.23976874351501,21,1347.1875,75.089
240.24068331718445,21,1347.1875,75.267
241.24166822433472,21,1347.1875,74.78
242.24259305000305,11,1347.1875,68.871
243.24362325668335,22,1347.1875,74.472
244.24454355239868,22,1347.1875,75.672
245.24555373191833,22,1347.1875,76.02
246.24656581878662,21,1347.1875,75.766
247.2475402355194,18,1347.1875,74.767
248.24854159355164,21,1347.1875,75.473
249.24952745437622,17,1347.1875,68.969
