timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.5662319660186768,13.0,547.0,65.19,0.0
1.0411367416381836,15.0,547.0,64.04,0.0
1.5546274185180664,11.0,547.0,64.11,0.0
2.081123113632202,5.0,547.0,64.13,0.0
2.2649154663085938,5.0,547.0,64.23,
2.4517500400543213,2.0,547.0,63.94,
2.6256308555603027,2.0,547.0,63.65,
3.2720582485198975,12.0,547.0,64.61,1.0
3.8258469104766846,12.0,547.0,63.74,1.0
4.352447032928467,11.0,547.0,64.04,1.0
4.848108530044556,14.0,547.0,63.94,1.0
5.015574216842651,5.0,547.0,63.65,
5.172277927398682,2.0,547.0,64.04,
5.334405899047852,1.0,547.0,63.84,
5.8965003490448,7.0,547.0,64.04,2.0
6.424650430679321,13.0,547.0,63.74,2.0
6.933517932891846,9.0,547.0,63.84,2.0
7.457971572875977,13.0,547.0,63.94,2.0
7.628050804138184,4.0,547.0,63.74,
7.786300897598267,2.0,547.0,64.01,
7.946070909500122,1.0,547.0,63.84,
8.50355839729309,14.0,547.0,65.59,3.0
9.026912450790405,13.0,547.0,63.97,3.0
9.53649377822876,9.0,547.0,63.77,3.0
10.066306352615356,13.0,547.0,63.87,3.0
10.234502077102661,4.0,547.0,64.26,
10.3851957321167,2.0,547.0,63.87,
10.545582056045532,1.0,547.0,64.15,
11.107930421829224,13.0,547.0,64.84,4.0
11.631365537643433,13.0,547.0,64.06,4.0
12.15564775466919,9.0,547.0,63.87,4.0
12.702473163604736,12.0,547.0,64.37,4.0
12.892594337463379,5.0,547.0,63.86,
13.059759855270386,2.0,547.0,63.97,
13.227008819580078,2.0,547.0,64.36,
13.850976705551147,12.0,547.0,63.87,5.0
14.413636207580566,11.0,547.0,64.36,5.0
15.004186153411865,10.0,547.0,64.06,5.0
15.577062368392944,8.0,547.0,63.97,5.0
15.753032684326172,2.0,547.0,64.25,
15.940346717834473,1.0,547.0,63.77,
16.119609355926514,1.0,547.0,63.97,
16.72929859161377,12.0,547.0,64.65,6.0
17.308512687683105,11.0,547.0,64.16,6.0
17.84703826904297,12.0,547.0,64.06,6.0
18.361984729766846,8.0,547.0,63.87,6.0
18.548643827438354,2.0,547.0,64.06,
18.716185569763184,2.0,547.0,63.97,
18.87559938430786,2.0,547.0,63.97,
19.469794034957886,13.0,547.0,63.96,7.0
20.019390106201172,11.0,547.0,64.06,7.0
