timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.435365915298462,0,62065.1875,65.229
3.4363765716552734,0,62065.1875,65.533
4.4374680519104,0,62065.1875,65.326
5.439460277557373,1,62065.1875,65.533
6.559709787368774,0,62065.1875,65.326
7.561009168624878,0,62065.1875,66.104
8.562228918075562,57,62085.1875,109.197
9.56334400177002,0,62085.1875,65.618
10.56443476676941,0,62085.1875,65.326
11.565499305725098,0,62085.1875,65.507
12.571688413619995,0,62095.1875,65.937
13.572229623794556,0,62095.1875,65.341
14.57331371307373,0,62095.1875,65.251
15.5743989944458,0,62095.1875,65.251
16.57549476623535,0,62095.1875,65.251
17.57616639137268,56,62097.1875,108.951
18.57715392112732,58,62097.1875,108.357
19.578154802322388,61,62097.1875,117.021
20.579185962677002,61,62097.1875,110.889
21.585344791412354,17,62097.1875,65.653
22.586403369903564,1,62097.1875,65.445
23.592535257339478,34,62097.1875,65.244
24.593179941177368,0,62097.1875,66.651
25.594250679016113,0,62097.1875,65.244
26.595319032669067,0,62097.1875,65.056
27.596566200256348,0,62097.1875,65.153
28.597763538360596,0,62097.1875,65.341
29.599212408065796,61,62107.1875,111.095
30.60018038749695,58,62107.1875,113.892
31.601258039474487,58,62107.1875,106.024
32.6023485660553,58,62107.1875,107.625
33.6034460067749,62,62107.1875,116.217
34.604559659957886,61,62107.1875,112.843
35.60563683509827,61,62107.1875,116.284
36.60702180862427,61,62107.1875,110.392
37.60809373855591,60,62107.1875,104.904
38.60917282104492,61,62107.1875,113.063
39.61027693748474,18,62107.1875,109.155
40.611358880996704,61,62107.1875,116.427
41.61243200302124,61,62107.1875,109.292
42.61349630355835,58,62107.1875,112.774
43.61457896232605,58,62107.1875,110.198
44.615660429000854,12,62107.1875,66.437
45.61673974990845,61,62107.1875,106.545
46.61781668663025,62,62107.1875,110.598
47.618892192840576,61,62107.1875,111.671
48.620068073272705,61,62107.1875,116.716
49.62115955352783,29,62107.1875,92.359
50.622238636016846,60,62107.1875,117.906
51.62338662147522,61,62107.1875,111.152
52.62446045875549,61,62107.1875,113.159
53.62553596496582,60,62107.1875,113.724
54.626625299453735,38,62107.1875,88.623
