timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0311877727508545,0,62157.1875,65.118
3.047494888305664,0,62157.1875,65.034
4.04854941368103,0,62157.1875,65.034
5.0496134757995605,0,62157.1875,65.692
6.050688982009888,0,62157.1875,65.521
7.0517895221710205,0,62157.1875,65.521
8.052878856658936,0,62157.1875,65.229
9.05399465560913,0,62157.1875,65.034
10.055093050003052,0,62157.1875,65.132
11.055941343307495,68,62161.1875,113.309
12.056915044784546,100,62161.1875,113.035
13.05791974067688,100,62161.1875,109.78
14.05907130241394,100,62161.1875,110.955
15.060283660888672,100,62161.1875,108.829
16.061349153518677,100,62161.1875,105.997
17.071199655532837,0,62161.1875,65.251
18.07226824760437,0,62161.1875,65.349
19.073411226272583,0,62161.1875,65.341
20.073950052261353,0,62163.1875,65.244
21.07501721382141,0,62163.1875,65.153
22.076086044311523,0,62163.1875,65.244
23.07714533805847,0,62163.1875,65.251
24.078192234039307,0,62163.1875,65.349
25.078933238983154,17,62163.1875,65.388
26.07994270324707,28,62163.1875,66.242
27.08098268508911,19,62163.1875,100.789
28.08209252357483,0,62163.1875,65.71
29.083226919174194,0,62163.1875,65.653
30.084259748458862,100,62163.1875,101.178
31.085291385650635,100,62163.1875,99.236
32.08591103553772,100,62163.1875,97.688
33.086936235427856,100,62163.1875,96.673
34.08796787261963,100,62163.1875,96.206
35.0889937877655,100,62163.1875,96.672
36.09007382392883,0,62167.1875,65.439
37.17745494842529,32,62167.1875,66.242
38.17853045463562,6,62167.1875,67.034
39.17955470085144,100,62167.1875,106.301
40.180577516555786,100,62167.1875,104.265
41.181705951690674,100,62167.1875,100.131
42.18283534049988,100,62167.1875,97.765
43.183908224105835,100,62167.1875,97.268
44.18499541282654,0,62167.1875,66.035
45.37533473968506,25,62167.1875,66.535
46.37642216682434,52,62167.1875,112.147
47.37746620178223,100,62167.1875,107.797
48.37854242324829,100,62167.1875,104.118
49.379621267318726,100,62167.1875,99.903
50.38073778152466,100,62167.1875,100.402
51.38177800178528,100,62167.1875,98.394
52.382850885391235,0,62167.1875,65.743
53.49034881591797,100,62167.1875,65.633
54.491369009017944,0,62167.1875,97.961
55.49241352081299,100,62167.1875,97.669
56.49352693557739,100,62167.1875,99.041
57.494609117507935,100,62167.1875,111.131
58.49569129943848,100,62167.1875,111.386
59.4967360496521,100,62167.1875,109.571
60.497848987579346,0,62167.1875,65.743
61.55422616004944,100,62167.1875,65.743
62.555246353149414,0,62167.1875,88.05
63.55629324913025,100,62167.1875,96.705
64.55737400054932,100,62167.1875,98.058
65.5584545135498,100,62167.1875,103.014
66.55953192710876,100,62167.1875,104.348
67.56057810783386,100,62167.1875,113.994
68.56171798706055,0,62167.1875,65.84
69.63976788520813,100,62167.1875,77.638
70.64077019691467,6,62167.1875,69.283
71.64180278778076,100,62167.1875,106.814
72.64283299446106,100,62167.1875,102.588
73.64386177062988,100,62167.1875,98.932
74.64392018318176,100,62167.1875,97.604
75.64494276046753,100,62167.1875,98.252
76.64601874351501,0,62167.1875,66.145
77.72237849235535,100,62167.1875,66.339
78.72337579727173,0,62167.1875,102.867
79.72439694404602,100,62167.1875,111.872
80.72541427612305,100,62167.1875,114.033
81.72643208503723,100,62167.1875,111.29
82.72744989395142,100,62167.1875,111.024
83.72847366333008,100,62167.1875,108.745
84.72954940795898,0,62167.1875,66.339
85.78674006462097,43,62167.1875,66.339
86.78775644302368,50,62167.1875,110.957
87.78880763053894,100,62167.1875,109.007
88.78987717628479,100,62167.1875,106.911
89.79094743728638,100,62167.1875,100.194
90.79201912879944,100,62167.1875,97.3
91.79290795326233,100,62167.1875,98.932
92.79394721984863,0,62167.1875,66.937
93.83350229263306,46,62167.1875,70.269
94.83449840545654,45,62167.1875,68.188
95.83552074432373,100,62167.1875,111.776
96.83653950691223,100,62167.1875,109.348
97.83755946159363,100,62167.1875,105.879
98.83857941627502,100,62167.1875,100.123
99.8396008014679,100,62167.1875,97.377
100.84067797660828,0,62167.1875,66.541
101.87950730323792,100,62167.1875,66.729
102.88050508499146,0,62167.1875,98.057
103.88153719902039,100,62167.1875,97.96
104.88255500793457,100,62167.1875,98.919
105.88290238380432,100,62167.1875,100.789
106.88395142555237,100,62167.1875,102.867
107.88501715660095,100,62167.1875,105.561
108.88612055778503,0,62167.1875,66.73
109.97084712982178,77,62167.1875,66.826
110.9716944694519,0,62167.1875,66.826
111.97278666496277,100,62167.1875,99.405
112.97387218475342,100,62167.1875,97.073
113.97495722770691,100,62167.1875,102.601
114.97603607177734,100,62167.1875,110.654
115.97711992263794,100,62167.1875,113.108
116.97821807861328,0,62167.1875,66.535
117.97931551933289,100,62167.1875,99.806
118.98042273521423,0,62167.1875,66.437
119.9815022945404,100,62167.1875,104.397
120.98258566856384,100,62167.1875,113.725
121.98367094993591,100,62167.1875,111.164
122.98475503921509,100,62167.1875,108.55
123.98582530021667,100,62167.1875,104.58
124.98694252967834,17,62167.1875,66.437
125.98803281784058,97,62167.1875,102.562
126.98914074897766,0,62167.1875,66.34
127.99022030830383,100,62167.1875,99.903
128.9913055896759,100,62167.1875,99.236
129.99239087104797,100,62167.1875,97.397
130.9934754371643,100,62167.1875,98.446
131.9945466518402,100,62167.1875,99.236
133.00070524215698,29,62167.1875,66.729
134.0017864704132,86,62167.1875,101.482
135.00290846824646,0,62167.1875,66.437
136.00398755073547,100,62167.1875,108.15
137.00507378578186,100,62167.1875,112.758
138.00623655319214,100,62167.1875,112.623
139.00732254981995,100,62167.1875,111.97
140.00839471817017,100,62167.1875,110.505
141.01455402374268,40,62167.1875,68.117
142.01561284065247,74,62167.1875,101.385
143.0167155265808,0,62167.1875,66.729
144.01779699325562,100,62167.1875,109.982
145.01888251304626,100,62167.1875,107.175
146.0199704170227,100,62167.1875,105.246
147.0210554599762,100,62167.1875,100.511
148.02212762832642,100,62167.1875,99.236
149.06937408447266,100,62167.1875,66.827
150.07043886184692,0,62167.1875,101.702
151.0715172290802,0,62167.1875,66.632
152.07259798049927,100,62167.1875,99.042
153.0736858844757,100,62167.1875,98.835
154.07477021217346,100,62167.1875,99.709
155.07585191726685,100,62167.1875,109.298
156.07692503929138,100,62167.1875,114.043
157.12145042419434,100,62167.1875,67.131
158.12246656417847,0,62167.1875,100.498
159.12354803085327,0,62167.1875,67.617
160.1246314048767,100,62167.1875,110.784
161.12571740150452,100,62167.1875,105.305
162.12680411338806,100,62167.1875,99.928
163.1279318332672,100,62167.1875,98.154
164.12901067733765,100,62167.1875,99.539
165.16618943214417,100,62167.1875,67.216
166.16725134849548,0,62167.1875,100.692
167.16833305358887,0,62167.1875,66.937
168.1694197654724,100,62167.1875,99.928
