epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.1325352042913437,0.2926599383354187,0.05369438976049423,0.18498103320598602,27.772360801696777
1,0.07467559725046158,0.22410599887371063,0.05338294059038162,0.1899944543838501,8.271626949310303
2,0.06894560903310776,0.21737706661224365,0.053538139909505844,0.18602675199508667,8.035577774047852
3,0.06609991192817688,0.21351830661296844,0.053341928869485855,0.19031910598278046,7.994958877563477
4,0.06453663855791092,0.21171404421329498,0.05352666974067688,0.19299791753292084,7.991456985473633
5,0.06370315700769424,0.21058207750320435,0.05460898578166962,0.20086996257305145,8.02396011352539
6,0.06336227804422379,0.21052704751491547,0.05383080244064331,0.19606700539588928,8.001832962036133
7,0.06285625696182251,0.20950105786323547,0.053932685405015945,0.19689838588237762,8.068116426467896
8,0.06268946081399918,0.20962171256542206,0.05353457108139992,0.19295348227024078,8.029937505722046
9,0.06203552708029747,0.20847396552562714,0.054223548620939255,0.19813059270381927,8.027332305908203
10,0.06207451969385147,0.20855915546417236,0.05413391813635826,0.19824548065662384,8.226052284240723
11,0.06187909469008446,0.20849332213401794,0.053756024688482285,0.1953243911266327,8.028895378112793
12,0.061628494411706924,0.20808106660842896,0.054049573838710785,0.19764983654022217,8.02886962890625
13,0.061595115810632706,0.20797979831695557,0.05410144478082657,0.19807541370391846,7.997300624847412
14,0.061313383281230927,0.2078249454498291,0.05350945144891739,0.19046348333358765,8.002648115158081
15,0.061256080865859985,0.2075018733739853,0.05376899614930153,0.19586250185966492,8.028812646865845
16,0.06131040304899216,0.20755398273468018,0.054219502955675125,0.19815605878829956,8.012593746185303
17,0.06109423562884331,0.2076348215341568,0.053531743586063385,0.19303807616233826,8.00065279006958
18,0.06115461885929108,0.2072833925485611,0.05379856005311012,0.19565606117248535,7.99509859085083
19,0.06106342375278473,0.20755094289779663,0.053513385355472565,0.19222590327262878,7.98482084274292
20,0.060980867594480515,0.207189679145813,0.05411022901535034,0.19760632514953613,7.99042820930481
21,0.06100757047533989,0.20742402970790863,0.05407455563545227,0.19731000065803528,8.205013275146484
22,0.060820531100034714,0.20692414045333862,0.054239422082901,0.1988489180803299,7.979330778121948
23,0.060791146010160446,0.20723098516464233,0.05359122157096863,0.1930641233921051,7.980060338973999
24,0.060782358050346375,0.20680862665176392,0.054266855120658875,0.1988844871520996,7.987605571746826
25,0.060696691274642944,0.20712871849536896,0.05346931144595146,0.19345079362392426,7.980845928192139
26,0.060721997171640396,0.20687532424926758,0.053771503269672394,0.1955946534872055,7.974914312362671
27,0.06060071662068367,0.20677585899829865,0.05373761057853699,0.19475288689136505,7.98283576965332
28,0.06050366163253784,0.2067735195159912,0.053536634892225266,0.19333133101463318,7.998024225234985
29,0.06062295660376549,0.20677165687084198,0.05361611396074295,0.1937611699104309,7.970541000366211
30,0.060539327561855316,0.20682168006896973,0.05354426056146622,0.19218231737613678,7.995257616043091
31,0.06046462431550026,0.20639127492904663,0.05378232151269913,0.19564498960971832,8.212901830673218
