backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,cnn,complex,fp16,100,64,45,2,0.037989139556884766,467.4532151222229,2.503406524658203,81920.0
