epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.03352638527199074,0.1410499855324074,0.00873115735176282,0.07845052083333333,18.39698600769043
1,0.022558518397955248,0.11823640046296297,0.004570594200721154,0.056540464743589744,16.712616682052612
2,0.01910814826871142,0.10863956404320987,0.004434047601161859,0.05342923677884615,16.742326259613037
3,0.01648439007040895,0.10099886670524691,0.0029688126001602565,0.045560396634615384,16.431613206863403
4,0.01586725682388117,0.09871117862654322,0.002406584910857372,0.039882562099358976,16.380409955978394
5,0.015014271677276234,0.09614920910493827,0.0028788248697916665,0.04314403044871795,15.375550508499146
6,0.013852719907407407,0.09273124035493827,0.0023660904321915065,0.03977614182692308,15.32364535331726
7,0.013385913990162037,0.09141710069444445,0.002973507612179487,0.04523487580128205,15.303426742553711
8,0.012942090446566358,0.0894775390625,0.002739539513221154,0.04316907051282051,15.31529951095581
9,0.013095620237750771,0.08985580632716049,0.002522590832832532,0.041748046875,15.324803352355957
10,0.01245889545958719,0.08759223090277778,0.003095577924679487,0.046029897836538464,15.300232887268066
11,0.012322319878472222,0.08741741415895062,0.0027810121193910255,0.04421449318910257,15.313434600830078
12,0.011826503423996914,0.08523521894290123,0.0024772057166466345,0.041109525240384616,15.291708707809448
13,0.011779031635802469,0.08520206404320987,0.0021211673051883015,0.037716596554487176,15.292948007583618
14,0.011686725380979939,0.08499107831790123,0.002484443860176282,0.04204852764423077,15.240725755691528
15,0.011685406720196759,0.08470474054783951,0.002097300994090545,0.038161057692307696,15.883127927780151
16,0.01125194408275463,0.08367392457561729,0.003743098332331731,0.05290965544871795,16.11458420753479
17,0.011162840289834105,0.08288122106481481,0.0025290464743589745,0.04220502804487179,16.13724970817566
18,0.011323340145158178,0.08404767071759259,0.001985794458633814,0.036527193509615384,16.10082721710205
19,0.011156435366030093,0.08286916473765432,0.002021007048778045,0.03659605368589743,16.104762315750122
20,0.011196560329861112,0.08315851658950617,0.004124176807892628,0.05510692107371795,16.23874521255493
21,0.011159072687596451,0.08341772762345678,0.0030873616536458335,0.04686873998397436,18.857330322265625
22,0.01071374210310571,0.08174189814814815,0.002385066105769231,0.040164262820512824,19.207051992416382
23,0.010897035951967593,0.08193329234182099,0.002086150340544872,0.038192357772435896,19.164894104003906
24,0.010666458695023149,0.0810275607638889,0.002116081042167468,0.03782927684294872,19.19348931312561
25,0.010615219304591049,0.08057243441358025,0.0024709457006209935,0.041635366586538464,19.197062253952026
26,0.010577731662326388,0.08106975790895062,0.002302707769931891,0.03922839042467949,19.29438543319702
27,0.010893645109953705,0.08173888406635803,0.002313858423477564,0.04010166266025641,19.139390230178833
28,0.010254471390335649,0.07998016734182099,0.001979534442608173,0.036702473958333336,19.325137853622437
29,0.010584890106577932,0.08071409625771606,0.0024793575971554485,0.04152894631410257,19.220858812332153
30,0.010391800491898149,0.0799877025462963,0.002752059545272436,0.043826372195512824,19.189084768295288
31,0.010338300540123456,0.07995906876929013,0.002373328575721154,0.04072766426282051,19.21033811569214
32,0.010424955391589507,0.08054530767746913,0.002831092247596154,0.04447115384615385,19.16978645324707
