timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
6.899328947067261,0,32.0,79649.0,65.55
7.365208625793457,0,32.0,79649.0,64.76
7.8457512855529785,0,23.0,79649.0,64.86
8.324502944946289,0,31.0,79649.0,64.86
9.868132829666138,0,0.0,79651.0,65.95
11.9503915309906,1,34.0,79651.0,64.76
12.419300079345703,1,18.0,79651.0,64.66
12.880796432495117,1,28.0,79651.0,64.86
13.39391279220581,1,11.0,79651.0,64.95
13.624667882919312,1,0.0,79651.0,64.86
14.640510559082031,2,19.0,79651.0,65.44
15.13794207572937,2,31.0,79651.0,65.76
15.675299644470215,2,20.0,79651.0,64.86
16.13256573677063,2,36.0,79651.0,65.85
16.373905658721924,2,0.0,79651.0,64.66
17.41542077064514,3,13.0,79651.0,64.95
17.919102668762207,3,27.0,79651.0,64.86
18.402214765548706,3,10.0,79651.0,64.86
18.8701810836792,3,22.0,79651.0,65.85
19.104687452316284,3,0.0,79651.0,64.95
20.15863037109375,4,35.0,79651.0,65.05
20.617956161499023,4,10.0,79651.0,65.44
21.11407732963562,4,28.0,79651.0,66.23
21.64710235595703,4,14.0,79651.0,65.05
21.93397045135498,4,0.0,79651.0,64.86
23.02096152305603,5,7.0,79651.0,64.95
23.532471895217896,5,28.0,79651.0,64.86
24.031744718551636,5,9.0,79651.0,64.86
24.521872758865356,5,26.0,79651.0,64.86
24.76691508293152,5,0.0,79651.0,64.86
25.768267154693604,6,35.0,79651.0,65.15
26.243021249771118,6,11.0,79651.0,64.76
26.713982820510864,6,23.0,79651.0,64.95
27.196176052093506,6,34.0,79651.0,65.15
27.444008111953735,6,0.0,79651.0,64.86
28.49770212173462,7,18.0,79651.0,65.25
28.972352027893066,7,31.0,79651.0,64.95
29.452088117599487,7,10.0,79651.0,64.86
29.956238746643066,7,27.0,79651.0,65.05
30.200165510177612,7,0.0,79651.0,65.15
31.229297637939453,8,35.0,79651.0,65.54
31.707642793655396,8,18.0,79651.0,65.15
32.188910245895386,8,31.0,79651.0,65.05
32.665367126464844,8,10.0,79651.0,64.86
32.912965059280396,8,0.0,79651.0,65.15
33.97936010360718,9,27.0,79651.0,64.95
34.45578122138977,9,34.0,79651.0,64.95
34.924818992614746,9,18.0,79651.0,65.24
35.38461112976074,9,28.0,79651.0,64.86
35.62504506111145,9,0.0,79651.0,65.23
36.67433786392212,10,9.0,79651.0,64.95
37.178009271621704,10,24.0,79651.0,65.05
37.68700098991394,10,10.0,79651.0,65.44
38.15694832801819,10,21.0,79651.0,65.05
38.39520597457886,10,0.0,79651.0,64.95
39.45386624336243,11,32.0,79651.0,66.05
39.935057401657104,11,16.0,79651.0,65.15
40.443859815597534,11,30.0,79651.0,64.95
40.967726707458496,11,16.0,79651.0,65.34
41.213833808898926,11,0.0,79651.0,65.05
42.26219916343689,12,30.0,79651.0,65.15
42.77565383911133,12,17.0,79651.0,65.05
43.31442618370056,12,8.0,79651.0,65.05
43.83315968513489,12,24.0,79651.0,65.15
