timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.072826385498047,0,80385.1875,63.366
3.073864698410034,0,80389.1875,63.463
4.07478141784668,16,80405.1875,65.618
5.075829029083252,0,80405.1875,63.541
6.0767199993133545,0,80407.1875,64.742
7.077768325805664,5,80407.1875,63.561
8.078779697418213,18,80407.1875,66.032
9.07995867729187,0,80409.1875,65.728
10.081551551818848,12,80409.1875,64.644
11.082565069198608,17,80409.1875,65.728
12.083678245544434,0,80409.1875,64.34
13.08455228805542,9,80409.1875,65.049
14.085583925247192,18,80409.1875,66.444
15.086662769317627,13,80409.1875,66.047
16.087722539901733,8,80409.1875,63.896
17.088534593582153,18,80409.1875,65.937
18.089938163757324,18,80409.1875,65.95
19.09062433242798,5,80409.1875,63.896
20.091896533966064,18,80409.1875,66.152
21.092927932739258,18,80409.1875,66.249
22.0939462184906,1,80409.1875,63.603
23.09504795074463,16,80409.1875,65.847
24.096552848815918,18,80409.1875,66.151
25.09752655029297,1,80409.1875,65.349
26.098527193069458,16,80409.1875,65.662
27.09954047203064,16,80409.1875,65.653
28.10054302215576,1,80409.1875,63.889
29.10192561149597,18,80409.1875,64.756
30.102981090545654,17,80409.1875,66.249
31.104057788848877,0,80409.1875,65.341
32.10516953468323,10,80409.1875,65.147
33.105534076690674,17,80409.1875,66.437
34.107417345047,0,80409.1875,66.534
35.10753417015076,9,80409.1875,64.452
36.108532190322876,17,80409.1875,66.152
37.11014127731323,9,80409.1875,66.249
38.11174941062927,11,80409.1875,66.035
39.112783908843994,17,80409.1875,65.439
40.113752603530884,18,80409.1875,66.34
41.11485052108765,1,80409.1875,66.054
42.11556005477905,16,80409.1875,65.154
43.11671543121338,17,80409.1875,66.242
44.117719650268555,12,80409.1875,66.444
45.11879372596741,7,80409.1875,66.444
46.11984705924988,10,80409.1875,63.987
47.12079954147339,19,80409.1875,66.437
48.121790409088135,15,80409.1875,65.937
49.12280583381653,3,80409.1875,66.242
50.12384486198425,12,80409.1875,65.146
51.12520790100098,18,80409.1875,66.542
52.126198053359985,8,80409.1875,66.242
53.126535415649414,7,80409.1875,65.743
54.12799406051636,18,80409.1875,67.034
55.12949895858765,15,80409.1875,66.632
56.12954044342041,8,80409.1875,64.452
57.13053107261658,16,80409.1875,66.437
58.131561040878296,16,80409.1875,66.047
59.132885217666626,3,80409.1875,65.847
60.133530139923096,10,80409.1875,64.764
61.13453769683838,18,80409.1875,66.145
62.13559818267822,13,80409.1875,65.84
63.13653039932251,9,80409.1875,63.77
64.13753294944763,16,80409.1875,66.035
65.13892245292664,19,80409.1875,66.339
66.14052820205688,15,80409.1875,65.847
67.14161491394043,6,80409.1875,65.743
68.14268183708191,13,80409.1875,64.951
69.14363479614258,17,80409.1875,65.73
70.1452066898346,16,80409.1875,66.34
71.14633750915527,2,80409.1875,66.047
72.14654922485352,8,80409.1875,63.771
73.14769172668457,18,80409.1875,64.854
74.14905977249146,19,80409.1875,66.924
75.1504807472229,18,80409.1875,66.827
76.15150213241577,10,80409.1875,66.34
77.15153121948242,18,80409.1875,65.536
78.15263390541077,18,80409.1875,66.437
79.15434074401855,16,80409.1875,66.437
80.1557731628418,2,80409.1875,66.242
81.15679979324341,7,80409.1875,63.868
82.15789604187012,16,80409.1875,63.966
83.15887022018433,18,80409.1875,65.95
84.15990090370178,8,80409.1875,66.047
85.16093063354492,6,80409.1875,64.063
86.16253614425659,16,80409.1875,64.063
87.16352772712708,16,80409.1875,65.847
88.1645359992981,5,80409.1875,66.242
89.16555905342102,8,80409.1875,63.966
90.16664290428162,16,80409.1875,64.063
91.16805267333984,18,80409.1875,66.242
92.16904187202454,10,80409.1875,66.534
93.17068099975586,9,80409.1875,66.242
94.17156505584717,12,80409.1875,64.562
95.17265224456787,19,80409.1875,67.229
96.17363381385803,19,80409.1875,66.924
97.17463660240173,17,80409.1875,66.827
98.17564082145691,3,80409.1875,66.827
99.17667245864868,8,80409.1875,64.355
100.17771744728088,18,80409.1875,65.341
101.17853856086731,19,80409.1875,66.632
102.17969870567322,19,80409.1875,66.632
103.18079137802124,13,80409.1875,66.534
104.18187618255615,8,80409.1875,65.84
105.18255996704102,10,80409.1875,65.536
106.184002161026,19,80409.1875,64.355
107.18507361412048,19,80409.1875,66.459
108.18625402450562,17,80409.1875,66.437
109.18784594535828,2,80409.1875,66.437
110.18852996826172,8,80409.1875,65.46
111.18953084945679,18,80409.1875,66.535
112.19057178497314,18,80409.1875,66.632
113.191725730896,14,80409.1875,66.924
114.19345617294312,4,80409.1875,66.437
115.19354391098022,7,80409.1875,64.562
116.19457125663757,18,80409.1875,64.562
117.19558835029602,19,80409.1875,67.326
118.19664001464844,18,80409.1875,66.924
119.19775795936584,7,80409.1875,67.021
120.19885802268982,10,80409.1875,64.757
121.19955658912659,18,80409.1875,65.438
122.200599193573,19,80409.1875,67.131
123.2015552520752,19,80409.1875,66.924
124.20256185531616,7,80409.1875,66.924
125.2035915851593,9,80409.1875,66.145
126.20487427711487,9,80409.1875,64.161
127.20554828643799,10,80409.1875,65.146
128.20658016204834,19,80409.1875,64.549
129.20760917663574,19,80409.1875,66.437
130.20920205116272,19,80409.1875,66.534
131.21027731895447,9,80409.1875,66.339
132.21163749694824,11,80409.1875,64.084
133.21269869804382,16,80409.1875,65.244
134.2136833667755,18,80409.1875,66.34
135.214670419693,18,80409.1875,66.242
136.21568536758423,3,80409.1875,66.339
137.2165288925171,7,80409.1875,65.95
138.21753072738647,18,80409.1875,66.632
