epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.22532500326633453,2.089754819869995,0.3440000116825104,1.839754581451416,6.383920192718506
1,0.35670000314712524,1.7737475633621216,0.414900004863739,1.6445568799972534,2.5396416187286377
2,0.3996000289916992,1.6446713209152222,0.44030001759529114,1.5543763637542725,1.5559453964233398
3,0.4275500178337097,1.5717353820800781,0.47140002250671387,1.4791669845581055,1.5677855014801025
4,0.4512750208377838,1.5138963460922241,0.49250003695487976,1.4238592386245728,1.5323150157928467
5,0.47357502579689026,1.4620308876037598,0.5095000267028809,1.3741785287857056,1.55727219581604
6,0.48440003395080566,1.4209229946136475,0.5215000510215759,1.3407700061798096,1.585068941116333
7,0.5037750005722046,1.3791483640670776,0.5351000428199768,1.3088613748550415,1.582505226135254
8,0.5121250152587891,1.350564956665039,0.5486000180244446,1.2731602191925049,1.5665478706359863
9,0.5277250409126282,1.318572759628296,0.5598000288009644,1.2384730577468872,1.5404541492462158
10,0.5387250185012817,1.2903075218200684,0.5619000196456909,1.2212616205215454,1.5740838050842285
11,0.548675000667572,1.2644988298416138,0.5741000175476074,1.1976438760757446,1.575300931930542
12,0.5553500056266785,1.2424155473709106,0.5841000080108643,1.1730471849441528,1.595505952835083
13,0.5667999982833862,1.2183425426483154,0.5946000218391418,1.149749517440796,1.6058731079101562
14,0.5723749995231628,1.1978838443756104,0.6011000275611877,1.1287827491760254,1.5998871326446533
15,0.5798750519752502,1.1770774126052856,0.6066000461578369,1.115155577659607,1.553893804550171
16,0.588200032711029,1.1591882705688477,0.6067000031471252,1.1065932512283325,1.5784108638763428
17,0.5934750437736511,1.1391974687576294,0.6193000078201294,1.0795406103134155,1.5599656105041504
18,0.5999500155448914,1.124222755432129,0.6203000545501709,1.074065923690796,1.5348222255706787
19,0.6036249995231628,1.1110620498657227,0.6212000250816345,1.0724469423294067,1.5224523544311523
20,0.6107750535011292,1.0917421579360962,0.6281000375747681,1.047452449798584,1.5388925075531006
21,0.6152999997138977,1.0797233581542969,0.6358000040054321,1.0285605192184448,1.4977483749389648
22,0.6197750568389893,1.0648571252822876,0.6380000114440918,1.021073341369629,1.5597400665283203
23,0.6273500323295593,1.0476285219192505,0.6409000158309937,1.007283091545105,1.5012004375457764
24,0.6299500465393066,1.0381721258163452,0.6449000239372253,0.9941211342811584,1.536515235900879
25,0.6357750296592712,1.0263445377349854,0.6500000357627869,0.9887901544570923,1.556006669998169
26,0.6412000060081482,1.0098580121994019,0.6552000045776367,0.9742441177368164,1.5277526378631592
27,0.6465000510215759,0.995827853679657,0.6559000015258789,0.9684022665023804,1.5343995094299316
28,0.6491000056266785,0.9885218143463135,0.6618000268936157,0.9552842974662781,1.5362653732299805
29,0.6544750332832336,0.9776909351348877,0.6620000600814819,0.9550268054008484,1.5186426639556885
30,0.6576250195503235,0.9613378643989563,0.6634000539779663,0.9462531805038452,1.5290396213531494
31,0.6639750599861145,0.9528632164001465,0.6609000563621521,0.9567973017692566,1.5015921592712402
32,0.669450044631958,0.9383652806282043,0.6746000051498413,0.9275509119033813,1.5328259468078613
33,0.6711000204086304,0.9346381425857544,0.6744000315666199,0.9153276681900024,1.57147216796875
34,0.6702750325202942,0.9221457242965698,0.6794000267982483,0.9192442893981934,1.5209052562713623
35,0.6769750118255615,0.9192063808441162,0.6801000237464905,0.908920168876648,1.5680367946624756
36,0.6773500442504883,0.9088574647903442,0.6878000497817993,0.9023335576057434,1.5091948509216309
37,0.6845750212669373,0.8893652558326721,0.6879000067710876,0.8903890252113342,1.5686030387878418
38,0.6857500076293945,0.8851310014724731,0.6881000399589539,0.8873421549797058,1.5458290576934814
39,0.6892500519752502,0.8795492649078369,0.6895000338554382,0.8809152841567993,1.5517573356628418
40,0.6915000081062317,0.873526394367218,0.6886000037193298,0.8767633438110352,1.5176925659179688
41,0.6944500207901001,0.8566491603851318,0.6907000541687012,0.8860050439834595,1.577005386352539
42,0.6993250250816345,0.8455680012702942,0.6909000277519226,0.8739016056060791,1.589644432067871
43,0.7035500407218933,0.8439657688140869,0.6986000537872314,0.8605252504348755,1.5760400295257568
44,0.7027000188827515,0.8345691561698914,0.7038000226020813,0.854152262210846,1.5730109214782715
45,0.7069750428199768,0.8240115642547607,0.7015000581741333,0.85039222240448,1.5645179748535156
46,0.7077250480651855,0.8207470178604126,0.7049000263214111,0.8474791646003723,1.595829963684082
47,0.7131500244140625,0.8098641037940979,0.704800009727478,0.8434944748878479,1.5925159454345703
48,0.716325044631958,0.8018720746040344,0.703000009059906,0.8440901637077332,1.5395147800445557
49,0.7191750407218933,0.792417585849762,0.7086000442504883,0.8343538641929626,1.5220897197723389
50,0.7213250398635864,0.7882981300354004,0.7086000442504883,0.8327769041061401,1.536194086074829
51,0.7241750359535217,0.7817145586013794,0.7112000584602356,0.8266585469245911,1.5836796760559082
52,0.7277000546455383,0.7709497213363647,0.7104000449180603,0.8357387185096741,1.5381808280944824
53,0.7277000546455383,0.7680429816246033,0.7152000069618225,0.8211840987205505,1.5206329822540283
54,0.7329250574111938,0.758791446685791,0.7095000147819519,0.8240782618522644,1.482025384902954
55,0.7373500466346741,0.746847927570343,0.7123000621795654,0.8229565024375916,1.46968412399292
56,0.7351250052452087,0.7451448440551758,0.71670001745224,0.8203974962234497,1.5034904479980469
57,0.737125039100647,0.739686131477356,0.7156000137329102,0.813049852848053,1.5109975337982178
58,0.7413750290870667,0.7328426837921143,0.7182000279426575,0.8093835115432739,1.5079925060272217
59,0.7434750199317932,0.720149040222168,0.7186000347137451,0.807707667350769,1.4858901500701904
60,0.7444000244140625,0.7164954543113708,0.7178000211715698,0.8022093772888184,1.4514882564544678
61,0.7462500333786011,0.7128605246543884,0.7218000292778015,0.8000505566596985,1.4860386848449707
62,0.7485250234603882,0.7092058658599854,0.7206000089645386,0.7981674671173096,1.4822008609771729
63,0.7524500489234924,0.7005552053451538,0.7234000563621521,0.7977772355079651,1.4811811447143555
64,0.7515250444412231,0.6989077925682068,0.722100019454956,0.8040940761566162,1.496441125869751
65,0.7548250555992126,0.6866039037704468,0.7218000292778015,0.8034684658050537,1.4948148727416992
66,0.7568250298500061,0.6819844245910645,0.7236000299453735,0.8011987209320068,1.4961473941802979
67,0.7574750185012817,0.6811418533325195,0.7246000170707703,0.7994231581687927,1.487938404083252
68,0.7625750303268433,0.6684057712554932,0.7237000465393066,0.7924903631210327,1.4667420387268066
69,0.7629000544548035,0.6671407222747803,0.7255000472068787,0.7928680777549744,1.4727931022644043
70,0.766575038433075,0.6582695245742798,0.7226000428199768,0.7907202839851379,1.4705913066864014
71,0.766325056552887,0.6557703614234924,0.7194000482559204,0.8177030086517334,1.4661023616790771
72,0.7701500654220581,0.6496344804763794,0.7247000336647034,0.7907633185386658,1.4981567859649658
73,0.7673500180244446,0.6500615477561951,0.7270000576972961,0.7886785268783569,1.455099105834961
74,0.7702250480651855,0.6439621448516846,0.725100040435791,0.7985432744026184,1.4785232543945312
75,0.7711500525474548,0.6376564502716064,0.7254000306129456,0.7859602570533752,1.4370357990264893
76,0.7757250070571899,0.6328176856040955,0.728600025177002,0.7886284589767456,1.4336912631988525
77,0.7767000198364258,0.6262531876564026,0.726900041103363,0.7856272459030151,1.4509367942810059
78,0.7804000377655029,0.6212651133537292,0.7278000116348267,0.7810326814651489,1.4227204322814941
79,0.7824000120162964,0.6142464876174927,0.725100040435791,0.7874563932418823,1.4344186782836914
80,0.782200038433075,0.6099943518638611,0.7262000441551208,0.7814303040504456,1.4426069259643555
81,0.782200038433075,0.6115484237670898,0.7285000085830688,0.7847879528999329,1.4350149631500244
82,0.7853000164031982,0.6023489236831665,0.7311000227928162,0.7804784774780273,1.4231770038604736
83,0.7888250350952148,0.5950005650520325,0.7323000431060791,0.7798965573310852,1.4130845069885254
84,0.789275050163269,0.5926497578620911,0.729200005531311,0.7857083678245544,1.43282151222229
85,0.7863500118255615,0.5902264714241028,0.728600025177002,0.7829508185386658,1.4405977725982666
86,0.79277503490448,0.5788720846176147,0.729200005531311,0.7770487666130066,1.4337198734283447
87,0.792900025844574,0.5753657817840576,0.7316000461578369,0.7872633934020996,1.432936668395996
88,0.7954750657081604,0.5720620155334473,0.7306000590324402,0.7790533304214478,1.4427173137664795
89,0.7962250113487244,0.571726381778717,0.730400025844574,0.7814802527427673,1.4776487350463867
90,0.7959250211715698,0.5694461464881897,0.7282000184059143,0.7868202328681946,1.4331982135772705
91,0.7996750473976135,0.5629298686981201,0.7338000535964966,0.7825815081596375,1.4317548274993896
92,0.801550030708313,0.5560800433158875,0.7336000204086304,0.784461498260498,1.421701431274414
93,0.8033750653266907,0.5549489855766296,0.7315000295639038,0.7888395190238953,1.4434502124786377
94,0.8022750616073608,0.5494677424430847,0.7315000295639038,0.78358393907547,1.4611468315124512
95,0.8014750480651855,0.5510629415512085,0.7331000566482544,0.783105194568634,1.4384734630584717
96,0.8059500455856323,0.5382535457611084,0.733500063419342,0.7795732021331787,1.4213616847991943
97,0.8050500154495239,0.5419106483459473,0.730400025844574,0.797458291053772,1.4366819858551025
98,0.8081250190734863,0.5346164107322693,0.7276000380516052,0.7907785773277283,1.4302220344543457
99,0.8092000484466553,0.5307278037071228,0.732200026512146,0.783302366733551,1.4694459438323975
