timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
2.979653835296631,0,18.0,18312.0,35.85
3.2576072216033936,0,23.0,18312.0,39.66
3.5303313732147217,0,14.0,18312.0,43.59
3.8204710483551025,0,21.0,18312.0,47.56
5.15647029876709,0,0.0,18312.0,34.0
7.629950046539307,1,23.0,18314.0,35.77
7.916742563247681,1,15.0,18314.0,39.74
8.200737953186035,1,20.0,18314.0,43.78
8.476796865463257,1,21.0,18314.0,47.68
8.689186573028564,1,2.0,18316.0,43.93
9.174910068511963,2,16.0,18316.0,42.08
9.461894750595093,2,23.0,18316.0,41.47
9.747234582901001,2,11.0,18316.0,44.86
10.0219407081604,2,22.0,18316.0,47.91
10.238276958465576,2,0.0,18316.0,44.61
10.729071140289307,3,13.0,18316.0,43.3
11.017654180526733,3,22.0,18316.0,42.73
11.297165155410767,3,18.0,18316.0,45.08
11.585265636444092,3,17.0,18316.0,48.0
11.810419797897339,3,0.0,18316.0,44.21
12.296509265899658,4,18.0,18316.0,42.19
12.572674036026001,4,16.0,18316.0,41.84
12.849322080612183,4,23.0,18316.0,44.96
13.138432025909424,4,12.0,18316.0,47.81
13.343786716461182,4,11.0,18316.0,45.03
13.83588171005249,5,23.0,18316.0,43.07
14.1121187210083,5,16.0,18316.0,42.74
14.41034483909607,5,21.0,18316.0,44.67
14.68835973739624,5,19.0,18316.0,47.68
14.91260051727295,5,4.0,18316.0,43.91
15.399539470672607,6,20.0,18316.0,42.33
15.676238775253296,6,21.0,18316.0,41.82
15.973740577697754,6,16.0,18316.0,44.87
16.261662483215332,6,23.0,18316.0,47.29
16.490992069244385,6,0.0,18316.0,43.87
16.986074924468994,7,18.0,18316.0,41.39
17.27730417251587,7,20.0,18316.0,41.2
17.572338581085205,7,16.0,18316.0,44.88
17.864216089248657,7,22.0,18316.0,47.59
18.07599639892578,7,1.0,18316.0,44.1
18.57123589515686,8,17.0,18316.0,41.54
18.853562355041504,8,23.0,18316.0,43.4
19.13114094734192,8,13.0,18316.0,44.85
19.431938409805298,8,23.0,18316.0,47.9
19.643782138824463,8,0.0,18316.0,44.71
20.133273601531982,9,12.0,18316.0,43.16
20.415111303329468,9,22.0,18316.0,43.1
20.700254440307617,9,17.0,18316.0,45.08
20.979602336883545,9,17.0,18316.0,47.94
21.201443672180176,9,0.0,18316.0,44.28
21.695018768310547,10,18.0,18316.0,42.49
21.986037254333496,10,18.0,18316.0,41.95
22.271530151367188,10,21.0,18316.0,45.09
22.564655542373657,10,11.0,18316.0,47.7
22.77680015563965,10,0.0,18316.0,44.14
23.26607918739319,11,22.0,18316.0,43.64
23.54405927658081,11,13.0,18316.0,43.76
23.8388454914093,11,23.0,18316.0,45.03
24.13495945930481,11,12.0,18316.0,47.96
24.353591680526733,11,11.0,18316.0,44.58
24.845322608947754,12,23.0,18316.0,43.2
25.136600732803345,12,12.0,18316.0,43.17
25.423928022384644,12,23.0,18316.0,44.99
25.725709438323975,12,14.0,18316.0,47.94
25.93419051170349,12,10.0,18316.0,44.31
26.434419870376587,13,23.0,18316.0,42.94
26.724990844726562,13,13.0,18316.0,42.9
27.02193284034729,13,22.0,18316.0,44.87
27.299514055252075,13,17.0,18316.0,47.71
27.533865690231323,13,6.0,18316.0,44.06
28.05267858505249,14,24.0,18316.0,42.51
28.342368602752686,14,11.0,18316.0,42.12
28.633286237716675,14,23.0,18316.0,44.84
28.931944847106934,14,13.0,18316.0,47.89
29.153271675109863,14,11.0,18316.0,44.23
29.656381845474243,15,23.0,18316.0,42.75
29.936121702194214,15,12.0,18316.0,42.76
30.226947784423828,15,23.0,18316.0,44.8
30.502944469451904,15,16.0,18316.0,47.71
30.721381425857544,15,7.0,18316.0,44.15
31.2065532207489,16,23.0,18316.0,42.6
31.5098934173584,16,15.0,18316.0,42.05
31.78983426094055,16,19.0,18316.0,44.69
32.08055639266968,16,20.0,18316.0,47.53
32.29020929336548,16,4.0,18316.0,43.85
32.78712558746338,17,20.0,18316.0,41.83
33.06799530982971,17,21.0,18316.0,41.74
33.35843062400818,17,11.0,18316.0,44.52
33.6387779712677,17,23.0,18316.0,47.62
33.86245775222778,17,0.0,18316.0,44.0
34.35720229148865,18,15.0,18316.0,41.51
34.6500940322876,18,23.0,18316.0,43.21
34.92292308807373,18,13.0,18316.0,45.22
35.19078230857849,18,20.0,18316.0,48.11
35.398250102996826,18,0.0,18316.0,44.52
35.88326811790466,19,18.0,18316.0,43.23
36.16118574142456,19,16.0,18316.0,42.51
36.44457387924194,19,23.0,18316.0,45.23
36.71847057342529,19,13.0,18316.0,48.19
36.939749240875244,19,10.0,18316.0,45.24
37.40744423866272,20,23.0,18316.0,43.57
37.69433116912842,20,17.0,18316.0,43.01
37.96151614189148,20,13.0,18316.0,44.73
38.23772072792053,20,23.0,18316.0,48.04
38.47091031074524,20,0.0,18316.0,44.25
38.94484996795654,21,12.0,18316.0,43.93
39.21174621582031,21,23.0,18316.0,43.15
39.498165130615234,21,16.0,18316.0,44.94
39.7624831199646,21,17.0,18316.0,47.84
39.98206686973572,21,0.0,18316.0,44.21
40.45397233963013,22,23.0,18316.0,42.36
40.75405263900757,22,9.0,18316.0,43.58
41.01722073554993,22,23.0,18316.0,44.69
41.30534887313843,22,15.0,18316.0,47.49
41.51828336715698,22,8.0,18316.0,43.97
42.0096218585968,23,23.0,18316.0,42.59
42.27605700492859,23,19.0,18316.0,42.26
42.56134247779846,23,11.0,18316.0,44.57
42.82947015762329,23,23.0,18316.0,47.5
43.04989004135132,23,0.0,18316.0,45.32
43.51648950576782,24,13.0,18316.0,43.55
43.80365228652954,24,21.0,18316.0,43.02
44.07852649688721,24,18.0,18316.0,44.9
44.354881048202515,24,13.0,18316.0,47.71
44.56370258331299,24,0.0,18316.0,44.03
45.0577666759491,25,22.0,18316.0,43.75
45.3267765045166,25,13.0,18316.0,43.15
45.61503529548645,25,23.0,18316.0,44.41
45.90186643600464,25,15.0,18316.0,47.48
46.123769760131836,25,8.0,18316.0,44.22
46.6129515171051,26,23.0,18316.0,42.71
46.90087652206421,26,15.0,18316.0,42.35
47.16056251525879,26,17.0,18316.0,44.65
47.447505950927734,26,23.0,18316.0,47.46
47.65347194671631,26,0.0,18316.0,43.71
48.14798831939697,27,11.0,18316.0,43.45
48.42350769042969,27,23.0,18316.0,43.11
48.71361041069031,27,14.0,18316.0,44.65
48.98756670951843,27,20.0,18316.0,47.73
49.205466508865356,27,0.0,18316.0,44.23
49.680381298065186,28,18.0,18316.0,42.95
49.97007155418396,28,17.0,18316.0,42.27
50.24075436592102,28,23.0,18316.0,44.82
50.52852272987366,28,12.0,18316.0,47.69
50.73532009124756,28,11.0,18316.0,44.88
51.21808362007141,29,23.0,18316.0,43.5
51.49359893798828,29,16.0,18316.0,43.23
51.78032112121582,29,18.0,18316.0,44.99
52.05181050300598,29,22.0,18316.0,47.75
52.26581335067749,29,1.0,18316.0,44.09
52.73926258087158,30,12.0,18316.0,44.15
53.02642297744751,30,23.0,18316.0,43.79
53.286787033081055,30,17.0,18316.0,45.15
53.57561469078064,30,18.0,18316.0,48.1
53.783891916275024,30,0.0,18316.0,44.49
54.270795822143555,31,19.0,18316.0,42.7
54.535961389541626,31,14.0,18316.0,44.4
54.824973821640015,31,23.0,18316.0,45.23
55.090049028396606,31,16.0,18316.0,48.07
55.31318807601929,31,7.0,18316.0,45.03
55.774646043777466,32,21.0,18316.0,43.25
56.063669204711914,32,20.0,18316.0,42.48
56.34192633628845,32,12.0,18316.0,44.95
56.62173056602478,32,23.0,18316.0,48.0
56.846566915512085,32,0.0,18316.0,45.23
57.312952280044556,33,13.0,18316.0,43.87
57.60287928581238,33,22.0,18316.0,43.42
57.87850522994995,33,18.0,18316.0,45.25
58.170974254608154,33,18.0,18316.0,48.27
58.39244890213013,33,0.0,18316.0,44.6
58.88587760925293,34,17.0,18316.0,42.6
59.16683483123779,34,18.0,18316.0,42.33
59.4438157081604,34,23.0,18316.0,45.13
59.71012783050537,34,13.0,18316.0,48.06
59.93153500556946,34,10.0,18316.0,45.44
60.415374755859375,35,23.0,18316.0,43.98
60.70330023765564,35,14.0,18316.0,43.19
60.97634553909302,35,20.0,18316.0,45.31
61.26408815383911,35,20.0,18316.0,48.15
61.48575758934021,35,3.0,18316.0,44.4
61.978503942489624,36,21.0,18316.0,42.34
62.25594735145569,36,21.0,18316.0,41.95
62.541155099868774,36,11.0,18316.0,44.94
62.80394196510315,36,23.0,18316.0,47.8
63.02696657180786,36,0.0,18316.0,44.97
63.49446368217468,37,15.0,18316.0,43.58
63.78204536437988,37,19.0,18316.0,42.8
64.04649662971497,37,22.0,18316.0,45.06
64.35325169563293,37,16.0,18316.0,47.92
64.57408261299133,37,0.0,18316.0,44.26
