epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,0.9231061935424805,0.6914166808128357,0.5546875,0.8055185675621033,6.391209840774536
1,0.5618000030517578,0.8061875104904175,0.4921875,0.831200122833252,2.9774153232574463
2,0.4875414967536926,0.8311041593551636,0.462890625,0.8461602330207825,2.8194539546966553
3,0.44934871792793274,0.8423749804496765,0.41796875,0.8558842539787292,2.692758798599243
4,0.4204663932323456,0.8499999642372131,0.41015625,0.8598736524581909,2.64082407951355
5,0.3983948528766632,0.8592291474342346,0.3828125,0.8648603558540344,2.646804094314575
6,0.3816690146923065,0.8650000095367432,0.380859375,0.8656914830207825,2.7572035789489746
7,0.36817666888237,0.8685625195503235,0.365234375,0.8719248175621033,2.681760549545288
8,0.35784634947776794,0.8704999685287476,0.34375,0.8758310675621033,2.672675371170044
9,0.34582608938217163,0.8760833144187927,0.33984375,0.874584436416626,2.6815545558929443
10,0.3368474841117859,0.8787916302680969,0.33984375,0.8758310675621033,2.808353900909424
11,0.3284386694431305,0.8812916278839111,0.33203125,0.8824800252914429,2.8600471019744873
12,0.31933295726776123,0.8850208520889282,0.337890625,0.8792386651039124,2.737576484680176
13,0.31380361318588257,0.8867708444595337,0.32421875,0.8838929533958435,2.794260263442993
14,0.3059934973716736,0.8883749842643738,0.318359375,0.8848071694374084,2.896320343017578
15,0.3001524806022644,0.8913541436195374,0.31640625,0.8838098049163818,2.699352979660034
16,0.29373106360435486,0.8947083353996277,0.318359375,0.8856382966041565,2.7469143867492676
17,0.2910402715206146,0.8946250081062317,0.3125,0.884142279624939,2.882932186126709
18,0.28539183735847473,0.8953333497047424,0.310546875,0.8878822922706604,2.861233711242676
19,0.2811588943004608,0.8995624780654907,0.306640625,0.8872174024581909,2.847338914871216
20,0.2754630744457245,0.9002291560173035,0.310546875,0.885887622833252,2.689345359802246
21,0.2720056176185608,0.9012916684150696,0.306640625,0.8861369490623474,2.6775639057159424
22,0.26727086305618286,0.9021041393280029,0.310546875,0.8893783092498779,2.6764371395111084
23,0.26116472482681274,0.9057916402816772,0.30859375,0.890625,2.6716291904449463
24,0.2600776255130768,0.9051458239555359,0.31640625,0.8860538005828857,2.6770541667938232
25,0.2545192837715149,0.9075624942779541,0.3125,0.889793872833252,2.733743190765381
26,0.25144118070602417,0.9083958268165588,0.298828125,0.8905418515205383,2.8694024085998535
27,0.2466907948255539,0.9105833172798157,0.310546875,0.8902925252914429,2.855952501296997
28,0.24271845817565918,0.9119374752044678,0.306640625,0.8925365209579468,2.678535223007202
29,0.24079042673110962,0.9120624661445618,0.298828125,0.8931183218955994,2.730863571166992
30,0.23601937294006348,0.9135624766349792,0.302734375,0.8936169743537903,2.6797096729278564
31,0.23365405201911926,0.9143750071525574,0.3046875,0.8940325379371643,2.722019672393799
32,0.22911179065704346,0.9156458377838135,0.302734375,0.8900431990623474,2.7233457565307617
33,0.2272457629442215,0.9157708287239075,0.30859375,0.8927027583122253,2.717582941055298
34,0.22471320629119873,0.9181458353996277,0.3046875,0.894115686416626,2.732111930847168
35,0.2186841070652008,0.9194999933242798,0.29296875,0.8959441184997559,2.7269136905670166
36,0.21701675653457642,0.9197083115577698,0.306640625,0.8942818641662598,2.6395621299743652
37,0.21383744478225708,0.9200208187103271,0.29296875,0.8976894617080688,2.6664836406707764
38,0.21089957654476166,0.9221875071525574,0.302734375,0.8956117033958435,2.6621100902557373
39,0.20894134044647217,0.922041654586792,0.302734375,0.89453125,2.65169095993042
40,0.20546400547027588,0.9239999651908875,0.296875,0.8963596820831299,2.645423173904419
41,0.20182788372039795,0.9256874918937683,0.30078125,0.894115686416626,2.669600486755371
42,0.2003643959760666,0.9271875023841858,0.306640625,0.8940325379371643,2.6419637203216553
43,0.19788874685764313,0.9274583458900452,0.30078125,0.8981881141662598,2.800605535507202
44,0.19404619932174683,0.9290416836738586,0.298828125,0.8967752456665039,2.685492515563965
45,0.1916569024324417,0.9290833473205566,0.310546875,0.8951129913330078,2.688079833984375
46,0.18908286094665527,0.9322291612625122,0.298828125,0.8972738981246948,2.7194981575012207
47,0.18585139513015747,0.9318541288375854,0.298828125,0.8979387879371643,2.6880712509155273
48,0.1851273626089096,0.9322082996368408,0.310546875,0.8984375,2.9053027629852295
49,0.18329709768295288,0.9332291483879089,0.298828125,0.8981881141662598,2.690329074859619
50,0.17968371510505676,0.9352708458900452,0.306640625,0.8955285549163818,2.6826281547546387
51,0.17804452776908875,0.934291660785675,0.3125,0.8960272073745728,2.6715033054351807
52,0.17562143504619598,0.9364583492279053,0.30859375,0.8961103558540344,2.681746482849121
53,0.17394337058067322,0.9358749985694885,0.306640625,0.8973570466041565,2.7124085426330566
54,0.16983318328857422,0.9386666417121887,0.296875,0.8984375,2.733454704284668
55,0.16886639595031738,0.937333345413208,0.314453125,0.8976894617080688,2.858797073364258
56,0.16651219129562378,0.9389166831970215,0.3046875,0.8976894617080688,2.7000763416290283
57,0.1650320291519165,0.9388332962989807,0.30859375,0.8987699151039124,2.729363203048706
58,0.16135062277317047,0.9410833120346069,0.32421875,0.8952792286872864,2.861689567565918
59,0.16103491187095642,0.9407708048820496,0.306640625,0.8968583345413208,2.6671640872955322
60,0.15850163996219635,0.942354142665863,0.31640625,0.8985205888748169,2.698216199874878
61,0.15820586681365967,0.9422916769981384,0.314453125,0.8978556990623474,2.8638370037078857
62,0.15439215302467346,0.9443541765213013,0.314453125,0.8982712626457214,2.7205960750579834
