epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.6943749785423279,0.9041799902915955,0.8134166598320007,0.5406572818756104,16.995718240737915
1,0.8057083487510681,0.5601786375045776,0.8366666436195374,0.459045946598053,13.32525634765625
2,0.8314374685287476,0.48787152767181396,0.8478333353996277,0.4183478057384491,12.583420991897583
3,0.8432916402816772,0.44893088936805725,0.8585000038146973,0.39579108357429504,12.596750020980835
4,0.8522291779518127,0.4204220771789551,0.8659999966621399,0.37521418929100037,12.564564943313599
5,0.8585416674613953,0.3979751467704773,0.8677499890327454,0.3650219738483429,12.649473905563354
6,0.8645625114440918,0.384419322013855,0.8711666464805603,0.3540148437023163,12.546526432037354
7,0.8694583177566528,0.36732247471809387,0.8735833168029785,0.34639033675193787,12.565911531448364
8,0.8727916479110718,0.3565007150173187,0.8730833530426025,0.3406440019607544,12.56507921218872
9,0.8758333325386047,0.3467634618282318,0.8774166703224182,0.3316293954849243,12.481804847717285
10,0.8796249628067017,0.3380492627620697,0.8759999871253967,0.33658480644226074,12.64929485321045
11,0.8823333382606506,0.3305775821208954,0.8813333511352539,0.3211996853351593,12.660260915756226
12,0.8854166865348816,0.3228810131549835,0.8814166784286499,0.3234883248806,12.532873153686523
13,0.8858749866485596,0.31494787335395813,0.8834999799728394,0.31660157442092896,12.539542198181152
14,0.8907708525657654,0.3070790469646454,0.8826666474342346,0.31325462460517883,12.519294500350952
15,0.8922916650772095,0.30239999294281006,0.887416660785675,0.30647388100624084,12.552877187728882
16,0.8941875100135803,0.29479554295539856,0.8854166865348816,0.30905988812446594,12.532113313674927
17,0.8949375152587891,0.29161328077316284,0.8870833516120911,0.3045039474964142,12.519714117050171
18,0.8974375128746033,0.28509509563446045,0.887833297252655,0.3011316955089569,12.553895473480225
19,0.9003958106040955,0.2799966037273407,0.89083331823349,0.30174559354782104,12.588016033172607
20,0.9002916812896729,0.27698397636413574,0.8884999752044678,0.30094262957572937,12.538796186447144
21,0.9016666412353516,0.2716812789440155,0.887666642665863,0.3047681748867035,12.48324203491211
22,0.901645839214325,0.2686103582382202,0.8896666765213013,0.29505857825279236,12.477543592453003
23,0.9040625095367432,0.26273471117019653,0.8903332948684692,0.2979048192501068,12.459853649139404
24,0.90666663646698,0.2572474479675293,0.8899166584014893,0.2949361801147461,12.45272970199585
25,0.9073333144187927,0.25490477681159973,0.8879166841506958,0.3006163239479065,12.44889521598816
26,0.9086250066757202,0.2508479654788971,0.887749969959259,0.30487170815467834,12.4438157081604
27,0.909541666507721,0.24899683892726898,0.8891666531562805,0.2994784712791443,12.479848861694336
28,0.9115833044052124,0.24276238679885864,0.8917499780654907,0.2912616431713104,12.548573732376099
29,0.9135624766349792,0.2387569397687912,0.891166627407074,0.2900213301181793,12.535648107528687
30,0.9140625,0.23593473434448242,0.8935832977294922,0.2904209494590759,12.51706314086914
31,0.9150833487510681,0.2332347184419632,0.8927499651908875,0.2906823754310608,12.497925519943237
32,0.9161458015441895,0.22798646986484528,0.8929166793823242,0.29349827766418457,12.523590564727783
33,0.9163749814033508,0.22935068607330322,0.8944166302680969,0.2898714542388916,12.471116781234741
34,0.9183333516120911,0.2211865484714508,0.8964166641235352,0.287911981344223,12.463409662246704
35,0.9201041460037231,0.21885213255882263,0.8956666588783264,0.28782662749290466,12.520514965057373
36,0.9211457967758179,0.21492800116539001,0.8930833339691162,0.29107218980789185,12.501023054122925
37,0.9218541383743286,0.2136876881122589,0.8941666483879089,0.2923716604709625,12.49661111831665
38,0.921791672706604,0.21185243129730225,0.8959166407585144,0.28721895813941956,12.538183212280273
39,0.9237083196640015,0.20815913379192352,0.8963333368301392,0.28662580251693726,12.493082523345947
40,0.9248332977294922,0.20491358637809753,0.8951666355133057,0.2923263609409332,12.468998432159424
