epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.08230233192443848,0.21985185146331787,0.010205303318798542,0.0854559913277626,24.405191898345947
1,0.033236902207136154,0.1430729329586029,0.006760893389582634,0.0693848729133606,10.088407039642334
2,0.025429118424654007,0.125713050365448,0.006221182644367218,0.06429439783096313,6.1386940479278564
3,0.02105441316962242,0.11432836949825287,0.005406889133155346,0.05963554605841637,6.128688812255859
4,0.017521372064948082,0.10469832271337509,0.0045953248627483845,0.055480461567640305,6.056143522262573
5,0.015791388228535652,0.09850902110338211,0.0031026157084852457,0.044124338775873184,6.154324054718018
6,0.013810030184686184,0.09161975979804993,0.0029148380272090435,0.04270002245903015,6.054898262023926
7,0.012603881768882275,0.08728734403848648,0.0027658515609800816,0.041727058589458466,6.0720906257629395
8,0.011701961047947407,0.08414969593286514,0.0027922475710511208,0.04293357580900192,5.623698711395264
9,0.011114216409623623,0.08214491605758667,0.0022263394203037024,0.038411661982536316,6.044589996337891
10,0.009951389394700527,0.07785879075527191,0.0035397568717598915,0.04659542441368103,5.622036457061768
11,0.009649278596043587,0.07649797946214676,0.0020109205506742,0.035621535032987595,6.047624588012695
12,0.009006236679852009,0.07423622161149979,0.0016594893531873822,0.03190470486879349,6.037649631500244
13,0.008807179518043995,0.07268073409795761,0.0013482794165611267,0.028570353984832764,6.038808345794678
14,0.0079347537830472,0.0691210925579071,0.0017139395931735635,0.03296023979783058,5.625514507293701
15,0.007323779631406069,0.06662166118621826,0.0012172214919701219,0.026885714381933212,6.05138087272644
16,0.007198910228908062,0.06495780497789383,0.0013624231796711683,0.028916532173752785,5.6191699504852295
17,0.006911740638315678,0.06408730149269104,0.0014313218416646123,0.028879251331090927,5.616056680679321
18,0.006717612035572529,0.06316336244344711,0.0012813681969419122,0.027205318212509155,5.615649700164795
19,0.006369039881974459,0.06141848862171173,0.001865894766524434,0.03473236784338951,5.625488042831421
20,0.006123150698840618,0.060156989842653275,0.0013174099149182439,0.02828635647892952,5.628448724746704
21,0.00573409628123045,0.05829839035868645,0.0009661582298576832,0.02331661246716976,6.045264482498169
22,0.005586877465248108,0.05730442702770233,0.0014644574839621782,0.029736096039414406,5.622922420501709
23,0.005598593037575483,0.05727603659033775,0.0011201928136870265,0.02689719758927822,5.620288610458374
24,0.005446569994091988,0.05651100352406502,0.0010792582761496305,0.02590666338801384,5.619954824447632
25,0.005332642234861851,0.05586119368672371,0.0009074747213162482,0.02302943542599678,6.04264760017395
26,0.005092055536806583,0.055051155388355255,0.0011287727393209934,0.026682773604989052,5.620593786239624
27,0.004933496937155724,0.053782202303409576,0.0011059355456382036,0.025120118632912636,5.624759674072266
28,0.004828311037272215,0.05317742004990578,0.0010488135740160942,0.02474072389304638,5.621417999267578
29,0.004696495831012726,0.05261780694127083,0.0008073379867710173,0.021254217252135277,6.056524276733398
30,0.004462596494704485,0.05124813690781593,0.001059383968822658,0.024331750348210335,5.627595663070679
31,0.004400377161800861,0.050586048513650894,0.0008639444713480771,0.022760704159736633,5.628765344619751
32,0.004440024960786104,0.050649870187044144,0.0007711713551543653,0.020967349410057068,6.043820142745972
33,0.004203505348414183,0.04960054159164429,0.000786549411714077,0.02143803797662258,5.621531009674072
34,0.00420408695936203,0.04950389638543129,0.0007037081522867084,0.020279133692383766,6.039588689804077
35,0.004116985015571117,0.04878516495227814,0.0007406379445455968,0.020813172683119774,5.662876129150391
36,0.003915476147085428,0.047365352511405945,0.0007651737541891634,0.02117307484149933,5.644657611846924
37,0.0038742506876587868,0.04749550670385361,0.0008835165062919259,0.022943858057260513,5.608251571655273
38,0.003938907757401466,0.04764951393008232,0.0008313579601235688,0.02227015607059002,5.630318880081177
39,0.0037757488898932934,0.04667922481894493,0.0007450430421158671,0.02151048183441162,5.604337215423584
40,0.0036900562699884176,0.04658837243914604,0.0007002507918514311,0.020104505121707916,6.082518815994263
41,0.003535712603479624,0.04514475166797638,0.0008433898910880089,0.021991591900587082,5.626132488250732
42,0.003496049204841256,0.04540186747908592,0.0011025958228856325,0.02553623914718628,5.61973762512207
43,0.0035459294449537992,0.04517018049955368,0.0010767560452222824,0.02513720653951168,5.6177897453308105
44,0.0033915932290256023,0.04441101849079132,0.001585507532581687,0.03168807551264763,5.621584177017212
45,0.0033221938647329807,0.043925706297159195,0.0007986176060512662,0.021318677812814713,5.619846343994141
46,0.0033460850827395916,0.04420888423919678,0.0006711464375257492,0.019737504422664642,6.040086269378662
47,0.003090115264058113,0.0424056313931942,0.0007210528128780425,0.020635882392525673,5.622283935546875
48,0.003058475675061345,0.04232489690184593,0.0010553274769335985,0.025132648646831512,5.6210291385650635
49,0.0030390082392841578,0.04197312891483307,0.0006852858932688832,0.019974499940872192,5.619784832000732
50,0.003143901703879237,0.04240137338638306,0.000661107013002038,0.019485626369714737,6.0777833461761475
51,0.003096725093200803,0.042630184441804886,0.000689451873768121,0.019698621705174446,5.64426851272583
52,0.0029090207535773516,0.041179876774549484,0.0006937042344361544,0.020281918346881866,5.64232873916626
53,0.0029191733337938786,0.041257210075855255,0.0007338111172430217,0.02026728168129921,5.645717620849609
54,0.0029302893672138453,0.04121270030736923,0.0006311772158369422,0.019104311242699623,6.0573365688323975
55,0.0027695426251739264,0.03989337012171745,0.0008264162461273372,0.022358395159244537,5.646147012710571
56,0.002830108627676964,0.040335558354854584,0.0008082414860837162,0.021850967779755592,5.628206491470337
57,0.002768750535324216,0.039797261357307434,0.00078229745849967,0.020827488973736763,5.621086359024048
