epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.3538859784603119,0.44068318605422974,0.13021057844161987,0.2967248260974884,162.8511142730713
1,0.18275848031044006,0.32888472080230713,0.06089029833674431,0.19227652251720428,43.40837860107422
2,0.16645652055740356,0.31140807271003723,0.0791679322719574,0.20991644263267517,43.98817157745361
3,0.11969923973083496,0.2671947181224823,0.07018184661865234,0.1957586705684662,44.47274446487427
4,0.10790261626243591,0.2540823519229889,0.05728890374302864,0.18829457461833954,44.783117055892944
5,0.10950715094804764,0.2547372281551361,0.06242002919316292,0.18434754014015198,45.05671668052673
6,0.096836619079113,0.23762066662311554,0.05108615756034851,0.16902388632297516,45.01870846748352
7,,,,,44.94188094139099
8,,,,,44.909860134124756
9,,,,,44.98464250564575
10,,,,,45.0679087638855
11,,,,,45.43068051338196
12,,,,,45.68025875091553
13,,,,,45.564446687698364
14,,,,,45.29616403579712
15,,,,,44.93427658081055
16,,,,,44.87856984138489
17,,,,,45.08212757110596
18,,,,,45.21797776222229
19,,,,,45.198981285095215
20,,,,,45.165956020355225
21,,,,,45.08534812927246
22,,,,,44.900996685028076
23,,,,,44.92872905731201
24,,,,,44.77439332008362
25,,,,,45.158406496047974
26,,,,,45.69712805747986
27,,,,,45.54149508476257
28,,,,,45.6426956653595
29,,,,,45.53433561325073
30,,,,,45.89650297164917
31,,,,,45.82569909095764
32,,,,,45.837356090545654
33,,,,,45.53813052177429
34,,,,,45.825231075286865
35,,,,,46.435404777526855
36,,,,,45.98896312713623
37,,,,,46.04824113845825
38,,,,,45.70803642272949
39,,,,,45.65750551223755
40,,,,,45.33648705482483
41,,,,,45.177247047424316
42,,,,,45.23739528656006
43,,,,,45.4684853553772
44,,,,,45.10372591018677
45,,,,,45.292593479156494
46,,,,,45.465431928634644
47,,,,,45.428605794906616
48,,,,,45.22249364852905
49,,,,,45.74526357650757
50,,,,,44.8120653629303
51,,,,,43.91232466697693
52,,,,,44.34529638290405
53,,,,,44.242366313934326
54,,,,,44.576791763305664
55,,,,,44.97419595718384
56,,,,,44.779656648635864
57,,,,,45.260462522506714
58,,,,,44.23853850364685
59,,,,,44.541929721832275
60,,,,,39.77366399765015
61,,,,,39.23023509979248
62,,,,,39.155699014663696
63,,,,,39.0793662071228
64,,,,,39.053062200546265
65,,,,,39.21853971481323
66,,,,,39.276400327682495
67,,,,,39.1774115562439
68,,,,,39.18040418624878
69,,,,,39.07270169258118
70,,,,,39.14320182800293
71,,,,,39.03752541542053
72,,,,,38.9769823551178
73,,,,,39.00349235534668
74,,,,,39.038313150405884
75,,,,,39.06400942802429
76,,,,,39.227715492248535
77,,,,,39.247209548950195
78,,,,,39.144532680511475
79,,,,,39.062501430511475
80,,,,,39.0699725151062
81,,,,,39.10314583778381
82,,,,,39.09991526603699
83,,,,,39.06881666183472
84,,,,,39.24232459068298
85,,,,,39.23451256752014
86,,,,,39.24799084663391
87,,,,,39.14415979385376
88,,,,,39.395193099975586
89,,,,,41.497887134552
90,,,,,41.859580278396606
91,,,,,40.940043210983276
92,,,,,41.14341592788696
93,,,,,41.021235704422
94,,,,,41.492178440093994
95,,,,,41.11585855484009
96,,,,,40.99855446815491
97,,,,,41.10497236251831
98,,,,,44.78626751899719
99,,,,,40.86215662956238
