timestamp,gpu_0_utilization,gpu_0_memory_used,gpu_0_power,epoch
1.193298101425171,7.0,18310.0,33.52,0
1.4691541194915771,4.0,18310.0,33.94,0
1.732161521911621,5.0,18310.0,33.89,0
1.9990172386169434,6.0,18310.0,34.34,0
3.5196547508239746,0.0,18310.0,33.64,0
4.199168682098389,7.0,18310.0,33.52,1
4.448599100112915,5.0,18310.0,34.01,1
4.70209527015686,4.0,18310.0,34.43,1
4.951075792312622,7.0,18310.0,34.63,1
5.0787413120269775,7.0,18310.0,34.68,1
5.479841709136963,5.0,18310.0,34.57,2
5.735751152038574,6.0,18310.0,34.5,2
5.988759994506836,7.0,18310.0,34.59,2
6.246442556381226,5.0,18310.0,34.81,2
6.37186861038208,2.0,18310.0,34.63,2
6.773596525192261,7.0,18310.0,34.49,3
7.025032043457031,6.0,18310.0,34.39,3
7.273533344268799,4.0,18310.0,34.45,3
7.526154518127441,5.0,18310.0,34.66,3
7.652328252792358,5.0,18310.0,34.49,3
8.053771257400513,6.0,18310.0,34.33,4
8.312297821044922,5.0,18310.0,34.31,4
8.570765972137451,7.0,18310.0,34.38,4
8.829995393753052,6.0,18310.0,34.6,4
8.956526756286621,1.0,18310.0,34.44,4
9.359369277954102,7.0,18310.0,34.44,5
9.616827964782715,7.0,18310.0,34.4,5
9.881572246551514,3.0,18310.0,34.43,5
10.150713443756104,6.0,18310.0,34.62,5
10.284980773925781,6.0,18310.0,34.41,5
10.687135696411133,4.0,18310.0,34.32,6
10.938919305801392,6.0,18310.0,34.34,6
11.184750318527222,7.0,18310.0,34.52,6
11.444727420806885,5.0,18310.0,34.82,6
11.576201915740967,1.0,18310.0,34.68,6
11.991146802902222,7.0,18310.0,34.65,7
12.263683319091797,4.0,18310.0,34.56,7
12.51890254020691,4.0,18310.0,34.6,7
12.765870571136475,6.0,18310.0,34.87,7
12.897846221923828,6.0,18310.0,34.66,7
13.283763885498047,4.0,18310.0,34.51,8
13.556644678115845,6.0,18310.0,34.35,8
13.812013149261475,7.0,18310.0,34.33,8
14.090737104415894,3.0,18310.0,34.71,8
14.226978063583374,3.0,18310.0,34.24,8
14.63132357597351,7.0,18310.0,34.3,9
14.894662857055664,3.0,18310.0,34.35,9
15.162606954574585,7.0,18310.0,34.29,9
15.409101009368896,7.0,18310.0,34.67,9
15.538926362991333,0.0,18310.0,34.36,9
15.936877250671387,7.0,18310.0,34.31,10
16.200271606445312,6.0,18310.0,34.45,10
16.459116220474243,4.0,18310.0,34.29,10
16.72090220451355,5.0,18310.0,34.59,10
16.85453963279724,5.0,18310.0,34.41,10
17.266949892044067,5.0,18310.0,34.26,11
17.51341438293457,5.0,18310.0,34.21,11
17.78570318222046,7.0,18310.0,34.25,11
18.064849853515625,4.0,18310.0,34.59,11
18.201415061950684,2.0,18310.0,34.41,11
18.598459720611572,7.0,18310.0,34.33,12
18.86628484725952,4.0,18310.0,34.32,12
19.132576942443848,6.0,18310.0,34.28,12
19.401456117630005,7.0,18310.0,34.7,12
19.534603357315063,0.0,18310.0,34.33,12
19.954188585281372,7.0,18310.0,34.4,13
20.2485671043396,5.0,18310.0,34.51,13
20.51624870300293,4.0,18310.0,34.44,13
20.791464805603027,7.0,18310.0,34.74,13
20.924323320388794,0.0,18310.0,34.21,13
21.332605361938477,6.0,18310.0,34.24,14
21.593478679656982,7.0,18310.0,34.2,14
21.84274959564209,5.0,18310.0,34.17,14
22.101850748062134,4.0,18310.0,34.56,14
22.221139430999756,4.0,18310.0,34.25,14
22.625553607940674,7.0,18310.0,34.26,15
22.88491201400757,4.0,18310.0,34.37,15
23.135870456695557,6.0,18310.0,34.29,15
23.3890540599823,7.0,18310.0,34.71,15
23.51741075515747,0.0,18310.0,34.39,15
23.926038026809692,6.0,18310.0,34.38,16
24.19559121131897,7.0,18310.0,34.47,16
24.462713718414307,4.0,18310.0,34.45,16
24.730357885360718,5.0,18310.0,34.64,16
24.86046004295349,5.0,18310.0,34.48,16
25.24321675300598,6.0,18310.0,34.42,17
25.522443532943726,5.0,18310.0,34.4,17
25.800575494766235,7.0,18310.0,34.46,17
26.075816869735718,4.0,18310.0,34.71,17
26.204200506210327,3.0,18310.0,34.54,17
26.603168487548828,7.0,18310.0,34.37,18
26.84978413581848,5.0,18310.0,34.26,18
27.126835584640503,5.0,18310.0,34.23,18
27.4022855758667,7.0,18310.0,34.4,18
27.535109281539917,0.0,18310.0,34.12,18
27.933484077453613,6.0,18310.0,34.17,19
28.20946955680847,7.0,18310.0,34.21,19
28.459517002105713,4.0,18310.0,34.19,19
28.724119186401367,5.0,18310.0,34.53,19
28.84105896949768,5.0,18310.0,34.4,19
29.24850106239319,6.0,18310.0,34.29,20
29.52485179901123,5.0,18310.0,34.42,20
29.7771053314209,7.0,18310.0,34.54,20
30.04315948486328,5.0,18310.0,34.91,20
30.182083129882812,2.0,18310.0,34.79,20
30.571443796157837,7.0,18310.0,34.69,21
30.84368872642517,5.0,18310.0,34.56,21
31.116136074066162,3.0,18310.0,34.41,21
31.374512910842896,7.0,18310.0,34.71,21
31.504570722579956,7.0,18310.0,34.18,21
31.905520915985107,2.0,18310.0,34.39,22
