epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.021385556311105138,0.11355909222254047,0.0054904076222998975,0.06111967878846022,2.4452574253082275
1,0.011146889967889881,0.0832341850079872,0.0022843093671000157,0.03756644013218391,2.1913323402404785
2,0.008511484169435722,0.07249748702218503,0.002186479261861398,0.03763789807756742,2.1951000690460205
3,0.006879771231777138,0.0650757621789788,0.0014514694563471354,0.029740876876390897,2.191131830215454
4,0.006217637832311017,0.0610822775159721,0.0013197097145259762,0.02852547039779333,2.1815574169158936
5,0.0055146014151151905,0.05755828537138892,0.0009158455053320489,0.023300432003079317,2.21563982963562
6,0.005120327730697614,0.05533444685976446,0.00161712614294046,0.032967338672815226,2.215097188949585
7,0.004708752406899024,0.05297148637013671,0.0017889218213848579,0.03404572821007325,2.224710702896118
8,0.004287121519963775,0.05047316731954062,0.0007499196306945613,0.02096442825710162,2.23987078666687
9,0.004110781797840271,0.04906008275294745,0.0008673710205281774,0.022814031164997663,2.269465446472168
10,0.003836958493784438,0.04773181497498795,0.0007607312634205207,0.021429201253713705,2.235431432723999
11,0.0036745616450422893,0.04667113624789097,0.0008573430420186084,0.02246410094010524,2.22822642326355
12,0.0036373124400406708,0.0461662709483026,0.0009484555428990951,0.02428182123754269,2.214017629623413
13,0.0034972724453028706,0.04531816712776084,0.0010601257239707196,0.024780003497233756,2.2044148445129395
14,0.0032968171900943106,0.04407173592919185,0.0009624047670513391,0.023757487248915892,2.195481061935425
15,0.0031210926740809723,0.04284766923498224,0.0008160726298601964,0.021747493734344456,2.219277858734131
16,0.003106416721201651,0.042497234878900614,0.0009356793628121989,0.023867228713173132,2.2171716690063477
17,0.0029519160614452427,0.04111697102816385,0.0007728447298853634,0.02113694282105336,2.2300329208374023
18,0.00289043331415289,0.04101648097742855,0.0007195331287594178,0.020553956620204143,2.2415847778320312
19,0.0028667005970441726,0.04051125376128856,0.0008605968084735557,0.022457939978593435,2.235976457595825
20,0.0026528116568555068,0.03941522929587482,0.0008554831923296055,0.022776254237844393,2.2368364334106445
21,0.0026788983205160884,0.039357327131761446,0.0008421211834782019,0.022892012189214047,2.2411389350891113
22,0.0027091483122749643,0.03919474879440702,0.0007347631998037776,0.020477637314261533,2.2376620769500732
23,0.0025848072032260212,0.03849464713561314,0.0006981824072471892,0.020255397241085004,2.243680715560913
24,0.0025465386390778016,0.03827425597212565,0.0007820657382790858,0.02193636767184123,2.2373766899108887
25,0.0023841197051993213,0.037000620185776996,0.0006293022888712585,0.01889750707703523,2.1298766136169434
26,0.002398783314461463,0.0372425945084772,0.0006767315446781233,0.019511946882957067,2.1184449195861816
27,0.0023574583896401303,0.036820874009051444,0.0008915892058911805,0.02290487623749635,2.1815366744995117
28,0.0022756472405299176,0.036332260391870395,0.0007997165816143537,0.021968333241649162,2.1974937915802
29,0.002262722685743399,0.036109491584845534,0.0007214642865643001,0.02061115759305465,2.2093968391418457
30,0.002253616836646365,0.035968500212478785,0.0007004808113635638,0.020083786060030643,2.2505955696105957
31,0.0021632943757993665,0.03528555498722895,0.0007738189903111794,0.021318701788400993,2.2104439735412598
32,0.0022017003078715026,0.03550523301057609,0.0007665454572699487,0.021106539198603384,2.2363851070404053
33,0.0021083974157299064,0.03475345650480853,0.0007564284725305744,0.021215472012185134,2.231215715408325
34,0.0020964764953981855,0.03487165724099786,0.0006430020394663399,0.019345347029276382,2.2087864875793457
35,0.0020525436575329044,0.03426622440693555,0.0006506888640638536,0.019616410470543764,2.203995704650879
