epoch,loss,mae,val_loss,val_mae,epoch_time
0,,,,,9.432125329971313
1,,,,,4.29713773727417
2,,,,,4.297225713729858
3,,,,,4.327415943145752
4,,,,,4.3160319328308105
5,,,,,4.334589004516602
6,,,,,4.359619140625
7,,,,,4.372176170349121
8,,,,,4.379901885986328
9,,,,,4.3510377407073975
10,,,,,4.339122295379639
11,,,,,4.376172065734863
12,,,,,4.368814706802368
13,,,,,4.3765294551849365
14,,,,,4.355841159820557
15,,,,,4.349736928939819
16,,,,,4.3304407596588135
17,,,,,4.340535640716553
18,,,,,4.333335638046265
19,,,,,4.295850515365601
20,,,,,4.297357082366943
21,,,,,4.3269500732421875
22,,,,,4.328789234161377
23,,,,,4.298262596130371
24,,,,,4.334839820861816
25,,,,,4.321239948272705
26,,,,,4.28545880317688
27,,,,,4.315087080001831
28,,,,,4.317525625228882
29,,,,,4.322362899780273
30,,,,,4.347014427185059
31,,,,,4.364805698394775
32,,,,,4.2693421840667725
33,,,,,4.255340576171875
34,,,,,4.321146249771118
35,,,,,4.3166210651397705
36,,,,,4.320738077163696
37,,,,,4.339387655258179
38,,,,,4.327762603759766
39,,,,,4.331671476364136
40,,,,,4.314391613006592
41,,,,,4.271438837051392
42,,,,,4.328006267547607
43,,,,,4.32793402671814
44,,,,,4.303702116012573
45,,,,,4.324071884155273
46,,,,,4.360016822814941
47,,,,,4.38588809967041
48,,,,,4.580915927886963
49,,,,,4.575125217437744
50,,,,,4.355413198471069
51,,,,,4.427873134613037
52,,,,,4.369304656982422
53,,,,,4.373430967330933
54,,,,,4.358015298843384
55,,,,,4.3598878383636475
56,,,,,4.379088401794434
57,,,,,4.372225522994995
58,,,,,4.394805669784546
59,,,,,4.453505754470825
60,,,,,4.411010503768921
61,,,,,4.4124085903167725
62,,,,,4.474969148635864
63,,,,,4.3669469356536865
64,,,,,4.391529083251953
65,,,,,4.390331506729126
66,,,,,4.455118417739868
67,,,,,4.490586757659912
68,,,,,4.500161647796631
69,,,,,4.490631341934204
70,,,,,4.503396987915039
71,,,,,4.506700038909912
72,,,,,4.504723072052002
73,,,,,4.502401113510132
74,,,,,4.500885248184204
75,,,,,4.50390625
76,,,,,4.536778450012207
77,,,,,4.537196636199951
78,,,,,4.5138936042785645
79,,,,,4.481551885604858
80,,,,,4.503032922744751
81,,,,,4.495435953140259
82,,,,,4.500076532363892
83,,,,,4.488367319107056
84,,,,,4.468533277511597
85,,,,,4.516127347946167
86,,,,,4.4979798793792725
87,,,,,4.508586645126343
88,,,,,4.527660131454468
89,,,,,4.501501798629761
90,,,,,4.510283470153809
91,,,,,4.567204475402832
92,,,,,4.549411058425903
93,,,,,4.520763874053955
94,,,,,4.524728536605835
95,,,,,4.51969051361084
96,,,,,4.45250678062439
97,,,,,4.4130470752716064
98,,,,,4.4611053466796875
99,,,,,4.432862997055054
