timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.443127393722534,51.0,765.0,70.02,0.0
4.583941221237183,42.0,765.0,75.74,0.0
6.928501605987549,47.0,765.0,105.03,0.0
9.274576425552368,46.0,765.0,70.23,0.0
9.616405487060547,28.0,765.0,77.4,
9.935422658920288,19.0,765.0,99.88,
10.22548222541809,32.0,765.0,84.59,
10.550405740737915,16.0,767.0,69.66,
12.8263418674469,43.0,771.0,78.62,1.0
15.090720891952515,49.0,771.0,70.15,1.0
17.33398962020874,52.0,771.0,73.7,1.0
19.55804753303528,47.0,771.0,79.8,1.0
19.883748292922974,32.0,771.0,103.19,
20.19366145133972,16.0,771.0,103.78,
20.499284744262695,30.0,771.0,70.84,
20.805557250976562,16.0,771.0,101.84,
22.944542407989502,52.0,771.0,71.34,2.0
25.174566507339478,49.0,771.0,74.97,2.0
27.292344331741333,46.0,771.0,79.22,2.0
29.50042963027954,43.0,771.0,77.44,2.0
29.780216455459595,23.0,771.0,71.44,
30.05454397201538,24.0,771.0,70.86,
30.351675510406494,29.0,771.0,106.16,
30.652436017990112,19.0,771.0,71.15,
32.823214292526245,50.0,771.0,83.9,3.0
34.93432569503784,49.0,771.0,85.49,3.0
37.149359941482544,47.0,771.0,90.69,3.0
39.25268816947937,52.0,771.0,83.13,3.0
39.5335259437561,31.0,771.0,72.91,
39.83872032165527,22.0,771.0,72.72,
40.14534139633179,27.0,771.0,73.79,
40.42934322357178,22.0,771.0,71.63,
42.604514598846436,51.0,771.0,71.15,4.0
44.77807879447937,46.0,771.0,81.49,4.0
46.98964834213257,46.0,771.0,81.65,4.0
49.124764919281006,50.0,771.0,111.72,4.0
49.405518770217896,34.0,771.0,83.31,
49.68886089324951,19.0,771.0,74.38,
49.96218013763428,27.0,771.0,71.44,
50.230196714401245,31.0,771.0,112.09,
52.40236973762512,46.0,771.0,76.15,5.0
54.51720356941223,51.0,771.0,78.04,5.0
56.65953016281128,52.0,771.0,121.64,5.0
58.792383670806885,35.0,771.0,71.24,5.0
59.103527545928955,25.0,771.0,71.24,
59.40860319137573,24.0,771.0,71.24,
59.67947340011597,29.0,771.0,71.73,
59.95870590209961,19.0,771.0,85.98,
62.10324192047119,51.0,771.0,71.53,6.0
64.16307306289673,54.0,771.0,80.48,6.0
66.24897360801697,43.0,771.0,72.62,6.0
68.45482873916626,39.0,771.0,72.11,6.0
68.74270129203796,27.0,771.0,71.34,
69.02728247642517,23.0,771.0,71.44,
69.32660818099976,28.0,771.0,72.13,
69.63504886627197,21.0,771.0,71.34,
71.74908995628357,52.0,771.0,72.33,7.0
73.81550359725952,50.0,771.0,88.54,7.0
75.93948245048523,51.0,771.0,120.5,7.0
78.14381718635559,50.0,771.0,100.48,7.0
78.45691418647766,16.0,771.0,104.83,
78.73096132278442,33.0,771.0,78.02,
79.0005111694336,23.0,771.0,72.23,
79.2574143409729,22.0,771.0,105.07,
81.36047911643982,52.0,771.0,104.01,8.0
83.55959630012512,48.0,771.0,84.38,8.0
85.67026925086975,51.0,771.0,87.26,8.0
87.87285447120667,49.0,771.0,78.82,8.0
88.16698670387268,32.0,771.0,74.87,
88.44059562683105,24.0,771.0,71.92,
88.74237871170044,24.0,771.0,71.82,
89.02788305282593,26.0,771.0,71.63,
91.24243783950806,49.0,771.0,72.13,9.0
93.3837616443634,44.0,771.0,74.57,9.0
95.57032704353333,38.0,771.0,72.69,9.0
97.7657618522644,33.0,771.0,72.32,9.0
98.07753658294678,26.0,771.0,72.21,
98.36793398857117,23.0,771.0,71.82,
98.6333658695221,33.0,771.0,84.88,
98.89851069450378,21.0,771.0,72.3,
101.12003922462463,49.0,771.0,74.47,10.0
103.21204853057861,41.0,771.0,72.89,10.0
105.30859661102295,52.0,771.0,72.3,10.0
107.4893913269043,49.0,771.0,124.12,10.0
107.7756860256195,20.0,771.0,81.83,
108.06892585754395,31.0,771.0,78.09,
108.35274338722229,19.0,771.0,73.29,
108.61953592300415,26.0,771.0,71.92,
110.78722786903381,50.0,771.0,85.26,11.0
112.91594672203064,52.0,771.0,121.82,11.0
115.09598803520203,46.0,771.0,77.19,11.0
117.26997661590576,38.0,771.0,72.11,11.0
117.58233094215393,24.0,771.0,72.21,
117.87594866752625,26.0,771.0,72.01,
118.1779375076294,24.0,771.0,71.61,
118.44510746002197,19.0,771.0,109.93,
120.47517943382263,39.0,771.0,72.01,12.0
122.51800036430359,48.0,771.0,74.57,12.0
124.56977701187134,53.0,771.0,114.26,12.0
126.63830757141113,53.0,771.0,74.57,12.0
126.948903799057,30.0,771.0,75.43,
127.21724557876587,22.0,771.0,71.42,
127.52111077308655,25.0,771.0,71.32,
127.82481741905212,24.0,771.0,71.12,
130.06740951538086,49.0,771.0,78.67,13.0
132.2290177345276,50.0,771.0,72.01,13.0
134.31536746025085,32.0,771.0,118.02,13.0
136.4184217453003,52.0,771.0,112.51,13.0
136.69443345069885,20.0,771.0,75.14,
136.96227550506592,29.0,771.0,71.03,
137.2298023700714,29.0,771.0,109.24,
137.4886875152588,23.0,771.0,72.19,
139.71344995498657,49.0,771.0,78.97,14.0
141.79410004615784,43.0,771.0,72.0,14.0
143.9943401813507,39.0,771.0,71.22,14.0
146.08523750305176,52.0,771.0,71.51,14.0
146.36731243133545,22.0,771.0,105.3,
146.6329369544983,33.0,771.0,73.69,
146.93647146224976,19.0,771.0,73.69,
147.1931447982788,27.0,771.0,70.93,
149.40495562553406,36.0,771.0,71.12,15.0
151.49634790420532,52.0,771.0,119.96,15.0
153.71420097351074,49.0,771.0,71.71,15.0
