timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0025374889373779297,0,1271.1875,64.138
1.003826379776001,15,1577.1875,74.364
2.0050580501556396,17,1577.1875,73.086
3.006126642227173,17,1577.1875,69.634
4.007190465927124,17,1579.1875,67.274
5.008427619934082,17,1579.1875,69.537
6.009536266326904,17,1579.1875,69.537
7.010596990585327,17,1579.1875,79.639
8.01077675819397,17,1579.1875,75.928
9.012006759643555,18,1579.1875,73.378
10.013089418411255,19,1579.1875,71.917
11.014186143875122,19,1579.1875,69.977
12.017688751220703,18,1579.1875,69.478
13.018913745880127,18,1579.1875,70.842
14.020005226135254,18,1579.1875,73.089
15.02124571800232,18,1579.1875,72.509
16.022321701049805,19,1579.1875,69.283
17.02295422554016,18,1579.1875,71.17
18.0240797996521,17,1579.1875,73.701
19.02524161338806,17,1579.1875,72.619
20.02578568458557,17,1579.1875,80.899
21.026901245117188,17,1579.1875,78.934
22.02796483039856,17,1579.1875,75.381
23.02918815612793,18,1579.1875,78.624
24.03027367591858,19,1579.1875,75.393
25.031330585479736,17,1579.1875,70.842
26.03237295150757,17,1579.1875,73.117
27.033515453338623,19,1579.1875,78.222
28.03454613685608,18,1579.1875,73.507
29.035571575164795,17,1579.1875,80.108
30.036605834960938,17,1579.1875,76.75
31.03768563270569,17,1579.1875,75.862
32.03874135017395,17,1579.1875,75.673
33.03974437713623,18,1579.1875,71.536
34.040786027908325,17,1579.1875,79.025
35.04184293746948,17,1579.1875,73.701
36.04288840293884,18,1579.1875,71.072
37.043931007385254,19,1579.1875,68.796
38.04503154754639,17,1579.1875,81.865
39.04609656333923,18,1579.1875,68.699
40.046913385391235,8,1579.1875,69.65
41.04795265197754,8,1579.1875,68.177
42.049070596694946,8,1579.1875,68.991
43.050158977508545,9,1579.1875,70.865
44.05122232437134,9,1579.1875,70.366
45.052334785461426,17,1579.1875,79.999
46.053399085998535,17,1579.1875,75.462
47.054452657699585,19,1579.1875,69.673
48.05552959442139,17,1579.1875,81.092
49.05662393569946,17,1579.1875,70.269
50.05873727798462,17,1579.1875,84.941
51.05994725227356,19,1579.1875,76.057
52.06117129325867,18,1579.1875,70.768
53.0623619556427,17,1579.1875,70.464
54.06346297264099,17,1579.1875,78.402
55.06455111503601,19,1579.1875,71.925
56.06560397148132,17,1579.1875,70.573
57.06669545173645,18,1579.1875,78.527
58.0679566860199,19,1579.1875,71.165
59.0691134929657,17,1579.1875,73.604
60.07030534744263,18,1579.1875,77.718
61.07139587402344,18,1579.1875,72.253
62.072489976882935,17,1579.1875,70.172
63.073583364486694,17,1579.1875,83.277
64.07469391822815,19,1579.1875,73.604
65.0758605003357,17,1579.1875,69.185
66.07695722579956,17,1579.1875,84.118
67.07805132865906,19,1579.1875,75.571
68.0791540145874,17,1579.1875,68.306
69.08029699325562,19,1579.1875,75.089
70.08138990402222,17,1579.1875,79.012
71.0825731754303,19,1579.1875,69.381
72.08365058898926,17,1579.1875,75.558
73.08495593070984,18,1579.1875,68.609
74.08605122566223,18,1579.1875,75.478
75.0871331691742,19,1579.1875,70.062
76.08822584152222,17,1579.1875,72.825
77.08933663368225,19,1579.1875,82.448
78.09047818183899,17,1579.1875,71.371
79.09161591529846,18,1579.1875,83.16
80.09274744987488,17,1579.1875,76.556
81.09381294250488,17,1579.1875,71.76
82.09509801864624,19,1579.1875,70.865
83.09618043899536,9,1579.1875,69.972
84.09732484817505,9,1579.1875,71.037
85.09851384162903,9,1579.1875,69.305
86.09960126876831,9,1579.1875,70.568
87.10068416595459,6,1579.1875,63.673
88.10179114341736,18,1579.1875,77.917
89.10290050506592,18,1579.1875,77.333
90.10410046577454,19,1579.1875,82.253
91.10527873039246,19,1579.1875,74.298
92.10634970664978,20,1579.1875,75.782
93.10747337341309,20,1579.1875,77.541
94.10855865478516,18,1579.1875,80.108
95.10993719100952,18,1579.1875,84.54
96.11120104789734,18,1579.1875,79.013
97.11230492591858,19,1579.1875,72.443
98.11338782310486,19,1579.1875,68.998
99.11445617675781,20,1579.1875,69.887
100.11552238464355,19,1579.1875,71.948
101.11660623550415,18,1579.1875,76.767
102.1177146434784,18,1579.1875,78.91
103.11880707740784,18,1579.1875,80.703
104.11987924575806,19,1579.1875,69.977
105.12102580070496,20,1579.1875,70.374
106.12219381332397,18,1579.1875,74.103
107.12327599525452,18,1579.1875,77.832
108.12435507774353,18,1579.1875,85.046
109.12543058395386,18,1579.1875,74.037
110.1265082359314,19,1579.1875,69.5
111.12761807441711,20,1579.1875,70.276
112.12877702713013,18,1579.1875,73.227
113.12985515594482,18,1579.1875,76.154
114.13093185424805,17,1579.1875,73.835
115.13201117515564,18,1579.1875,77.14
116.13308811187744,19,1579.1875,78.792
117.13416576385498,19,1579.1875,78.623
118.135244846344,20,1579.1875,86.802
119.13628816604614,19,1579.1875,70.658
120.13736844062805,19,1579.1875,71.365
121.13846445083618,19,1579.1875,72.35
122.1395571231842,17,1579.1875,80.205
123.14064955711365,19,1579.1875,73.835
124.14174914360046,17,1579.1875,68.9
125.14283227920532,9,1579.1875,71.255
126.14411997795105,9,1579.1875,70.269
127.14527225494385,9,1579.1875,69.479
128.1465151309967,9,1579.1875,68.005
129.147686958313,19,1579.1875,73.336
130.14885544776917,17,1579.1875,74.127
131.14996433258057,18,1579.1875,71.165
132.15105843544006,18,1579.1875,78.429
133.1528000831604,18,1579.1875,68.803
134.15394949913025,18,1579.1875,72.935
135.15505933761597,18,1579.1875,70.678
136.15612125396729,17,1579.1875,76.67
137.15741968154907,19,1579.1875,69.403
138.15851426124573,18,1579.1875,79.628
139.1596245765686,17,1579.1875,70.081
140.16088557243347,19,1579.1875,81.105
141.16197538375854,18,1579.1875,69.598
142.1630778312683,18,1579.1875,80.905
143.16416215896606,17,1579.1875,72.947
144.16523575782776,18,1579.1875,69.984
145.1663269996643,18,1579.1875,78.027
146.167387008667,17,1579.1875,71.372
147.1684958934784,19,1579.1875,78.527
148.16981029510498,17,1579.1875,75.959
149.17088770866394,17,1579.1875,69.868
150.17258381843567,19,1579.1875,84.422
151.17366743087769,17,1579.1875,73.725
152.1747362613678,18,1579.1875,69.79
153.17581582069397,18,1579.1875,79.804
154.1769335269928,17,1579.1875,71.956
155.1780242919922,18,1579.1875,71.365
156.1790747642517,18,1579.1875,71.559
157.18014073371887,17,1579.1875,77.237
158.18138980865479,19,1579.1875,76.476
159.18246865272522,17,1579.1875,70.074
160.1835355758667,17,1579.1875,85.914
161.1845953464508,19,1579.1875,74.724
162.18567752838135,18,1579.1875,69.582
163.18675923347473,17,1579.1875,80.722
164.18783116340637,19,1579.1875,72.338
165.18890953063965,17,1579.1875,72.533
166.18996620178223,19,1579.1875,76.755
167.19104313850403,17,1579.1875,70.865
168.19216084480286,9,1579.1875,68.312
169.19323873519897,9,1579.1875,69.104
170.1943154335022,9,1579.1875,69.396
171.19539999961853,9,1579.1875,69.493
172.19705748558044,18,1579.1875,70.172
173.19815349578857,17,1579.1875,85.69
174.1992473602295,19,1579.1875,73.227
175.200336933136,17,1579.1875,74.687
176.20140933990479,19,1579.1875,76.366
177.2024598121643,18,1579.1875,71.158
178.20355463027954,18,1579.1875,70.768
179.20468139648438,17,1579.1875,82.966
180.2061903476715,17,1579.1875,73.044
181.20738577842712,18,1579.1875,78.624
182.20847606658936,17,1579.1875,73.239
183.20956468582153,18,1579.1875,74.492
184.21067667007446,18,1579.1875,75.478
185.21190214157104,16,1579.1875,76.865
186.21303057670593,18,1579.1875,77.254
187.21422290802002,17,1579.1875,71.462
188.2153103351593,17,1579.1875,69.478
189.216402053833,17,1579.1875,71.462
190.21750378608704,19,1579.1875,81.865
191.21864652633667,18,1579.1875,77.042
192.21976327896118,17,1579.1875,70.379
193.22085690498352,19,1579.1875,83.562
194.22201704978943,17,1579.1875,71.559
195.22306299209595,19,1579.1875,86.129
196.2241506576538,17,1579.1875,70.963
197.22518825531006,19,1579.1875,85.339
198.22623753547668,18,1579.1875,72.436
199.2272753715515,18,1579.1875,82.175
200.22835564613342,17,1579.1875,71.06
201.22967910766602,18,1579.1875,77.236
202.23077273368835,18,1579.1875,69.576
203.23278260231018,17,1579.1875,79.317
204.23387002944946,18,1579.1875,70.561
205.23496627807617,17,1579.1875,79.706
206.23603081703186,19,1579.1875,72.545
207.2372281551361,17,1579.1875,77.638
208.23832058906555,19,1579.1875,74.395
209.23941683769226,18,1579.1875,73.239
210.24050879478455,11,1579.1875,71.157
211.241605758667,9,1579.1875,70.978
212.2426688671112,9,1579.1875,70.074
213.24386048316956,9,1579.1875,69.455
214.24500036239624,9,1579.1875,70.962
215.24609780311584,19,1579.1875,79.523
216.24715161323547,17,1579.1875,72.545
217.24829244613647,18,1579.1875,77.334
218.24935054779053,18,1579.1875,74.298
219.25044345855713,18,1579.1875,74.225
220.2515423297882,18,1579.1875,75.088
221.25264978408813,17,1579.1875,72.338
222.25373601913452,19,1579.1875,70.561
223.25482964515686,17,1579.1875,79.043
224.25595593452454,19,1579.1875,71.158
225.2570469379425,17,1579.1875,84.45
226.25811100006104,19,1579.1875,72.642
227.2592053413391,18,1579.1875,77.541
228.260244846344,17,1579.1875,74.59
229.2613377571106,19,1579.1875,73.629
230.2625594139099,17,1579.1875,76.379
231.26364469528198,19,1579.1875,70.561
232.26474952697754,17,1579.1875,78.704
233.26584243774414,20,1579.1875,74.882
234.26695561408997,18,1579.1875,69.673
235.26808738708496,18,1579.1875,72.045
236.26920557022095,18,1579.1875,73.604
237.27030754089355,18,1579.1875,74.687
238.27140355110168,13,1579.1875,67.715
239.27250790596008,19,1579.1875,80.399
240.27364325523376,20,1579.1875,80.996
241.27477836608887,18,1579.1875,71.268
242.27593874931335,18,1579.1875,70.865
243.27703404426575,18,1579.1875,73.433
244.27813005447388,18,1579.1875,71.949
245.27921867370605,19,1579.1875,73.932
246.28030681610107,20,1579.1875,77.263
247.28147864341736,18,1579.1875,80.29
248.28255200386047,18,1579.1875,78.721
249.28363013267517,18,1579.1875,70.963
250.28470540046692,18,1579.1875,70.464
251.28582072257996,18,1579.1875,71.06
252.2869050502777,16,1579.1875,71.169
253.28798270225525,9,1579.1875,71.656
254.28908038139343,9,1579.1875,71.559
255.29022765159607,9,1579.1875,72.119
256.2915689945221,9,1579.1875,71.925
257.29266691207886,18,1579.1875,77.237
258.29376339912415,18,1579.1875,69.283
259.2948303222656,19,1579.1875,71.656
260.29590225219727,19,1579.1875,74.492
261.29699635505676,19,1579.1875,79.777
262.2980921268463,18,1579.1875,79.785
263.29923486709595,18,1579.1875,80.412
264.3003113269806,18,1579.1875,71.341
265.301388502121,18,1579.1875,70.476
266.30249094963074,18,1579.1875,84.422
267.30360770225525,18,1579.1875,81.856
268.30483841896057,19,1579.1875,71.364
269.3058774471283,20,1579.1875,69.673
270.3069577217102,19,1579.1875,71.072
271.30803537368774,18,1579.1875,72.923
272.30926632881165,18,1579.1875,76.476
273.3102955818176,18,1579.1875,78.773
274.3113739490509,20,1579.1875,82.628
275.31245708465576,18,1579.1875,71.243
276.3135724067688,18,1579.1875,70.172
277.3146493434906,18,1579.1875,72.217
