timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
9.243590116500854,7.0,645.0,65.34,0.0
10.171587467193604,18.0,645.0,65.45,0.0
11.08043909072876,10.0,645.0,65.24,0.0
30.20706081390381,4.0,645.0,65.34,
30.434892654418945,4.0,645.0,65.76,
30.65873146057129,4.0,645.0,65.45,
30.883675813674927,2.0,645.0,65.54,
31.823625087738037,15.0,645.0,66.65,1.0
32.77478218078613,10.0,645.0,65.45,1.0
33.70185327529907,19.0,645.0,65.45,1.0
34.64306163787842,14.0,645.0,65.95,
34.862180948257446,4.0,645.0,65.55,
35.08624339103699,3.0,645.0,65.25,
35.30800819396973,2.0,645.0,65.44,
36.22489666938782,14.0,645.0,65.45,2.0
37.127992391586304,20.0,645.0,65.65,2.0
38.01914691925049,13.0,645.0,65.55,2.0
38.96302056312561,5.0,645.0,65.74,
39.18172073364258,4.0,645.0,65.44,
39.40092945098877,4.0,645.0,65.55,
39.62152671813965,4.0,645.0,65.44,
40.52951002120972,21.0,645.0,65.65,3.0
41.43028378486633,13.0,645.0,65.44,3.0
42.363224267959595,5.0,645.0,65.65,3.0
43.31509065628052,18.0,645.0,65.45,
43.53881072998047,2.0,645.0,65.55,
43.758891582489014,2.0,645.0,65.34,
43.97681641578674,4.0,645.0,65.45,
44.898640155792236,18.0,645.0,65.74,4.0
45.82728672027588,10.0,645.0,65.35,4.0
46.769577503204346,19.0,645.0,65.55,4.0
47.7281711101532,18.0,645.0,65.54,
47.942779541015625,3.0,645.0,65.34,
48.15173292160034,3.0,645.0,65.65,
48.365707874298096,3.0,645.0,65.55,
49.281489610672,14.0,645.0,65.65,5.0
50.20866918563843,6.0,645.0,65.65,5.0
51.10753273963928,16.0,645.0,65.65,5.0
52.079333782196045,10.0,645.0,64.86,
52.286099910736084,4.0,645.0,64.95,
52.50221490859985,4.0,645.0,64.95,
52.70434212684631,4.0,645.0,64.95,
53.650585412979126,9.0,645.0,65.15,6.0
54.57345676422119,20.0,645.0,64.86,6.0
55.4988169670105,13.0,645.0,65.15,6.0
56.424397230148315,20.0,645.0,64.95,
56.641072511672974,4.0,645.0,65.24,
56.85649108886719,4.0,645.0,65.15,
57.06856560707092,4.0,645.0,64.76,
57.976248264312744,20.0,645.0,64.76,7.0
58.87887263298035,10.0,645.0,65.15,7.0
59.80925440788269,20.0,645.0,65.05,7.0
60.8607063293457,5.0,645.0,65.05,
61.12083315849304,4.0,645.0,64.95,
