timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
1.7549328804016113,0,7.0,18310.0,33.43
2.0183157920837402,0,8.0,18310.0,34.02
2.2823703289031982,0,6.0,18310.0,34.56
2.5508298873901367,0,5.0,18310.0,35.13
3.5810024738311768,0,0.0,18310.0,33.3
5.6770265102386475,1,6.0,18310.0,33.69
5.938867807388306,1,5.0,18310.0,34.17
6.19630241394043,1,8.0,18310.0,34.6
6.4537434577941895,1,8.0,18310.0,35.16
6.607646465301514,1,1.0,18310.0,35.17
6.989983558654785,2,8.0,18312.0,34.89
7.251012325286865,2,8.0,18312.0,35.03
7.509883642196655,2,4.0,18312.0,35.12
7.752194881439209,2,6.0,18312.0,35.62
8.04387354850769,2,0.0,18312.0,35.16
8.452194213867188,3,9.0,18312.0,34.85
8.706809997558594,3,5.0,18312.0,34.96
8.974892616271973,3,7.0,18312.0,35.01
9.237584829330444,3,8.0,18312.0,35.52
9.389446020126343,3,0.0,18312.0,35.31
9.811463117599487,4,8.0,18312.0,35.08
10.058194637298584,4,7.0,18312.0,35.15
10.337761402130127,4,4.0,18312.0,35.2
10.591719150543213,4,8.0,18312.0,35.7
10.749318838119507,4,0.0,18312.0,35.4
11.147100925445557,5,6.0,18312.0,35.29
11.411809206008911,5,8.0,18312.0,35.26
11.657062530517578,5,7.0,18312.0,35.18
11.914106369018555,5,5.0,18312.0,35.59
12.05890703201294,5,4.0,18312.0,35.26
12.501785039901733,6,6.0,18312.0,34.95
12.757272720336914,6,7.0,18312.0,34.9
13.016290187835693,6,8.0,18312.0,34.89
13.271121740341187,6,6.0,18312.0,35.25
13.508841753005981,6,2.0,18312.0,34.96
13.909449815750122,7,7.0,18312.0,34.96
14.179611206054688,7,7.0,18312.0,34.9
14.468017101287842,7,7.0,18312.0,34.92
14.724369287490845,7,5.0,18312.0,35.41
14.884970426559448,7,4.0,18312.0,34.99
15.271200895309448,8,8.0,18312.0,34.96
15.5459566116333,8,4.0,18312.0,35.05
15.796826601028442,8,8.0,18312.0,35.0
16.084524154663086,8,6.0,18312.0,35.64
16.279600381851196,8,3.0,18312.0,35.22
16.699991464614868,9,7.0,18312.0,35.21
16.949662685394287,9,5.0,18312.0,35.17
17.212448358535767,9,8.0,18312.0,35.15
17.46117663383484,9,7.0,18312.0,35.59
17.622316122055054,9,1.0,18312.0,35.51
18.04817271232605,10,8.0,18312.0,35.2
18.312339067459106,10,4.0,18312.0,35.2
18.56692123413086,10,7.0,18312.0,35.11
18.836301565170288,10,8.0,18312.0,35.55
19.00210428237915,10,0.0,18312.0,35.21
19.396114826202393,11,8.0,18312.0,34.85
19.64509654045105,11,8.0,18312.0,34.81
19.914257526397705,11,4.0,18312.0,34.78
20.191633939743042,11,8.0,18312.0,35.27
20.38466477394104,11,0.0,18312.0,34.94
20.787220239639282,12,8.0,18312.0,34.98
21.048137187957764,12,8.0,18312.0,34.94
21.292776823043823,12,6.0,18312.0,35.03
21.565059423446655,12,7.0,18312.0,35.31
21.727295637130737,12,7.0,18312.0,35.17
22.140673398971558,13,6.0,18312.0,34.74
22.41430926322937,13,8.0,18312.0,34.75
22.677701473236084,13,6.0,18312.0,34.86
22.951440572738647,13,7.0,18312.0,35.4
23.108454942703247,13,7.0,18312.0,35.24
23.531988382339478,14,6.0,18312.0,34.95
23.803784132003784,14,8.0,18312.0,34.85
24.07031798362732,14,6.0,18312.0,34.74
24.34090828895569,14,6.0,18312.0,35.1
24.505220890045166,14,6.0,18312.0,34.9
24.933618783950806,15,5.0,18312.0,34.75
25.184990406036377,15,8.0,18312.0,34.73
25.440104722976685,15,8.0,18312.0,34.73
25.69149136543274,15,5.0,18312.0,35.22
25.853381156921387,15,3.0,18312.0,34.89
26.264081478118896,16,8.0,18312.0,34.72
26.53389883041382,16,4.0,18312.0,34.82
26.791882753372192,16,8.0,18312.0,34.8
27.04668688774109,16,8.0,18312.0,35.3
27.189123392105103,16,1.0,18312.0,35.03
27.594406366348267,17,8.0,18312.0,34.68
27.840256214141846,17,8.0,18312.0,34.63
28.101972103118896,17,5.0,18312.0,34.69
28.35103487968445,17,7.0,18312.0,35.14
28.562854766845703,17,0.0,18312.0,34.8
28.95589280128479,18,7.0,18312.0,34.83
29.215505599975586,18,8.0,18312.0,34.86
29.463488340377808,18,7.0,18312.0,34.93
29.732842206954956,18,4.0,18312.0,35.4
29.879520177841187,18,5.0,18312.0,35.1
30.291935920715332,19,7.0,18312.0,34.71
30.561386585235596,19,7.0,18312.0,34.66
30.82240915298462,19,8.0,18312.0,34.66
31.093154191970825,19,5.0,18312.0,35.05
31.250350952148438,19,3.0,18312.0,34.61
31.643490314483643,20,9.0,18312.0,34.54
31.895926475524902,20,5.0,18312.0,34.4
32.15600299835205,20,6.0,18312.0,34.48
32.40512228012085,20,8.0,18312.0,34.97
32.54915404319763,20,8.0,18312.0,34.72
32.94497632980347,21,6.0,18312.0,34.44
33.20502543449402,21,8.0,18312.0,34.46
33.46965003013611,21,6.0,18312.0,34.38
33.73921585083008,21,6.0,18312.0,34.76
33.939016819000244,21,0.0,18312.0,34.37
34.375006914138794,22,8.0,18312.0,34.67
34.63106346130371,22,8.0,18312.0,34.74
34.903080224990845,22,4.0,18312.0,34.84
35.14898133277893,22,7.0,18312.0,35.21
35.306408643722534,22,7.0,18312.0,35.17
35.703564405441284,23,7.0,18312.0,34.8
35.98645305633545,23,8.0,18312.0,34.71
36.23415970802307,23,8.0,18312.0,34.71
36.4958701133728,23,4.0,18312.0,35.06
36.64036250114441,23,4.0,18312.0,34.72
37.059011697769165,24,8.0,18312.0,34.87
