timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.003133058547973633,0,1195.1875,67.581
1.0038070678710938,43,1439.1875,95.958
2.0048623085021973,43,1439.1875,93.014
3.005866527557373,43,1439.1875,95.679
4.0067949295043945,44,1439.1875,93.587
5.0078041553497314,44,1439.1875,96.225
6.008845329284668,41,1439.1875,91.737
7.009880781173706,44,1439.1875,91.925
8.010910272598267,45,1439.1875,96.498
9.011779546737671,43,1439.1875,91.233
10.012784957885742,43,1439.1875,88.345
11.013836860656738,43,1439.1875,87.357
12.014872550964355,26,1441.1875,76.167
13.01577091217041,43,1441.1875,100.33
14.016811609268188,44,1441.1875,95.679
15.017873048782349,44,1441.1875,96.672
16.018908500671387,43,1441.1875,93.072
17.01995849609375,44,1441.1875,93.363
18.02100443840027,40,1441.1875,95.389
19.02177667617798,43,1441.1875,91.091
20.02279233932495,44,1441.1875,92.097
21.023818969726562,44,1441.1875,92.194
22.024871587753296,43,1441.1875,97.463
23.025943279266357,25,1441.1875,87.259
24.02677845954895,43,1441.1875,94.802
25.027796268463135,44,1441.1875,92.164
26.028777360916138,43,1441.1875,95.676
27.02980065345764,43,1441.1875,92.335
28.03083038330078,43,1441.1875,96.078
29.031790256500244,43,1441.1875,92.759
30.032776594161987,43,1441.1875,94.616
31.03380274772644,43,1441.1875,90.981
32.03482007980347,43,1441.1875,93.059
33.03577899932861,43,1441.1875,98.544
34.03681707382202,41,1441.1875,90.646
35.03790497779846,25,1441.1875,87.745
36.03895664215088,43,1441.1875,95.969
37.039994955062866,45,1441.1875,91.188
38.04077625274658,44,1441.1875,95.471
39.041804790496826,45,1441.1875,97.05
40.04282903671265,45,1441.1875,94.736
41.043859243392944,46,1441.1875,98.531
42.04479432106018,44,1441.1875,93.276
43.045846939086914,44,1441.1875,98.057
44.04677963256836,45,1441.1875,93.915
45.04779267311096,44,1441.1875,96.296
46.0488486289978,25,1441.1875,85.289
47.049784421920776,41,1443.1875,96.077
48.05086803436279,43,1443.1875,90.994
49.051939725875854,44,1443.1875,91.479
50.05300450325012,44,1443.1875,91.74
51.05408191680908,43,1443.1875,93.138
52.0551643371582,43,1443.1875,100.33
53.05623936653137,44,1443.1875,100.232
54.057318925857544,44,1443.1875,95.689
55.058429479599,44,1443.1875,94.846
56.05952286720276,45,1443.1875,94.057
57.06078362464905,29,1443.1875,86.947
58.06189036369324,44,1443.1875,96.782
59.06297516822815,45,1443.1875,95.883
60.06403112411499,45,1443.1875,97.269
61.06512665748596,44,1443.1875,98.59
62.06637406349182,44,1443.1875,93.269
63.06745982170105,44,1443.1875,97.037
64.06854176521301,44,1443.1875,97.28
65.06962060928345,45,1443.1875,91.449
66.07070279121399,44,1443.1875,98.446
67.07178401947021,45,1443.1875,96.576
68.07286882400513,36,1443.1875,89.131
69.07394552230835,35,1443.1875,94.607
70.07506012916565,44,1443.1875,95.397
71.07613921165466,46,1443.1875,98.519
72.07721877098083,44,1443.1875,92.269
73.078298330307,45,1443.1875,94.903
74.07937860488892,45,1443.1875,97.742
75.08045530319214,45,1443.1875,95.125
76.08153247833252,46,1443.1875,99.506
77.082603931427,46,1443.1875,93.125
78.08369088172913,45,1443.1875,95.774
79.08478093147278,44,1443.1875,89.803
80.08585619926453,30,1443.1875,93.483
81.08701777458191,46,1443.1875,95.397
82.08810138702393,44,1443.1875,91.589
83.0891797542572,44,1443.1875,96.368
84.09029960632324,44,1443.1875,92.864
85.09137201309204,44,1443.1875,95.818
86.0924563407898,44,1443.1875,95.733
87.09353256225586,44,1443.1875,100.925
88.09461164474487,43,1443.1875,94.64
89.09572839736938,44,1443.1875,98.264
90.09680581092834,44,1443.1875,91.771
91.09790682792664,30,1443.1875,87.336
92.09907627105713,45,1443.1875,95.385
93.10015892982483,45,1443.1875,102.369
94.10125827789307,45,1443.1875,92.834
95.10233426094055,46,1443.1875,94.802
96.10341882705688,46,1443.1875,97.268
97.10449528694153,46,1443.1875,95.992
98.10557174682617,45,1443.1875,96.672
99.10666608810425,46,1443.1875,98.932
100.10774827003479,45,1443.1875,94.207
101.10882067680359,45,1443.1875,92.962
102.10990643501282,30,1443.1875,90.382
103.11097812652588,44,1443.1875,101.17
104.1120765209198,45,1443.1875,93.624
105.11315369606018,45,1443.1875,92.962
106.114253282547,45,1443.1875,94.794
107.1154453754425,46,1443.1875,96.478
108.11652731895447,46,1443.1875,100.912
109.11760091781616,46,1443.1875,97.863
110.11868214607239,46,1443.1875,96.283
111.11972069740295,45,1443.1875,101.592
112.12080311775208,45,1443.1875,93.235
113.12188482284546,30,1443.1875,88.582
114.122976064682,46,1443.1875,98.155
115.1240565776825,46,1443.1875,100.232
116.12513303756714,45,1443.1875,94.215
117.12620782852173,45,1443.1875,96.175
118.12758660316467,45,1443.1875,93.222
119.12866377830505,46,1443.1875,95.883
120.12974524497986,46,1443.1875,97.633
121.13077425956726,46,1443.1875,96.576
122.13184833526611,46,1443.1875,100.536
123.13294172286987,45,1443.1875,95.689
124.13402509689331,30,1443.1875,88.823
125.13510084152222,46,1443.1875,92.834
126.1361813545227,46,1443.1875,92.944
127.13725709915161,45,1443.1875,92.737
128.13833737373352,45,1443.1875,96.261
129.13941740989685,46,1443.1875,95.786
130.14049196243286,45,1443.1875,101.592
131.1415729522705,45,1443.1875,98.519
132.14264917373657,46,1443.1875,92.542
133.14375805854797,46,1443.1875,93.558
134.14484310150146,46,1443.1875,96.479
135.14588475227356,30,1443.1875,90.808
136.1469485759735,45,1443.1875,98.567
137.14804577827454,45,1443.1875,97.073
138.14912366867065,45,1443.1875,102.174
139.15021228790283,45,1443.1875,95.3
140.15135025978088,48,1443.1875,93.728
141.15242910385132,48,1443.1875,97.074
142.1535129547119,48,1443.1875,94.608
143.1545946598053,48,1443.1875,94.705
144.15567803382874,48,1443.1875,95.969
145.1567668914795,31,1443.1875,88.256
146.15782713890076,47,1443.1875,94.802
147.15891194343567,47,1443.1875,97.67
148.15999388694763,48,1443.1875,102.769
149.16108179092407,48,1443.1875,94.607
150.16216897964478,48,1443.1875,100.135
151.16324853897095,47,1443.1875,94.704
