epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.043856143951416,0.24210000038146973,1.7666230201721191,0.3798999786376953,5.954489231109619
1,1.7200515270233154,0.3739749789237976,1.6086839437484741,0.4315999746322632,1.3707809448242188
2,1.6034435033798218,0.41634997725486755,1.5048267841339111,0.4666000008583069,1.405275821685791
3,1.5142885446548462,0.44974997639656067,1.437602162361145,0.49709999561309814,1.3379528522491455
4,1.4518790245056152,0.47177499532699585,1.3779183626174927,0.512499988079071,1.3831839561462402
5,1.402675986289978,0.4930499792098999,1.3282670974731445,0.5266000032424927,1.3953752517700195
6,1.3528594970703125,0.5129500031471252,1.2854321002960205,0.5450999736785889,1.4011359214782715
7,1.3187835216522217,0.5266749858856201,1.245733618736267,0.5550000071525574,1.3891675472259521
8,1.286473035812378,0.5392249822616577,1.2098723649978638,0.5692999958992004,1.3640236854553223
9,1.256621241569519,0.5484249591827393,1.1859296560287476,0.5769999623298645,1.3934576511383057
10,1.2236448526382446,0.5627250075340271,1.1568920612335205,0.5881999731063843,1.3655328750610352
11,1.2032374143600464,0.5692999958992004,1.139541745185852,0.5928999781608582,1.3485057353973389
12,1.1816767454147339,0.5766249895095825,1.1154735088348389,0.6057999730110168,1.3534393310546875
13,1.1557523012161255,0.5852749943733215,1.0978230237960815,0.6104999780654907,1.316047191619873
14,1.1388463973999023,0.5935499668121338,1.0848970413208008,0.6118999719619751,1.3709673881530762
15,1.1223180294036865,0.5988999605178833,1.0642955303192139,0.6209999918937683,1.3781189918518066
16,1.1021544933319092,0.6087250113487244,1.0514419078826904,0.6263999938964844,1.4018921852111816
17,1.084257960319519,0.6148250102996826,1.0357773303985596,0.635699987411499,1.3856754302978516
18,1.0717929601669312,0.6189000010490417,1.0238665342330933,0.6380999684333801,1.3625948429107666
19,1.0567072629928589,0.6227499842643738,1.008080244064331,0.6430999636650085,1.3465256690979004
20,1.039160966873169,0.6289499998092651,1.0004241466522217,0.6430999636650085,1.363213300704956
21,1.0245527029037476,0.6347999572753906,0.9868641495704651,0.6517999768257141,1.3476667404174805
22,1.0123794078826904,0.6374749541282654,0.9759913086891174,0.653499960899353,1.3552007675170898
23,0.9998420476913452,0.6440249681472778,0.9657788872718811,0.6583999991416931,1.4123713970184326
24,0.9868521094322205,0.6481499671936035,0.9602406024932861,0.6588000059127808,1.4258692264556885
25,0.9724052548408508,0.6545000076293945,0.9480511546134949,0.6640999913215637,1.4176039695739746
26,0.9623646140098572,0.6589750051498413,0.9432388544082642,0.6639999747276306,1.4178764820098877
27,0.9497665762901306,0.661549985408783,0.9343612790107727,0.6694999933242798,1.4115612506866455
28,0.9416791796684265,0.6651999950408936,0.9287945032119751,0.6710000038146973,1.4203391075134277
29,0.9274124503135681,0.6698249578475952,0.9192012548446655,0.6732999682426453,1.3774144649505615
30,0.9155431389808655,0.6750499606132507,0.9156695008277893,0.6750999689102173,1.4334890842437744
31,0.9072454571723938,0.6779249906539917,0.9085645079612732,0.6789999604225159,1.4487714767456055
32,0.8948239088058472,0.6807249784469604,0.9086227416992188,0.6800000071525574,1.4398117065429688
33,0.8873947262763977,0.6871249675750732,0.9009880423545837,0.6832000017166138,1.4245574474334717
34,0.8775316476821899,0.6911749839782715,0.8941932320594788,0.6882999539375305,1.4130384922027588
35,0.8675456643104553,0.6910749673843384,0.8901391625404358,0.6881999969482422,1.4508004188537598
36,0.8634735941886902,0.6955749988555908,0.8818050622940063,0.6917999982833862,1.440920114517212
37,0.854439914226532,0.6960249543190002,0.8798169493675232,0.6942999958992004,1.4551029205322266
38,0.8431887626647949,0.7026749849319458,0.8813039064407349,0.6934999823570251,1.430910348892212
39,0.8254586458206177,0.7064999938011169,0.8709712624549866,0.6958000063896179,1.437520980834961
40,0.8253999948501587,0.7034749984741211,0.8691986203193665,0.6951000094413757,1.4505443572998047
41,0.8205291032791138,0.7089499831199646,0.8654626607894897,0.6976000070571899,1.4415569305419922
42,0.806847333908081,0.7126249670982361,0.8593054413795471,0.6978999972343445,1.4625113010406494
43,0.8050784468650818,0.715149998664856,0.8552975654602051,0.7023999691009521,1.4467525482177734
44,0.7982088923454285,0.7177749872207642,0.8569446802139282,0.7015999555587769,1.4428682327270508
