timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
3.6090166568756104,0,36.0,79649.0,66.42
4.008391857147217,0,37.0,79649.0,66.63
4.428679704666138,0,36.0,79649.0,66.63
4.868002653121948,0,14.0,79649.0,66.92
6.372677326202393,0,0.0,79649.0,66.33
8.376505136489868,1,31.0,79649.0,67.02
8.820285320281982,1,35.0,79649.0,66.44
9.252017259597778,1,35.0,79649.0,66.83
9.697644233703613,1,15.0,79649.0,66.63
9.923157453536987,1,0.0,79649.0,66.24
10.906041860580444,2,16.0,79649.0,66.72
11.334315299987793,2,21.0,79649.0,66.54
11.757373094558716,2,24.0,79649.0,66.54
12.199944019317627,2,32.0,79649.0,66.74
12.420976400375366,2,0.0,79649.0,66.64
13.397579908370972,3,30.0,79649.0,67.41
13.863676309585571,3,34.0,79649.0,66.63
14.333188533782959,3,18.0,79649.0,66.54
14.773207426071167,3,24.0,79649.0,67.8
14.989352464675903,3,0.0,79649.0,66.44
16.0029354095459,4,29.0,79649.0,66.54
16.466402769088745,4,35.0,79649.0,66.54
16.932870149612427,4,16.0,79649.0,66.63
17.395641326904297,4,29.0,79649.0,66.94
17.657670259475708,4,0.0,79649.0,66.54
18.661932706832886,5,37.0,79649.0,66.54
19.13996458053589,5,16.0,79649.0,66.55
19.57481288909912,5,23.0,79649.0,66.54
20.0363609790802,5,32.0,79649.0,66.73
20.259657382965088,5,0.0,79649.0,66.05
21.2892963886261,6,39.0,79649.0,66.23
21.743303298950195,6,14.0,79649.0,66.24
22.201026678085327,6,24.0,79649.0,66.44
22.686667680740356,6,36.0,79649.0,65.95
22.951406478881836,6,0.0,79649.0,66.05
23.92214584350586,7,33.0,79649.0,66.33
24.404091835021973,7,22.0,79649.0,66.05
24.84254026412964,7,29.0,79649.0,66.24
25.292304754257202,7,38.0,79649.0,65.95
25.520058393478394,7,1.0,79649.0,65.95
26.507861614227295,8,37.0,79649.0,66.24
26.950939893722534,8,11.0,79649.0,66.14
27.401984691619873,8,19.0,79649.0,65.95
27.87879252433777,8,32.0,79649.0,66.14
28.12891459465027,8,0.0,79649.0,66.24
29.152338981628418,9,9.0,79649.0,66.24
29.621651649475098,9,22.0,79649.0,66.13
30.09224247932434,9,33.0,79649.0,65.95
30.586061477661133,9,13.0,79649.0,65.95
30.850627660751343,9,0.0,79649.0,67.02
31.907131671905518,10,35.0,79649.0,66.05
32.37730526924133,10,10.0,79649.0,66.14
32.84410572052002,10,23.0,79649.0,66.24
