timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.3643522262573242,0,9.0,549.0,68.36
2.681183338165283,0,9.0,549.0,68.47
3.8804941177368164,0,10.0,549.0,68.37
5.162791728973389,0,3.0,549.0,67.88
5.32663369178772,0,3.0,549.0,67.49
7.350398302078247,1,9.0,549.0,67.49
8.53950023651123,1,10.0,549.0,67.51
9.694761276245117,1,9.0,549.0,68.09
10.874984741210938,1,8.0,549.0,67.33
11.012959718704224,1,0.0,549.0,67.8
12.821918725967407,2,5.0,549.0,67.61
13.97119688987732,2,10.0,549.0,66.84
15.15342903137207,2,10.0,549.0,67.42
16.28138494491577,2,8.0,549.0,67.52
16.40982222557068,2,8.0,549.0,67.51
18.252471685409546,3,6.0,549.0,67.33
19.546366691589355,3,10.0,549.0,67.41
20.702727556228638,3,8.0,549.0,67.51
21.833378553390503,3,10.0,549.0,67.7
21.95833468437195,3,4.0,549.0,68.7
23.768147230148315,4,10.0,549.0,67.62
24.902173280715942,4,7.0,549.0,67.42
26.036988258361816,4,10.0,549.0,67.61
27.170175313949585,4,10.0,549.0,68.68
27.29079818725586,4,0.0,549.0,67.52
29.09817099571228,5,6.0,549.0,67.31
30.232789516448975,5,10.0,549.0,67.41
31.37019920349121,5,9.0,549.0,67.7
32.50378704071045,5,6.0,549.0,67.31
32.62448835372925,5,6.0,549.0,67.42
34.42361760139465,6,10.0,549.0,68.21
35.5471978187561,6,7.0,549.0,67.31
36.67631149291992,6,10.0,549.0,67.42
37.83514618873596,6,10.0,549.0,67.8
37.95195937156677,6,2.0,549.0,67.33
39.79998564720154,7,9.0,549.0,67.7
40.94291949272156,7,6.0,549.0,67.51
42.116708278656006,7,10.0,549.0,67.8
43.245037317276,7,10.0,549.0,68.68
43.36460471153259,7,1.0,549.0,67.33
45.14696717262268,8,10.0,549.0,68.97
46.259658336639404,8,10.0,549.0,68.5
47.447020530700684,8,10.0,549.0,68.4
48.58252573013306,8,6.0,549.0,67.61
48.69772553443909,8,6.0,549.0,67.51
50.47980546951294,9,10.0,549.0,67.03
51.58794903755188,9,6.0,549.0,66.94
52.80984044075012,9,6.0,549.0,66.94
53.97906541824341,9,10.0,549.0,67.91
54.09463620185852,9,5.0,549.0,67.8
55.86644101142883,10,10.0,549.0,66.52
57.01996326446533,10,7.0,549.0,66.44
58.1619029045105,10,10.0,549.0,66.34
59.26591897010803,10,9.0,549.0,66.24
59.38037729263306,10,9.0,549.0,66.54
61.15643930435181,11,10.0,549.0,66.15
62.32387709617615,11,10.0,549.0,66.52
63.47444009780884,11,9.0,549.0,66.44
64.62930488586426,11,6.0,549.0,67.58
64.74493026733398,11,6.0,549.0,66.44
66.52297854423523,12,10.0,549.0,67.41
67.67409253120422,12,8.0,549.0,66.14
68.78020453453064,12,10.0,549.0,66.64
69.88722777366638,12,8.0,549.0,66.63
70.00319766998291,12,8.0,549.0,66.74
71.77816772460938,13,10.0,549.0,66.24
72.88389158248901,13,7.0,549.0,66.14
73.99024534225464,13,10.0,549.0,66.03
75.09605073928833,13,7.0,549.0,66.15
75.21327042579651,13,7.0,549.0,66.24
77.00127649307251,14,10.0,549.0,66.05
78.18047976493835,14,10.0,549.0,67.41
79.3115291595459,14,7.0,549.0,66.13
80.44673466682434,14,10.0,549.0,66.23
80.56161856651306,14,4.0,549.0,66.33
82.3319787979126,15,8.0,549.0,66.13
83.50582480430603,15,7.0,549.0,66.03
84.64527940750122,15,10.0,549.0,65.94
85.8220603466034,15,10.0,549.0,66.13
85.93760132789612,15,2.0,549.0,65.82
87.75747203826904,16,8.0,549.0,65.84
88.8962631225586,16,10.0,549.0,66.3
90.05138921737671,16,10.0,549.0,65.71
91.23369288444519,16,10.0,549.0,66.11
91.3514883518219,16,2.0,549.0,65.72
93.1310203075409,17,6.0,549.0,67.46
94.29673790931702,17,10.0,549.0,65.71
95.4561824798584,17,10.0,549.0,66.01
96.64550757408142,17,10.0,549.0,67.17
96.7641487121582,17,1.0,549.0,65.82
98.5451922416687,18,10.0,549.0,66.59
99.69844436645508,18,10.0,549.0,65.51
100.84502339363098,18,10.0,549.0,66.11
101.99894142150879,18,8.0,549.0,65.4
102.11507606506348,18,8.0,549.0,65.51
103.88995480537415,19,10.0,549.0,65.61
105.04317307472229,19,9.0,549.0,65.51
106.20297479629517,19,7.0,549.0,65.92
