timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
8.390763759613037,0,5.0,61321.0,65.94
9.088512659072876,0,0.0,61321.0,66.3
9.750702857971191,0,1.0,61321.0,66.92
10.392647743225098,0,4.0,61321.0,66.03
12.491941452026367,0,0.0,61321.0,66.23
19.513633966445923,1,0.0,61321.0,65.73
20.19163703918457,1,1.0,61321.0,66.5
20.854167222976685,1,6.0,61321.0,65.83
21.546622276306152,1,0.0,61321.0,65.93
21.878050327301025,1,0.0,61323.0,65.81
22.934856414794922,2,0.0,61323.0,66.01
23.686555862426758,2,7.0,61323.0,66.13
24.415966510772705,2,1.0,61323.0,66.03
25.217275381088257,2,1.0,61323.0,66.02
25.591596364974976,2,0.0,61323.0,66.23
26.923176050186157,3,0.0,61323.0,65.94
27.642929792404175,3,2.0,61323.0,67.48
28.355295419692993,3,0.0,61323.0,65.84
29.018666744232178,3,0.0,61323.0,66.42
29.351558446884155,3,0.0,61323.0,65.94
30.267589330673218,4,3.0,61323.0,65.93
30.968372583389282,4,0.0,61323.0,66.03
31.713072299957275,4,0.0,61323.0,66.33
32.48266839981079,4,3.0,61323.0,66.13
32.80580258369446,4,0.0,61323.0,66.13
33.852978467941284,5,1.0,61323.0,66.33
34.563695192337036,5,8.0,61323.0,66.33
35.250300884246826,5,0.0,61323.0,66.03
35.93276309967041,5,6.0,61323.0,66.33
36.24179720878601,5,0.0,61323.0,65.94
37.235607624053955,6,0.0,61323.0,65.84
37.88081955909729,6,2.0,61323.0,66.92
38.55181694030762,6,7.0,61323.0,66.03
39.182125091552734,6,10.0,61323.0,66.23
39.4850811958313,6,0.0,61323.0,65.84
40.401132106781006,7,0.0,61323.0,66.33
41.016374826431274,7,0.0,61323.0,66.9
41.617921590805054,7,12.0,61323.0,66.33
42.248345613479614,7,0.0,61323.0,66.13
42.55818033218384,7,0.0,61323.0,66.13
43.497530698776245,8,1.0,61323.0,66.42
44.169416427612305,8,6.0,61323.0,66.23
44.88684964179993,8,0.0,61323.0,66.33
45.52062749862671,8,2.0,61323.0,66.13
45.82932686805725,8,0.0,61323.0,66.9
46.72096490859985,9,1.0,61323.0,66.23
47.351773738861084,9,4.0,61323.0,66.33
48.012685775756836,9,8.0,61323.0,66.21
48.639634132385254,9,11.0,61323.0,66.33
48.943134784698486,9,0.0,61323.0,66.03
49.800328969955444,10,7.0,61323.0,66.13
50.47297382354736,10,0.0,61323.0,65.63
51.07830333709717,10,0.0,61323.0,65.73
51.71355080604553,10,0.0,61323.0,65.63
52.01969528198242,10,0.0,61323.0,65.73
52.866108894348145,11,0.0,61323.0,66.03
53.52671766281128,11,0.0,61323.0,65.63
54.188461780548096,11,4.0,61323.0,65.83
54.86076498031616,11,0.0,61323.0,66.23
55.17828559875488,11,0.0,61323.0,65.84
56.14344787597656,12,0.0,61323.0,65.83
56.80844736099243,12,4.0,61323.0,65.54
57.46634554862976,12,8.0,61323.0,65.63
58.126829385757446,12,0.0,61323.0,65.62
58.43058490753174,12,0.0,61323.0,66.23
59.39346241950989,13,2.0,61323.0,66.13
60.0527229309082,13,7.0,61323.0,65.73
60.711172103881836,13,0.0,61323.0,66.92
61.3653199672699,13,0.0,61323.0,65.74
61.66639971733093,13,0.0,61323.0,65.63
62.618547201156616,14,3.0,61323.0,65.93
63.29000186920166,14,8.0,61323.0,65.73
63.97295260429382,14,0.0,61323.0,65.63
64.64479160308838,14,4.0,61323.0,65.83
64.9434118270874,14,0.0,61323.0,65.73
65.8934121131897,15,8.0,61323.0,65.63
66.5566840171814,15,0.0,61323.0,65.73
67.23267269134521,15,3.0,61323.0,65.84
67.88912749290466,15,7.0,61323.0,65.73
68.18963479995728,15,0.0,61323.0,65.73
69.15530180931091,16,0.0,61323.0,65.83
69.81717991828918,16,1.0,61323.0,65.84
70.47195363044739,16,4.0,61323.0,65.54
71.1233286857605,16,8.0,61323.0,65.83
71.41232585906982,16,0.0,61323.0,65.54
72.3436713218689,17,9.0,61323.0,66.03
72.9893946647644,17,0.0,61323.0,65.93
73.63116264343262,17,0.0,61323.0,65.83
74.27818298339844,17,3.0,61323.0,65.94
74.56679129600525,17,0.0,61323.0,65.83
75.50355291366577,18,5.0,61323.0,65.73
76.14198708534241,18,8.0,61323.0,65.74
76.79108595848083,18,0.0,61323.0,66.23
77.43115067481995,18,0.0,61323.0,65.83
77.71742177009583,18,0.0,61323.0,65.83
78.64339089393616,19,0.0,61323.0,66.02
79.29036712646484,19,3.0,61323.0,66.33
79.93982315063477,19,6.0,61323.0,65.83
80.58479976654053,19,9.0,61323.0,65.85
80.87349438667297,19,0.0,61323.0,65.93
81.85164546966553,20,0.0,61323.0,65.83
82.51572132110596,20,3.0,61323.0,65.83
83.1758348941803,20,8.0,61323.0,65.84
83.82506918907166,20,0.0,61323.0,66.72
84.11807179450989,20,0.0,61323.0,66.03
84.96394801139832,21,7.0,61323.0,65.73
85.57995319366455,21,8.0,61323.0,66.03
86.17608714103699,21,8.0,61323.0,65.83
86.75593852996826,21,6.0,61323.0,65.74
87.04090118408203,21,0.0,61323.0,65.94
87.8655731678009,22,0.0,61323.0,65.83
88.47347664833069,22,0.0,61323.0,66.03
89.05359053611755,22,0.0,61323.0,66.83
89.63130617141724,22,11.0,61323.0,66.03
89.91353869438171,22,0.0,61323.0,65.93
90.75210571289062,23,4.0,61323.0,66.42
91.38402247428894,23,6.0,61323.0,66.03
