backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,mlp,complex,fp16,100,64,44,2,5.262879848480225,159.7693989276886,6.4071526527404785,81920.0
