timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0441081523895264,0,62075.1875,69.342
3.077157497406006,0,62075.1875,70.037
4.078157663345337,0,62075.1875,69.841
5.079258918762207,18,62077.1875,120.159
6.080520153045654,0,62085.1875,69.365
7.0816192626953125,0,62085.1875,69.355
8.082679748535156,0,62085.1875,69.148
9.083907127380371,0,62085.1875,69.171
10.084120035171509,0,62085.1875,68.976
11.085210800170898,0,62085.1875,68.878
12.086080074310303,82,62095.1875,144.154
13.088092803955078,85,62095.1875,141.351
14.089098930358887,85,62095.1875,144.534
15.090176820755005,84,62095.1875,142.102
16.19706130027771,69,62095.1875,69.685
17.198044776916504,1,62095.1875,120.564
18.19908118247986,0,62095.1875,104.348
19.200117588043213,23,62097.1875,145.541
20.20115327835083,83,62097.1875,143.684
21.202207326889038,83,62097.1875,138.772
22.203251361846924,83,62097.1875,144.423
23.204574823379517,83,62097.1875,145.601
24.339882612228394,81,62097.1875,71.753
25.559058904647827,43,62097.1875,70.075
26.5600848197937,31,62097.1875,141.715
27.561126708984375,83,62097.1875,138.178
28.56217312812805,83,62097.1875,141.729
29.56343698501587,83,62097.1875,144.572
30.56507921218872,82,62097.1875,142.502
31.570950031280518,0,62097.1875,69.685
32.698326110839844,35,62097.1875,69.782
33.69936394691467,69,62097.1875,145.21
34.70039772987366,82,62097.1875,144.705
35.840319871902466,64,62097.1875,71.851
36.84135675430298,82,62097.1875,145.307
37.842381954193115,81,62097.1875,138.649
38.84343409538269,0,62097.1875,69.782
39.9033567905426,28,62097.1875,69.88
40.90441536903381,78,62097.1875,137.623
41.90549421310425,82,62097.1875,140.936
42.90652656555176,82,62097.1875,137.24
43.90852928161621,80,62097.1875,135.713
44.90955829620361,81,62097.1875,139.547
45.91569757461548,43,62097.1875,71.157
46.916160106658936,32,62097.1875,118.489
47.91709589958191,0,62097.1875,71.255
48.918073654174805,80,62097.1875,135.563
49.91911005973816,81,62097.1875,131.243
50.920297145843506,80,62097.1875,138.469
51.92116689682007,80,62097.1875,134.822
52.922245502471924,37,62097.1875,128.226
53.9231173992157,0,62097.1875,70.187
54.924203872680664,24,62097.1875,69.395
55.925296783447266,66,62097.1875,143.785
56.926384687423706,81,62097.1875,141.23
57.927449464797974,75,62097.1875,140.031
58.928088903427124,81,62097.1875,140.914
59.92915892601013,79,62097.1875,139.883
60.936471462249756,27,62097.1875,69.7
61.93711829185486,36,62097.1875,114.255
62.93911266326904,0,62097.1875,70.573
63.94015049934387,81,62097.1875,144.533
64.94119048118591,80,62097.1875,136.157
65.94226861000061,80,62097.1875,143.869
66.94330549240112,78,62097.1875,140.32
67.94438076019287,78,62097.1875,141.908
68.94542694091797,0,62097.1875,117.149
69.94649815559387,0,62097.1875,69.895
70.94754838943481,80,62097.1875,135.536
71.9486403465271,80,62097.1875,142.985
72.94967603683472,77,62097.1875,139.792
73.95073771476746,78,62097.1875,145.141
74.95177555084229,81,62097.1875,136.747
75.95283579826355,0,62097.1875,69.685
76.95900535583496,32,62097.1875,69.977
77.96007561683655,58,62097.1875,139.241
78.96113395690918,80,62097.1875,137.875
79.96221399307251,80,62097.1875,133.84
80.96333169937134,81,62097.1875,144.221
81.96458911895752,80,62097.1875,144.269
83.1110451221466,59,62097.1875,70.269
84.11207699775696,39,62097.1875,117.184
85.11312747001648,1,62097.1875,119.469
86.114177942276,84,62097.1875,140.177
87.11571717262268,85,62097.1875,147.314
88.11698007583618,34,62097.1875,144.172
89.1180272102356,85,62097.1875,144.062
90.23782873153687,85,62097.1875,71.267
91.23886704444885,46,62097.1875,118.436
92.23993396759033,0,62097.1875,70.464
93.24109172821045,84,62097.1875,146.521
94.24212121963501,80,62097.1875,143.772
95.2435348033905,78,62097.1875,143.821
96.24458837509155,42,62097.1875,140.031
97.2456374168396,79,62097.1875,141.813
98.24667572975159,0,62097.1875,119.581
99.25339889526367,0,62097.1875,70.172
100.25444316864014,86,62097.1875,146.424
101.25573992729187,83,62097.1875,141.618
102.25704097747803,83,62097.1875,135.305
103.25829291343689,80,62097.1875,144.16
104.35704493522644,78,62097.1875,78.039
105.35821151733398,0,62097.1875,70.464
106.35927534103394,0,62097.1875,70.269
107.36033606529236,81,62097.1875,143.989
108.36138844490051,81,62097.1875,141.469
109.36243510246277,94,62097.1875,135.549
110.36371040344238,79,62097.1875,143.469
111.364741563797,79,62097.1875,142.254
112.49924826622009,0,62097.1875,75.77
113.50031232833862,0,62097.1875,70.866
114.50136065483093,82,62097.1875,140.967
115.50239491462708,83,62097.1875,146.094
116.50342726707458,83,62097.1875,144.608
117.5044572353363,83,62097.1875,146.824
118.50548791885376,82,62097.1875,143.095
119.50651955604553,0,62097.1875,70.367
120.50757789611816,0,62097.1875,70.464
121.50861406326294,84,62097.1875,146.59
122.50911021232605,82,62097.1875,144.713
123.51018714904785,81,62097.1875,144.823
124.51122665405273,87,62097.1875,158.037
125.51207494735718,84,62097.1875,159.886
126.51312685012817,0,62097.1875,70.172
127.51418280601501,0,62097.1875,70.089
128.5152690410614,83,62097.1875,146.433
129.51629972457886,100,62097.1875,152.186
130.51734280586243,94,62097.1875,154.784
131.51841592788696,93,62097.1875,153.758
132.62823271751404,19,62097.1875,71.558
133.71408605575562,47,62097.1875,70.768
134.71504044532776,73,62097.1875,156.356
135.71610593795776,100,62097.1875,159.692
136.71717977523804,100,62097.1875,155.375
137.718252658844,100,62097.1875,159.983
138.8412835597992,100,62097.1875,71.364
140.05728936195374,52,62097.1875,70.962
141.05834245681763,51,62097.1875,158.64
142.05942511558533,100,62097.1875,155.978
143.06049394607544,91,62097.1875,158.668
144.06152772903442,40,62097.1875,140.928
145.06256985664368,81,62097.1875,139.049
146.06361889839172,0,62097.1875,70.366
147.0646777153015,0,62097.1875,70.963
148.06571555137634,82,62097.1875,138.381
149.06686973571777,79,62097.1875,143.869
150.06790590286255,80,62097.1875,136.154
151.0689537525177,88,62097.1875,151.98
152.07011365890503,90,62097.1875,71.267
153.07110476493835,0,62097.1875,70.562
154.07215809822083,16,62097.1875,71.364
155.0730893611908,97,62097.1875,156.052
156.0741889476776,94,62097.1875,154.188
157.07614493370056,94,62097.1875,154.288
158.0771927833557,92,62097.1875,153.079
159.19734406471252,32,62097.1875,71.06
160.19835257530212,41,62097.1875,124.279
161.19941782951355,1,62097.1875,71.559
162.20047187805176,92,62097.1875,152.186
163.20150423049927,93,62097.1875,150.515
164.20255041122437,93,62097.1875,154.641
165.20358800888062,93,62097.1875,154.094
166.20465540885925,0,62097.1875,70.963
167.21080112457275,0,62097.1875,70.768
168.2120578289032,97,62097.1875,154.987
169.2130959033966,94,62097.1875,154.545
170.21414494514465,93,62097.1875,150.798
171.21569967269897,95,62097.1875,156.895
172.36165714263916,93,62097.1875,71.559
173.3626766204834,44,62097.1875,121.913
174.36372566223145,1,62097.1875,141.218
175.3647620677948,36,62097.1875,157.054
176.36585235595703,90,62097.1875,150.084
177.36688137054443,90,62097.1875,142.054
178.36791586875916,94,62097.1875,153.208
179.3689684867859,0,62097.1875,71.656
180.37004685401917,0,62097.1875,71.559
181.37184119224548,71,62097.1875,153.705
182.46872067451477,97,62097.1875,157.69
183.47024989128113,97,62097.1875,156.751
184.47137594223022,97,62097.1875,155.665
185.4801709651947,78,62097.1875,71.559
186.5177390575409,46,62097.1875,71.365
187.51873135566711,2,62097.1875,152.822
188.51978492736816,97,62097.1875,157.032
189.52083921432495,100,62097.1875,156.168
190.52188444137573,94,62097.1875,147.77
191.522935628891,90,62097.1875,155.87
192.52422285079956,0,62097.1875,121.465
193.5410144329071,0,62097.1875,70.769
194.5422966480255,98,62097.1875,156.792
195.543390750885,97,62097.1875,156.214
196.54477190971375,97,62097.1875,152.971
197.5458071231842,56,62097.1875,160.233
198.54686069488525,0,62097.1875,71.851
199.54790997505188,24,62097.1875,71.267
200.54897141456604,99,62097.1875,159.026
201.5500147342682,100,62097.1875,156.061
202.5511703491211,98,62097.1875,158.532
