timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0026895999908447266,0,1271.1875,63.846
1.0034127235412598,9,1361.1875,66.971
2.0044498443603516,9,1361.1875,67.566
3.0055975914001465,10,1361.1875,66.787
4.006366729736328,10,1361.1875,66.982
5.007409572601318,10,1361.1875,66.775
6.008359909057617,10,1361.1875,67.068
7.0093748569488525,10,1361.1875,66.982
8.010390996932983,10,1361.1875,66.775
9.0115225315094,6,1361.1875,65.133
10.012564897537231,9,1361.1875,66.52
11.013607501983643,10,1361.1875,66.715
12.014862775802612,10,1361.1875,67.993
13.015931367874146,10,1361.1875,67.896
14.017069578170776,10,1361.1875,68.177
15.018101930618286,10,1361.1875,67.299
16.019189596176147,10,1361.1875,68.177
17.0202374458313,9,1361.1875,65.425
18.02130889892578,6,1361.1875,65.23
19.022367238998413,10,1361.1875,67.895
20.023614168167114,10,1361.1875,67.715
21.02483630180359,10,1361.1875,67.798
22.026025772094727,10,1361.1875,66.715
23.027097940444946,10,1361.1875,66.715
24.028178930282593,10,1361.1875,66.715
25.029276847839355,10,1361.1875,67.299
26.03057050704956,6,1361.1875,65.328
27.03174877166748,10,1361.1875,67.312
28.03280735015869,10,1361.1875,67.993
29.0339093208313,10,1361.1875,67.483
30.034955739974976,10,1361.1875,68.394
31.036006927490234,10,1361.1875,67.214
32.03710055351257,10,1361.1875,67.604
33.03818154335022,10,1361.1875,67.701
34.03924250602722,6,1361.1875,66.108
35.04054522514343,6,1361.1875,68.664
36.041587591171265,10,1361.1875,67.506
37.04273986816406,10,1361.1875,67.311
38.043782472610474,10,1361.1875,67.873
39.04488253593445,10,1361.1875,67.701
40.045955657958984,10,1361.1875,67.603
41.04701280593872,10,1361.1875,67.907
42.048102378845215,10,1361.1875,65.425
43.0491681098938,6,1361.1875,65.23
44.050538301467896,10,1361.1875,67.374
45.05162191390991,10,1361.1875,67.603
46.05267810821533,10,1361.1875,68.188
47.05373954772949,10,1361.1875,67.895
48.05485129356384,10,1361.1875,67.409
49.05610156059265,10,1361.1875,67.289
50.05729603767395,10,1361.1875,67.289
51.05862641334534,6,1361.1875,65.522
52.05980134010315,10,1361.1875,67.603
53.06092071533203,10,1361.1875,67.604
54.06198310852051,10,1361.1875,67.581
55.063220500946045,10,1361.1875,67.409
56.064308404922485,10,1361.1875,67.679
57.06538414955139,10,1361.1875,67.117
58.0664849281311,10,1361.1875,66.923
59.06756639480591,6,1361.1875,64.938
