timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.9557385444641113,0,14.0,79641.0,65.55
2.3535525798797607,0,13.0,79641.0,65.65
2.742389678955078,0,12.0,79641.0,65.74
3.1371777057647705,0,13.0,79641.0,65.74
5.092523574829102,0,0.0,79641.0,66.05
7.207166433334351,1,12.0,79643.0,65.74
7.649038076400757,1,4.0,79643.0,65.74
8.07265853881836,1,5.0,79643.0,65.65
8.4926278591156,1,6.0,79643.0,65.84
8.78646445274353,1,0.0,79645.0,65.95
9.68423318862915,2,6.0,79645.0,66.14
10.12299132347107,2,9.0,79645.0,65.84
10.587533473968506,2,12.0,79645.0,67.03
11.0592041015625,2,4.0,79645.0,65.84
11.324583053588867,2,0.0,79645.0,65.84
12.251312494277954,3,3.0,79645.0,65.84
12.69905710220337,3,6.0,79645.0,66.15
13.149793863296509,3,8.0,79645.0,65.85
13.583214521408081,3,10.0,79645.0,65.94
13.833861351013184,3,0.0,79645.0,65.65
14.730580806732178,4,7.0,79645.0,66.34
15.191949129104614,4,10.0,79645.0,66.14
15.66120433807373,4,3.0,79645.0,66.05
16.13223648071289,4,7.0,79645.0,65.94
16.401224613189697,4,0.0,79645.0,65.95
17.299198865890503,5,4.0,79645.0,65.76
17.75300669670105,5,7.0,79645.0,65.95
18.193567037582397,5,9.0,79645.0,66.05
18.62485671043396,5,12.0,79645.0,66.34
18.88418960571289,5,0.0,79645.0,65.85
19.82261824607849,6,11.0,79645.0,66.05
20.259207487106323,6,11.0,79645.0,66.14
20.687763690948486,6,3.0,79645.0,66.24
21.14158844947815,6,6.0,79645.0,65.94
21.394026517868042,6,0.0,79645.0,66.05
22.29718327522278,7,3.0,79645.0,65.95
22.726022720336914,7,5.0,79645.0,65.85
23.157609224319458,7,7.0,79645.0,66.05
23.594788551330566,7,8.0,79645.0,66.05
23.848450183868408,7,0.0,79645.0,65.85
24.745479583740234,8,5.0,79645.0,66.14
25.178399085998535,8,7.0,79645.0,66.42
25.61485505104065,8,10.0,79645.0,66.05
26.05951690673828,8,12.0,79645.0,66.92
26.308695793151855,8,0.0,79645.0,65.74
