timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0674808025360107,0,62065.1875,64.229
3.068601608276367,0,62065.1875,64.728
4.1700921058654785,0,62065.1875,64.547
5.170925617218018,0,62065.1875,64.603
6.1711554527282715,0,62065.1875,64.464
7.172220230102539,0,62083.1875,64.923
8.173320055007935,0,62085.1875,64.436
9.174397945404053,0,62085.1875,64.534
10.175469875335693,0,62087.1875,64.229
11.176582336425781,0,62087.1875,64.34
12.17770266532898,16,62087.1875,74.533
13.178757667541504,21,62087.1875,75.934
14.179836988449097,0,62087.1875,64.355
15.180910110473633,0,62087.1875,64.465
16.1812162399292,10,62087.1875,64.355
17.182372093200684,10,62087.1875,64.465
18.183507919311523,0,62087.1875,64.854
19.18463897705078,0,62087.1875,64.258
20.185770273208618,0,62087.1875,64.465
21.186863660812378,21,62089.1875,74.268
22.187982082366943,22,62089.1875,74.865
23.189248085021973,10,62091.1875,65.146
24.19035029411316,22,62091.1875,74.974
25.191428184509277,22,62091.1875,76.141
26.19252586364746,0,62091.1875,64.612
27.193650722503662,23,62091.1875,75.072
28.194751501083374,15,62091.1875,64.951
29.195806980133057,22,62091.1875,75.419
30.196904182434082,22,62091.1875,75.266
31.198121309280396,0,62091.1875,64.562
32.19921803474426,22,62091.1875,74.67
33.20043444633484,22,62091.1875,73.698
34.20154547691345,22,62091.1875,75.558
35.20292663574219,22,62091.1875,69.732
36.204028606414795,0,62091.1875,75.073
37.20507574081421,22,62091.1875,74.974
38.206156730651855,12,62091.1875,68.275
39.207247257232666,22,62091.1875,74.67
40.20823359489441,14,62091.1875,68.579
41.20932364463806,21,62091.1875,76.264
42.21035838127136,10,62091.1875,69.343
43.21143984794617,18,62091.1875,76.15
44.2125129699707,22,62091.1875,75.461
45.21354675292969,21,62091.1875,76.244
46.21470904350281,20,62091.1875,75.765
47.21585297584534,18,62091.1875,75.284
48.21692514419556,21,62091.1875,77.44
49.21795964241028,21,62091.1875,76.252
50.218400716781616,21,62091.1875,75.833
51.219510555267334,21,62091.1875,76.864
52.220590591430664,18,62091.1875,69.065
53.22163462638855,21,62091.1875,75.46
54.22270894050598,12,62091.1875,68.676
55.22378420829773,18,62091.1875,75.57
56.22489786148071,12,62091.1875,69.081
57.226213216781616,20,62091.1875,75.668
58.22735095024109,9,62091.1875,70.522
59.228538274765015,21,62091.1875,76.438
60.22961163520813,10,62091.1875,74.391
61.23066854476929,20,62091.1875,75.57
62.23173904418945,11,62091.1875,75.047
63.232980251312256,20,62091.1875,74.865
64.23405337333679,17,62091.1875,76.273
65.23508882522583,21,62091.1875,75.85
66.23618531227112,15,62091.1875,77.149
67.23726654052734,21,62091.1875,76.26
68.23833799362183,21,62091.1875,77.243
69.23937630653381,21,62091.1875,75.266
70.24045133590698,18,62091.1875,74.378
71.24152493476868,21,62091.1875,75.744
72.24259901046753,21,62091.1875,75.934
73.24311137199402,20,62091.1875,68.871
74.24418091773987,21,62091.1875,76.057
75.24521899223328,15,62091.1875,68.774
76.24629473686218,20,62091.1875,74.974
77.24732446670532,9,62091.1875,75.753
78.24839901924133,20,62091.1875,76.335
79.24944615364075,10,62091.1875,75.96
80.25052857398987,18,62091.1875,74.074
81.25172400474548,13,62091.1875,76.155
82.25285744667053,22,62091.1875,76.459
83.25406289100647,20,62091.1875,76.653
84.25542783737183,18,62091.1875,74.864
85.25647139549255,21,62091.1875,77.649
86.2575511932373,21,62091.1875,76.802
87.25862741470337,21,62091.1875,76.555
88.25970506668091,18,62091.1875,75.642
89.26075649261475,18,62091.1875,75.267
90.26183342933655,18,62091.1875,74.671
91.26292586326599,18,62091.1875,75.267
92.26402950286865,20,62091.1875,75.655
93.26510787010193,20,62091.1875,75.647
94.2661988735199,20,62091.1875,76.128
95.26725459098816,20,62091.1875,75.157
96.2682957649231,20,62091.1875,75.559
97.2693338394165,20,62091.1875,76.154
98.27046155929565,20,62091.1875,76.547
99.27162551879883,20,62091.1875,76.251
100.27270364761353,20,62091.1875,76.154
101.27374744415283,20,62091.1875,75.862
102.27499103546143,20,62091.1875,72.314
103.27611470222473,20,62091.1875,75.837
104.27741432189941,17,62091.1875,68.991
105.2784526348114,20,62091.1875,76.446
106.27947688102722,10,62091.1875,69.553
107.28055262565613,20,62091.1875,76.353
108.28171300888062,15,62091.1875,69.066
109.28276014328003,20,62091.1875,76.547
110.2838625907898,10,62091.1875,75.059
111.28494215011597,20,62091.1875,75.855
112.28601241111755,9,62091.1875,75.656
113.28718686103821,20,62091.1875,75.655
114.28823518753052,16,62091.1875,75.764
115.2893123626709,20,62091.1875,76.522
116.29046201705933,20,62091.1875,76.056
117.29150032997131,20,62091.1875,75.757
118.29255414009094,20,62091.1875,75.96
119.29377555847168,20,62091.1875,75.837
120.29483938217163,20,62091.1875,75.57
121.29587841033936,20,62091.1875,76.032
122.296950340271,21,62091.1875,77.398
123.29800319671631,20,62091.1875,75.952
124.29919362068176,20,62091.1875,75.656
125.30023121833801,20,62091.1875,68.505
126.30133271217346,20,62091.1875,76.121
127.30284857749939,17,62091.1875,69.163
128.30390453338623,20,62091.1875,76.031
129.3049464225769,12,62091.1875,68.469
130.30601906776428,20,62091.1875,75.765
131.30709171295166,9,62091.1875,75.242
132.30813694000244,23,62091.1875,74.968
133.30929946899414,11,62091.1875,75.575
134.31038165092468,20,62091.1875,75.862
135.31145644187927,15,62091.1875,75.668
136.31267404556274,21,62091.1875,76.51
137.3137104511261,20,62091.1875,76.264
138.3149380683899,21,62091.1875,75.758
139.316011428833,21,62091.1875,75.668
140.31708550453186,22,62091.1875,75.364
141.31812644004822,22,62091.1875,75.266
142.3194921016693,21,62091.1875,75.169
143.3205692768097,21,62091.1875,76.218
144.32165265083313,21,62091.1875,75.667
145.32269263267517,22,62091.1875,75.757
146.32377195358276,22,62091.1875,68.969
147.3249318599701,22,62091.1875,76.341
148.32600712776184,20,62091.1875,69.65
149.32704734802246,21,62091.1875,75.533
150.32816171646118,16,62091.1875,69.058
151.32948446273804,21,62091.1875,75.837
152.3308265209198,21,62091.1875,68.968
153.33186674118042,21,62091.1875,76.154
154.3329417705536,20,62091.1875,69.066
155.3340187072754,21,62091.1875,74.864
156.33513140678406,16,62091.1875,75.448
157.33626437187195,21,62091.1875,75.952
158.33742594718933,13,62091.1875,76.049
159.33849263191223,21,62091.1875,75.952
160.33958101272583,12,62091.1875,75.951
161.34062457084656,21,62091.1875,75.648
162.34175062179565,14,62091.1875,75.863
163.34281826019287,21,62091.1875,76.049
164.34389352798462,18,62091.1875,75.96
165.34493827819824,21,62091.1875,76.742
166.34602236747742,21,62091.1875,76.315
167.3471188545227,21,62091.1875,75.862
168.34823656082153,21,62091.1875,75.558
169.34929585456848,22,62091.1875,76.251
170.3503816127777,21,62091.1875,76.032
171.35147261619568,21,62091.1875,76.645
172.35255575180054,21,62091.1875,76.05
173.3538224697113,21,62091.1875,76.353
174.35491514205933,21,62091.1875,75.241
175.3559935092926,21,62091.1875,74.663
176.3571355342865,21,62091.1875,75.667
177.35819387435913,21,62091.1875,76.049
178.35926961898804,21,62091.1875,75.953
179.36031222343445,21,62091.1875,70.343
180.36139512062073,22,62091.1875,76.251
181.3626036643982,21,62091.1875,68.663
182.36368227005005,21,62091.1875,76.146
183.36490416526794,21,62091.1875,69.065
184.3659770488739,22,62091.1875,76.146
185.36701726913452,22,62091.1875,68.849
186.36809158325195,22,62091.1875,75.157
187.36922454833984,21,62091.1875,69.358
188.37045979499817,22,62091.1875,75.756
189.37163925170898,20,62091.1875,69.26
190.37271928787231,22,62091.1875,76.424
191.37379503250122,20,62091.1875,69.163
192.37487173080444,22,62091.1875,76.057
193.37614011764526,19,62091.1875,68.669
194.37727308273315,22,62091.1875,74.869
195.37857270240784,19,62091.1875,68.677
196.3796739578247,22,62091.1875,75.953
197.38072395324707,22,62091.1875,68.068
198.38180112838745,22,62091.1875,75.765
199.38287329673767,22,62091.1875,68.676
200.38398218154907,22,62091.1875,74.475
201.38505744934082,23,62091.1875,68.871
202.38617324829102,23,62091.1875,75.634
203.38724994659424,20,62091.1875,68.968
204.38831734657288,22,62091.1875,74.565
205.38936161994934,23,62091.1875,68.871
206.39043807983398,23,62091.1875,73.581
207.3915238380432,19,62091.1875,68.285
208.39261865615845,19,62091.1875,75.076
209.3938136100769,19,62091.1875,74.979
210.3948838710785,19,62091.1875,73.49
211.39601922035217,19,62091.1875,73.901
212.39721155166626,15,62091.1875,76.264
213.39832377433777,23,62091.1875,76.653
214.3994221687317,16,62091.1875,74.87
215.40050339698792,23,62091.1875,76.742
216.40172266960144,16,62091.1875,76.458
217.40276503562927,22,62091.1875,75.473
218.40402746200562,8,62091.1875,64.952
