epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.3587000072002411,1.792220115661621,0.41429999470710754,1.603803277015686,55.73100566864014
1,0.48625001311302185,1.4247257709503174,0.45509999990463257,1.5312288999557495,21.911044120788574
2,0.5466499924659729,1.261850357055664,0.5221999883651733,1.332674264907837,21.910178184509277
3,0.5985999703407288,1.1252706050872803,0.5020999908447266,1.4195122718811035,21.86441731452942
4,0.6381750106811523,1.0159035921096802,0.5806999802589417,1.1825650930404663,21.84377408027649
5,0.6725749969482422,0.9179813265800476,0.5712000131607056,1.244330644607544,21.83713412284851
6,0.7110249996185303,0.8197182416915894,0.5745000243186951,1.2791348695755005,21.788838624954224
7,0.7455750107765198,0.7200253009796143,0.6036999821662903,1.2006498575210571,21.829021215438843
8,0.7774999737739563,0.6332679390907288,0.597100019454956,1.264764666557312,21.853048086166382
9,0.8069499731063843,0.5448043346405029,0.5310999751091003,1.6303294897079468,21.871482849121094
10,0.8363249897956848,0.4646541476249695,0.5733000040054321,1.5057668685913086,21.963196754455566
11,0.8609499931335449,0.39274439215660095,0.5555999875068665,1.914010763168335,21.82586431503296
12,0.880774974822998,0.34052330255508423,0.5924000144004822,1.526055097579956,21.82379937171936
13,0.9021250009536743,0.2836933732032776,0.5235999822616577,2.185643196105957,21.789952278137207
14,0.9160000085830688,0.2453947514295578,0.5687999725341797,1.8842148780822754,21.7607364654541
15,0.9271000027656555,0.21389280259609222,0.4027000069618225,3.6516475677490234,21.825297117233276
16,0.932325005531311,0.19540442526340485,0.5771999955177307,1.871979832649231,21.879737615585327
17,0.9393749833106995,0.1787591129541397,0.5724999904632568,1.9495140314102173,21.887727737426758
18,0.9426000118255615,0.1633222997188568,0.569100022315979,2.0538084506988525,21.751954317092896
19,0.9467999935150146,0.15414413809776306,0.566100001335144,2.270449638366699,21.819647550582886
20,0.9549000263214111,0.132548525929451,0.5336999893188477,2.4674007892608643,21.778937816619873
21,0.9554250240325928,0.13077542185783386,0.5623000264167786,2.2393782138824463,21.882970809936523
22,0.9554749727249146,0.12711744010448456,0.5145000219345093,2.9876179695129395,21.66054344177246
23,0.9610999822616577,0.11668957769870758,0.5551999807357788,2.4859583377838135,21.65789818763733
24,0.960224986076355,0.11885619163513184,0.5216000080108643,2.768249273300171,21.756080865859985
25,0.9595999717712402,0.1175626590847969,0.5728999972343445,2.371478319168091,21.685917615890503
26,0.9632250070571899,0.10599378496408463,0.5454999804496765,2.591280698776245,21.769059658050537
27,0.9667500257492065,0.09697231650352478,0.5078999996185303,3.004000663757324,21.823737382888794
28,0.965624988079071,0.10114479064941406,0.5414999723434448,2.667393207550049,21.685293674468994
29,0.9666249752044678,0.09842528402805328,0.5741000175476074,2.1931533813476562,21.673986673355103
30,0.9665499925613403,0.09856487810611725,0.5738000273704529,2.430119514465332,21.618510007858276
31,0.97079998254776,0.08871336281299591,0.6022999882698059,2.1093087196350098,21.715605974197388
32,0.9718999862670898,0.08269475400447845,0.5806000232696533,2.2761971950531006,21.65365958213806
33,0.9714249968528748,0.0851297453045845,0.558899998664856,2.5436854362487793,21.623157262802124
34,0.9686499834060669,0.09330754727125168,0.5630999803543091,2.6186602115631104,21.650668621063232
35,0.9732999801635742,0.07789792865514755,0.5623999834060669,2.498509645462036,21.702570915222168
36,0.9744250178337097,0.07434359937906265,0.5921000242233276,2.382769823074341,21.688676357269287
37,0.9711250066757202,0.08292147517204285,0.5220000147819519,2.8468425273895264,21.675276041030884
38,0.9749249815940857,0.07583329826593399,0.5728999972343445,2.44295072555542,21.64160394668579
39,0.9746000170707703,0.07435005158185959,0.5047000050544739,3.3297219276428223,21.65867304801941
40,0.9781000018119812,0.06633913516998291,0.5939000248908997,2.257291793823242,21.79631543159485
41,0.9736250042915344,0.0772167444229126,0.5924999713897705,2.206265687942505,21.717928171157837
42,0.9767500162124634,0.06650929898023605,0.569100022315979,2.659996271133423,21.5137038230896
43,0.9778500199317932,0.06648624688386917,0.5931000113487244,2.426910638809204,21.563345670700073
44,0.9746749997138977,0.07395344227552414,0.5676000118255615,2.70918607711792,21.6287043094635
45,0.9782000184059143,0.06538954377174377,0.5709999799728394,2.4966063499450684,21.578787326812744
46,0.9772999882698059,0.06728645414113998,0.5751000046730042,2.6219770908355713,21.577597856521606
47,0.9811000227928162,0.056721288710832596,0.5600000023841858,2.881915807723999,21.625045776367188
