timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
31.937916040420532,0,0.0,79659.0,65.33
36.57283806800842,0,0.0,79659.0,65.44
41.25871253013611,0,0.0,79659.0,65.43
45.91653609275818,0,0.0,79659.0,65.63
51.16516184806824,0,0.0,79659.0,65.81
58.56618881225586,1,0.0,79659.0,65.23
63.24034357070923,1,0.0,79659.0,65.04
67.88905167579651,1,0.0,79659.0,64.94
72.531564950943,1,0.0,79659.0,65.13
75.09258317947388,1,0.0,79659.0,65.23
81.02271151542664,2,0.0,79659.0,65.04
85.6759340763092,2,0.0,79659.0,65.22
90.35640263557434,2,0.0,79659.0,65.33
94.98367762565613,2,0.0,79659.0,65.23
97.5612325668335,2,0.0,79659.0,65.44
103.48904514312744,3,0.0,79659.0,65.33
108.0952525138855,3,0.0,79659.0,65.84
112.73063731193542,3,0.0,79659.0,65.63
117.3674385547638,3,0.0,79659.0,65.63
119.95790314674377,3,0.0,79659.0,65.52
125.32783126831055,4,0.0,79659.0,64.94
129.96365451812744,4,0.0,79659.0,65.13
134.57070899009705,4,0.0,79659.0,65.23
139.21307516098022,4,0.0,79659.0,65.33
141.8012764453888,4,0.0,79659.0,65.13
147.72206950187683,5,0.0,79659.0,65.23
152.3317723274231,5,0.0,79659.0,65.43
156.9663589000702,5,0.0,79659.0,65.43
161.59170389175415,5,0.0,79659.0,65.43
164.17647457122803,5,0.0,79659.0,65.43
169.5584602355957,6,0.0,79659.0,65.94
174.17620706558228,6,0.0,79659.0,66.03
178.78565645217896,6,0.0,79659.0,65.64
183.4178283214569,6,0.0,79659.0,66.61
185.97615909576416,6,0.0,79659.0,65.63
191.34483432769775,7,0.0,79659.0,65.33
195.98949337005615,7,0.0,79659.0,65.24
200.6315884590149,7,0.0,79659.0,65.33
205.2526671886444,7,0.0,79659.0,65.33
207.81157398223877,7,0.0,79659.0,65.63
213.16415095329285,8,0.0,79659.0,65.33
217.79051327705383,8,0.0,79659.0,65.43
222.44300150871277,8,0.0,79659.0,65.63
227.0901505947113,8,0.0,79659.0,65.94
229.6586616039276,8,0.0,79659.0,65.73
235.0549864768982,9,0.0,79659.0,65.73
239.64526271820068,9,0.0,79659.0,65.94
244.29149746894836,9,0.0,79659.0,65.63
248.95497918128967,9,0.0,79659.0,66.03
251.53075170516968,9,0.0,79659.0,65.94
256.90258955955505,10,0.0,79659.0,65.23
261.5543780326843,10,0.0,79659.0,65.43
266.2134008407593,10,0.0,79659.0,65.33
270.8790512084961,10,0.0,79659.0,65.63
273.4592373371124,10,0.0,79659.0,66.61
278.89085936546326,11,0.0,79659.0,65.63
283.5249137878418,11,0.0,79659.0,65.73
288.16859006881714,11,0.0,79659.0,65.63
292.7596094608307,11,0.0,79659.0,65.74
295.3482594490051,11,0.0,79659.0,65.92
300.6894943714142,12,0.0,79659.0,65.83
305.33553409576416,12,0.0,79659.0,65.92
309.9872696399689,12,0.0,79659.0,66.13
314.5645365715027,12,0.0,79659.0,66.13
317.15096950531006,12,0.0,79659.0,66.03
322.49873089790344,13,0.0,79659.0,66.02
327.1218695640564,13,0.0,79659.0,65.63
331.70076084136963,13,0.0,79659.0,65.62
336.35985255241394,13,0.0,79659.0,65.63
338.9548239707947,13,0.0,79659.0,65.52
344.2876617908478,14,0.0,79659.0,65.73
348.922265291214,14,0.0,79659.0,65.54
353.5005717277527,14,0.0,79659.0,65.52
358.1241674423218,14,0.0,79659.0,65.73
360.71539425849915,14,0.0,79659.0,65.84
366.10550689697266,15,0.0,79659.0,65.85
370.70495557785034,15,0.0,79659.0,65.84
375.3334016799927,15,0.0,79659.0,66.03
379.9256157875061,15,0.0,79659.0,66.03
382.5031752586365,15,0.0,79659.0,66.13
387.9350621700287,16,0.0,79659.0,66.02
392.5683608055115,16,0.0,79659.0,65.54
397.22116112709045,16,0.0,79659.0,65.63
401.8180561065674,16,0.0,79659.0,65.73
404.404269695282,16,0.0,79659.0,65.52
409.8326621055603,17,0.0,79659.0,65.54
414.4644544124603,17,0.0,79659.0,65.73
419.1326537132263,17,0.0,79659.0,65.63
423.7221488952637,17,0.0,79659.0,65.94
426.316951751709,17,0.0,79659.0,65.92
431.7053232192993,18,0.0,79659.0,66.12
436.29682874679565,18,0.0,79659.0,65.84
440.920307636261,18,0.0,79659.0,66.03
445.4964327812195,18,0.0,79659.0,66.13
448.0597519874573,18,0.0,79659.0,66.91
453.45850110054016,19,0.0,79659.0,66.03
458.05356454849243,19,0.0,79659.0,65.54
462.687034368515,19,0.0,79659.0,65.54
467.32122325897217,19,0.0,79659.0,65.54
469.9074831008911,19,0.0,79659.0,65.63
475.24541759490967,20,0.0,79659.0,65.54
479.90180945396423,20,0.0,79659.0,65.94
484.4879665374756,20,0.0,79659.0,65.73
489.11825156211853,20,0.0,79659.0,65.73
491.7103431224823,20,0.0,79659.0,65.83
497.07217955589294,21,0.0,79659.0,66.13
501.66399359703064,21,0.0,79659.0,65.73
506.30833745002747,21,0.0,79659.0,66.31
510.954030752182,21,0.0,79659.0,65.92
513.5248849391937,21,0.0,79659.0,66.13
518.894927740097,22,0.0,79659.0,66.13
523.4685831069946,22,0.0,79659.0,66.13
528.0730197429657,22,0.0,79659.0,65.63
532.657443523407,22,0.0,79659.0,65.73
535.2252328395844,22,0.0,79659.0,66.03
540.5562036037445,23,0.0,79659.0,66.03
545.1487367153168,23,0.0,79659.0,65.63
549.7311043739319,23,0.0,79659.0,65.64
554.3153936862946,23,0.0,79659.0,65.83
556.9001786708832,23,0.0,79659.0,65.74
562.2917878627777,24,0.0,79659.0,65.92
566.8847386837006,24,0.0,79659.0,65.94
571.5157747268677,24,0.0,79659.0,65.73
576.1243796348572,24,0.0,79659.0,66.13
578.7011687755585,24,0.0,79659.0,66.03
584.0321094989777,25,0.0,79659.0,67.01
588.6154837608337,25,0.0,79659.0,66.13
593.2299151420593,25,0.0,79659.0,65.73
597.8057513237,25,0.0,79659.0,65.63
600.378288269043,25,0.0,79659.0,65.73
605.7238607406616,26,0.0,79659.0,65.63
610.3310458660126,26,0.0,79659.0,65.54
614.9515900611877,26,0.0,79659.0,65.54
619.5739636421204,26,0.0,79659.0,65.63
622.1461699008942,26,0.0,79659.0,65.54
627.5084960460663,27,0.0,79659.0,65.83
632.1451661586761,27,0.0,79659.0,65.84
636.7864382266998,27,0.0,79659.0,65.94
641.4020352363586,27,0.0,79659.0,66.03
643.9746849536896,27,0.0,79659.0,66.13
649.2726891040802,28,0.0,79659.0,65.94
653.8880307674408,28,0.0,79659.0,66.03
658.4798593521118,28,0.0,79659.0,65.63
663.0739772319794,28,0.0,79659.0,66.41
665.6451251506805,28,0.0,79659.0,65.63
671.0215120315552,29,0.0,79659.0,65.73
675.598347902298,29,0.0,79659.0,65.73
680.2088506221771,29,0.0,79659.0,65.54
684.7787444591522,29,0.0,79659.0,65.52
687.3530044555664,29,0.0,79659.0,66.03
692.6281516551971,30,0.0,79659.0,65.82
697.2319996356964,30,0.0,79659.0,66.33
701.781334400177,30,0.0,79659.0,65.94
706.3875164985657,30,0.0,79659.0,66.13
708.9590411186218,30,0.0,79659.0,65.84
714.3068292140961,31,0.0,79659.0,66.12
718.8914959430695,31,0.0,79659.0,66.03
723.5003266334534,31,0.0,79659.0,66.03
728.0854299068451,31,0.0,79659.0,65.43
730.6534011363983,31,0.0,79659.0,65.94
736.0405824184418,32,0.0,79659.0,65.73
