epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.304145833333333,0.1018125,2.296875,0.14153922872340424,3.6904635429382324
1,2.3007708333333334,0.10910416666666667,2.2950465425531914,0.1815159574468085,3.504296064376831
2,2.2987291666666665,0.1141875,2.290807845744681,0.21509308510638298,3.3821942806243896
3,2.2975208333333335,0.11908333333333333,2.2864860372340425,0.23553856382978725,2.9888553619384766
4,2.2969166666666667,0.120125,2.2840757978723403,0.24268617021276595,3.150022029876709
5,2.2954166666666667,0.12370833333333334,2.283244680851064,0.253656914893617,3.155025005340576
6,2.2940625,0.124625,2.2811668882978724,0.2559840425531915,3.1474905014038086
7,2.2938958333333335,0.12791666666666668,2.281000664893617,0.26005651595744683,3.1565475463867188
8,2.29375,0.12675,2.2808344414893615,0.2647938829787234,3.0818867683410645
9,2.292875,0.1290625,2.2796708776595747,0.2674534574468085,2.956728935241699
10,2.2925,0.13020833333333334,2.2790059840425534,0.27002992021276595,2.958972930908203
11,2.2920208333333334,0.12997916666666667,2.279089095744681,0.2734375,2.925611734390259
12,2.29175,0.13258333333333333,2.278257978723404,0.27451795212765956,2.980100154876709
13,2.291916666666667,0.12979166666666667,2.2772606382978724,0.27701130319148937,2.9546685218811035
14,2.2916458333333334,0.1319375,2.2772606382978724,0.27642952127659576,2.9405593872070312
15,2.2914166666666667,0.13264583333333332,2.2769281914893615,0.27883976063829785,2.9340012073516846
16,2.2915208333333332,0.13154166666666667,2.2769281914893615,0.2790890957446808,2.9507081508636475
17,2.2919791666666667,0.13060416666666666,2.2766788563829787,0.27992021276595747,2.9701876640319824
18,2.2917083333333332,0.13283333333333333,2.276097074468085,0.2800864361702128,2.9817755222320557
19,2.2916875,0.1345,2.2767619680851063,0.28058510638297873,2.9754538536071777
20,2.2918541666666665,0.13116666666666665,2.2757646276595747,0.2816655585106383,2.974545955657959
21,2.2918333333333334,0.13252083333333334,2.2761801861702127,0.2822473404255319,2.9307992458343506
22,2.2914583333333334,0.13145833333333334,2.275349069148936,0.28465757978723405,2.922734498977661
23,2.2916458333333334,0.13289583333333332,2.2752659574468086,0.28449135638297873,2.9684317111968994
