epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.0946936160326004,0.269570916891098,0.08638080209493637,0.26765894889831543,5.219232082366943
1,0.09145256876945496,0.26439231634140015,0.07989037781953812,0.2580009400844574,1.94205641746521
2,0.07981748133897781,0.2434491217136383,0.0627928152680397,0.22711524367332458,1.9161550998687744
3,0.07407864183187485,0.22868913412094116,0.056752998381853104,0.21080069243907928,1.8876380920410156
4,0.07319730520248413,0.2242276817560196,0.055193498730659485,0.20590092241764069,1.9270579814910889
5,0.07087088376283646,0.21971186995506287,0.05469781905412674,0.2053726315498352,1.899278163909912
6,0.07018034905195236,0.2194761335849762,0.0529094897210598,0.1991119086742401,1.9619309902191162
7,0.06945769488811493,0.21766790747642517,0.05158994719386101,0.19539569318294525,1.9612669944763184
8,0.0660967156291008,0.21271510422229767,0.05026683583855629,0.19179774820804596,1.9021315574645996
9,0.06535254418849945,0.21095959842205048,0.04879814013838768,0.18659479916095734,1.936582326889038
10,0.06364231556653976,0.2079733908176422,0.04759357497096062,0.1836678683757782,1.9348781108856201
11,0.06096741557121277,0.20302072167396545,0.04616702347993851,0.18107841908931732,1.9498107433319092
12,0.058038659393787384,0.19921685755252838,0.043763577938079834,0.1775616854429245,1.8775966167449951
13,0.054514139890670776,0.19302375614643097,0.041456036269664764,0.16729141771793365,1.8852059841156006
14,0.051943615078926086,0.18729746341705322,0.03924970328807831,0.161910280585289,1.9687814712524414
15,0.04985726997256279,0.18388471007347107,0.03867054358124733,0.15662847459316254,1.9362950325012207
16,0.04787503555417061,0.17952881753444672,0.036024756729602814,0.15301476418972015,1.9068822860717773
17,0.04481937363743782,0.17346136271953583,0.033944759517908096,0.14656440913677216,1.8956902027130127
18,0.043291669338941574,0.1703769862651825,0.031888920813798904,0.14154163002967834,1.8982646465301514
19,0.040718015283346176,0.16383980214595795,0.030424928292632103,0.13723324239253998,1.8691198825836182
20,0.038176652044057846,0.15826766192913055,0.02847391739487648,0.13357104361057281,1.9418420791625977
21,0.0377957783639431,0.1573575735092163,0.027871185913681984,0.131079763174057,1.870328664779663
22,0.03591862693428993,0.15290844440460205,0.026319172233343124,0.12760068476200104,1.862623929977417
23,0.03573217988014221,0.15247493982315063,0.02526177652180195,0.12513680756092072,1.9105722904205322
24,0.033791180700063705,0.14681974053382874,0.02469690889120102,0.12365993857383728,1.8932788372039795
25,0.0335775725543499,0.14759810268878937,0.023049525916576385,0.11982622742652893,1.8802375793457031
26,0.032923512160778046,0.14574947953224182,0.023139681667089462,0.11981657147407532,1.836996078491211
27,0.031960465013980865,0.1436810940504074,0.022675130516290665,0.11860720068216324,1.8970763683319092
28,0.03210897371172905,0.14364919066429138,0.02220969647169113,0.11737102270126343,1.9321753978729248
29,0.03051421232521534,0.1392456442117691,0.021723369136452675,0.11617959290742874,1.8746788501739502
30,0.03047221712768078,0.13882723450660706,0.01999867893755436,0.11168157309293747,1.8850531578063965
31,0.029471414163708687,0.13737717270851135,0.0193251334130764,0.11009076237678528,1.8724210262298584
32,0.029428325593471527,0.13556456565856934,0.018761377781629562,0.10757070779800415,1.852536916732788
33,0.027593614533543587,0.13189660012722015,0.018778154626488686,0.10809624195098877,1.8425500392913818
34,0.02867891453206539,0.13443736732006073,0.019813185557723045,0.11197785288095474,1.8694469928741455
35,0.028185494244098663,0.1338377594947815,0.021092381328344345,0.11513462662696838,1.9177320003509521
36,0.031523916870355606,0.14296212792396545,0.020074594765901566,0.11569072306156158,1.874326229095459
37,,,,,1.9151067733764648
38,,,,,1.9229280948638916
39,,,,,1.9091072082519531
40,,,,,1.897613525390625
41,,,,,1.8870246410369873
42,,,,,1.9124410152435303
43,,,,,1.9238812923431396
44,,,,,1.8629226684570312
45,,,,,1.9034216403961182
46,,,,,1.933457851409912
47,,,,,1.901843786239624
48,,,,,1.950622320175171
49,,,,,1.873056173324585
50,,,,,1.9582343101501465
51,,,,,1.9377686977386475
52,,,,,1.9646170139312744
53,,,,,1.9495079517364502
54,,,,,1.9040541648864746
55,,,,,1.9594995975494385
56,,,,,1.9552931785583496
57,,,,,1.8929083347320557
58,,,,,1.95192551612854
59,,,,,1.9006905555725098
60,,,,,1.9204339981079102
61,,,,,1.9122347831726074
62,,,,,1.9238948822021484
63,,,,,1.9374620914459229
64,,,,,1.9082152843475342
65,,,,,1.8955721855163574
66,,,,,1.9047250747680664
67,,,,,1.8540740013122559
68,,,,,1.9115729331970215
69,,,,,1.9369103908538818
70,,,,,1.9443013668060303
71,,,,,1.902278184890747
72,,,,,1.8783204555511475
73,,,,,1.9484453201293945
74,,,,,1.8871638774871826
75,,,,,1.9215805530548096
76,,,,,1.9267690181732178
77,,,,,1.911710262298584
78,,,,,1.881568431854248
79,,,,,1.9336738586425781
80,,,,,1.9591021537780762
81,,,,,1.9155919551849365
82,,,,,1.9305765628814697
83,,,,,1.9037213325500488
84,,,,,1.9199299812316895
85,,,,,1.909329891204834
86,,,,,1.8912220001220703
87,,,,,1.8605222702026367
88,,,,,1.852602243423462
89,,,,,1.8903424739837646
90,,,,,1.8651976585388184
91,,,,,1.9417433738708496
92,,,,,1.9779465198516846
93,,,,,1.9671061038970947
94,,,,,1.9202892780303955
95,,,,,1.869701862335205
96,,,,,1.9582734107971191
97,,,,,1.9571990966796875
98,,,,,1.925309658050537
99,,,,,1.8881464004516602
