timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0564520359039307,0,80385.1875,63.756
3.0574934482574463,0,80387.1875,63.049
4.057652473449707,69,80453.1875,71.326
5.058637857437134,70,80453.1875,71.349
6.05965256690979,40,80453.1875,63.353
7.060646057128906,71,80453.1875,71.812
8.06164288520813,23,80453.1875,63.353
9.062637567520142,72,80453.1875,71.545
10.063643455505371,19,80453.1875,63.951
11.064641952514648,75,80453.1875,71.739
12.065673112869263,20,80453.1875,70.558
13.0666024684906,71,80453.1875,71.267
14.067633867263794,17,80453.1875,71.177
15.068567514419556,74,80453.1875,72.053
16.07002592086792,55,80453.1875,71.365
17.070939779281616,70,80453.1875,71.08
18.07163715362549,67,80453.1875,71.079
19.07263469696045,70,80453.1875,71.177
20.073636293411255,71,80453.1875,71.567
21.074634790420532,72,80453.1875,71.851
22.07567811012268,71,80453.1875,71.275
23.076648235321045,72,80453.1875,71.657
24.077747106552124,70,80453.1875,71.56
25.079075813293457,73,80453.1875,67.43
26.0801100730896,70,80453.1875,72.046
27.081129789352417,70,80453.1875,63.798
28.081634759902954,72,80453.1875,72.143
29.082975149154663,49,80453.1875,63.965
30.083636045455933,74,80453.1875,71.948
31.0846426486969,47,80453.1875,64.569
32.085707664489746,69,80453.1875,71.949
33.08673167228699,56,80453.1875,64.265
34.08774733543396,72,80453.1875,71.462
35.088826417922974,39,80453.1875,69.305
36.08982610702515,72,80453.1875,72.546
37.09107327461243,10,80453.1875,71.372
38.09200167655945,73,80453.1875,72.058
39.093019008636475,40,80453.1875,71.469
40.0940146446228,71,80453.1875,72.053
41.09484267234802,72,80453.1875,71.267
42.09563183784485,75,80453.1875,72.357
43.09660983085632,72,80453.1875,71.469
44.09763813018799,72,80453.1875,71.858
45.098713397979736,75,80453.1875,72.163
46.09963655471802,74,80453.1875,68.112
47.10063862800598,73,80453.1875,72.062
48.101646900177,47,80453.1875,71.462
49.10264277458191,71,80453.1875,72.046
50.10364317893982,43,80453.1875,64.362
51.104644536972046,73,80453.1875,72.65
52.105931520462036,39,80453.1875,65.049
53.10686659812927,74,80453.1875,71.761
54.10788583755493,14,80453.1875,72.15
55.10881447792053,75,80453.1875,72.748
56.109814405441284,17,80453.1875,72.241
57.11094355583191,73,80453.1875,72.241
58.1119327545166,38,80453.1875,71.852
59.112961530685425,72,80453.1875,72.35
60.11398482322693,65,80453.1875,72.448
61.11464476585388,75,80453.1875,72.143
62.11560940742493,73,80453.1875,72.436
63.11673140525818,74,80453.1875,64.188
64.1177384853363,71,80453.1875,72.047
65.11864519119263,75,80453.1875,71.372
66.11958193778992,75,80453.1875,72.838
67.12060809135437,46,80453.1875,64.063
68.12163949012756,73,80453.1875,71.949
69.12265348434448,55,80453.1875,71.462
70.12365531921387,72,80453.1875,72.253
71.12468099594116,18,80453.1875,71.559
72.12579584121704,71,80453.1875,71.956
73.12683606147766,43,80453.1875,72.545
74.1278645992279,72,80453.1875,72.339
75.12928104400635,68,80453.1875,71.754
76.13066053390503,70,80453.1875,71.754
77.13164854049683,69,80453.1875,71.949
78.13264918327332,71,80453.1875,72.253
79.13369107246399,71,80453.1875,71.754
80.1346378326416,72,80453.1875,64.756
81.1356680393219,71,80453.1875,71.852
82.13671016693115,70,80453.1875,70.769
83.1376576423645,72,80453.1875,72.448
84.13864135742188,43,80453.1875,68.409
85.14005947113037,70,80453.1875,71.754
86.14109778404236,48,80453.1875,64.258
87.1420464515686,70,80453.1875,71.761
88.14309859275818,45,80453.1875,71.851
89.14405584335327,74,80453.1875,72.35
90.14576077461243,21,80453.1875,72.752
91.14680314064026,70,80453.1875,72.643
92.14783930778503,54,80453.1875,72.35
93.14863991737366,71,80453.1875,72.643
94.1496365070343,69,80453.1875,71.462
95.15065741539001,71,80453.1875,72.74
96.15164113044739,70,80453.1875,72.241
97.15266680717468,69,80453.1875,72.046
98.15364170074463,73,80453.1875,72.947
99.15467357635498,70,80453.1875,72.248
100.15569639205933,67,80453.1875,72.838
101.15672540664673,70,80453.1875,71.559
102.15767335891724,70,80453.1875,72.448
103.15869116783142,70,80453.1875,64.659
104.15968418121338,68,80453.1875,72.241
105.16069316864014,68,80453.1875,70.284
106.1616575717926,69,80453.1875,71.664
107.16264390945435,70,80453.1875,71.275
108.1638765335083,70,80453.1875,72.643
109.1646454334259,63,80453.1875,68.124
110.16606140136719,70,80453.1875,72.448
111.16708040237427,43,80453.1875,64.861
112.16810369491577,68,80453.1875,72.455
113.16930484771729,41,80453.1875,64.757
114.17023849487305,72,80453.1875,72.643
115.17126727104187,54,80453.1875,71.754
116.17267537117004,70,80453.1875,72.339
117.1736752986908,46,80453.1875,71.364
118.17458200454712,72,80453.1875,72.643
119.17565178871155,20,80453.1875,72.046
120.17664003372192,71,80453.1875,72.741
121.1776430606842,39,80453.1875,71.851
122.1790714263916,71,80453.1875,71.949
123.18009614944458,67,80453.1875,72.156
124.181081533432,70,80453.1875,72.546
125.18211531639099,70,80453.1875,71.657
126.18306303024292,69,80453.1875,72.74
127.18414735794067,72,80453.1875,72.546
128.18517923355103,69,80453.1875,72.448
129.18654656410217,71,80453.1875,72.35
130.18757843971252,72,80453.1875,64.659
131.18861436843872,71,80453.1875,72.351
132.18972992897034,54,80453.1875,65.633
133.190767288208,72,80453.1875,73.033
134.19180583953857,21,80453.1875,71.559
135.19280982017517,69,80453.1875,72.143
136.19384384155273,36,80453.1875,72.241
137.1947705745697,69,80453.1875,72.151
138.19613361358643,56,80453.1875,72.241
139.19705605506897,70,80453.1875,72.643
140.19765329360962,69,80453.1875,72.054
141.1986472606659,69,80453.1875,72.241
142.19967412948608,71,80453.1875,71.949
143.20064616203308,72,80453.1875,73.045
144.20163536071777,68,80453.1875,72.545
145.20290803909302,69,80453.1875,72.35
146.20387768745422,71,80453.1875,72.253
147.20464515686035,72,80453.1875,72.643
148.20565009117126,69,80453.1875,72.046
149.20667958259583,70,80453.1875,65.049
150.20810842514038,69,80453.1875,72.74
151.2096402645111,70,80453.1875,70.866
152.2112467288971,70,80453.1875,71.949
153.21164178848267,44,80453.1875,70.671
154.21261382102966,74,80453.1875,72.838
155.21263933181763,50,80453.1875,64.659
156.2136402130127,70,80453.1875,72.436
157.2147252559662,43,80453.1875,67.131
158.21573567390442,71,80453.1875,72.144
159.21675205230713,36,80453.1875,71.364
