timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.1173367500305176,0,62079.1875,63.159
3.118196487426758,26,62087.1875,76.529
4.11912727355957,0,62087.1875,63.463
5.119330167770386,12,62093.1875,68.747
6.1205267906188965,12,62093.1875,69.352
7.12155556678772,0,62093.1875,63.236
8.122334241867065,5,62093.1875,64.999
9.128239393234253,0,62093.1875,63.146
10.12861704826355,13,62093.1875,68.841
11.12934136390686,12,62093.1875,68.746
12.130402088165283,3,62093.1875,63.256
13.131775140762329,12,62093.1875,69.381
14.132375240325928,12,62093.1875,68.005
15.13334584236145,6,62093.1875,63.064
16.134329319000244,13,62093.1875,68.894
17.13601565361023,11,62093.1875,67.993
18.13671326637268,15,62093.1875,64.938
19.1373291015625,12,62093.1875,68.469
20.13832974433899,12,62093.1875,69.066
21.139330625534058,0,62093.1875,64.744
22.140695810317993,9,62093.1875,68.091
23.14147114753723,11,62093.1875,68.091
24.142507076263428,17,62093.1875,64.355
25.143526077270508,0,62093.1875,64.355
26.144548416137695,11,62093.1875,69.65
27.14570903778076,11,62093.1875,68.297
28.146738529205322,5,62093.1875,63.381
29.147751808166504,17,62093.1875,67.799
30.148892879486084,17,62093.1875,67.896
31.149919748306274,14,62093.1875,63.478
32.150922536849976,1,62093.1875,68.102
33.15199661254883,11,62093.1875,68.2
34.15300989151001,11,62093.1875,68.505
35.15405583381653,2,62093.1875,63.478
36.15517449378967,11,62093.1875,68.874
37.156485080718994,12,62093.1875,68.895
38.17388129234314,6,62093.1875,65.425
39.174922943115234,12,62093.1875,68.2
40.17532968521118,12,62093.1875,68.991
41.17633247375488,0,62093.1875,65.633
42.177327156066895,11,62093.1875,68.579
43.17847800254822,11,62093.1875,69.066
44.179502964019775,10,62093.1875,67.798
45.18054938316345,14,62093.1875,63.673
46.18148851394653,10,62093.1875,68.298
47.182466983795166,10,62093.1875,68.201
48.18348288536072,7,62093.1875,63.673
49.1844699382782,1,62093.1875,69.261
50.18556761741638,11,62093.1875,68.589
51.1865336894989,11,62093.1875,69.283
52.19297242164612,5,62093.1875,63.673
53.19397497177124,11,62093.1875,68.699
54.19495725631714,9,62093.1875,67.971
55.195958852767944,1,62093.1875,65.147
56.197731018066406,2,62093.1875,68.006
57.19874811172485,10,62093.1875,68.103
58.19976019859314,10,62093.1875,67.799
59.20079708099365,5,62093.1875,63.064
60.201735973358154,10,62093.1875,67.81
61.20268630981445,10,62093.1875,67.312
62.203335762023926,10,62093.1875,62.967
63.20434617996216,1,62093.1875,63.68
64.20540404319763,17,62093.1875,68.103
65.20633435249329,16,62093.1875,67.386
66.20740246772766,5,62093.1875,63.478
67.20870733261108,2,62093.1875,68.395
68.21002554893494,10,62093.1875,67.798
69.21110105514526,10,62093.1875,68.298
70.21713352203369,5,62093.1875,64.743
71.2181806564331,10,62093.1875,68.2
72.2191846370697,10,62093.1875,68.47
73.22022914886475,11,62093.1875,62.967
74.2214584350586,0,62093.1875,63.868
75.22237730026245,12,62093.1875,69.264
76.22836112976074,12,62093.1875,69.7
77.22936058044434,2,62093.1875,63.278
78.23034000396729,11,62093.1875,67.971
79.23127031326294,11,62093.1875,68.298
80.23641061782837,5,62093.1875,63.278
81.23743629455566,11,62093.1875,68.091
82.2383804321289,10,62093.1875,68.275
83.23941230773926,9,62093.1875,63.174
84.24043607711792,0,62093.1875,64.659
85.24181818962097,11,62093.1875,68.699
86.24279022216797,11,62093.1875,68.2
87.27015924453735,5,62093.1875,64.743
