timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0038750171661376953,0,1275.1875,63.292
1.0049703121185303,15,1365.1875,66.91
2.0052530765533447,17,1367.1875,67.02
3.006255626678467,19,1367.1875,67.701
4.007205009460449,20,1367.1875,67.484
5.008132696151733,18,1367.1875,67.507
6.0090813636779785,20,1367.1875,67.603
7.0101213455200195,18,1367.1875,67.603
8.011065244674683,20,1367.1875,67.603
9.01201868057251,18,1367.1875,66.325
10.012954235076904,20,1367.1875,67.701
11.013900995254517,20,1367.1875,66.91
12.01483941078186,20,1367.1875,67.506
13.01582932472229,19,1367.1875,68.091
14.016764163970947,19,1367.1875,67.993
15.017696380615234,20,1367.1875,68.395
16.01861834526062,19,1367.1875,66.618
17.019551515579224,17,1367.1875,67.971
18.02049493789673,19,1367.1875,67.799
19.021424770355225,18,1367.1875,67.202
20.022379875183105,18,1367.1875,67.278
21.02331042289734,19,1367.1875,67.312
22.024344444274902,18,1367.1875,67.873
23.025289058685303,17,1367.1875,67.008
24.026296615600586,19,1367.1875,67.409
25.02728009223938,19,1367.1875,67.117
26.0282199382782,19,1367.1875,67.506
27.029247760772705,18,1367.1875,67.409
28.030186414718628,18,1367.1875,67.409
29.03110647201538,16,1367.1875,67.799
30.032085418701172,19,1367.1875,67.312
31.033040046691895,19,1367.1875,67.812
32.03396773338318,17,1367.1875,68.409
33.035104513168335,18,1367.1875,67.896
34.03602981567383,19,1367.1875,67.582
35.03695869445801,18,1367.1875,68.091
36.037933349609375,19,1367.1875,67.896
37.03886103630066,16,1367.1875,66.618
38.03978395462036,16,1367.1875,68.103
39.04072904586792,19,1367.1875,67.679
40.04166293144226,18,1367.1875,67.507
41.042595863342285,16,1367.1875,67.604
42.04356265068054,18,1367.1875,67.409
43.044485569000244,19,1367.1875,67.409
44.045734882354736,16,1367.1875,67.811
45.0462532043457,16,1367.1875,67.604
46.04720377922058,18,1367.1875,67.798
47.048234701156616,18,1367.1875,67.776
48.04924201965332,19,1367.1875,68.08
49.050273418426514,21,1367.1875,67.993
50.05125308036804,19,1367.1875,68.504
51.0522882938385,19,1367.1875,67.799
52.053282260894775,17,1367.1875,67.896
53.054280042648315,19,1367.1875,67.409
54.05523490905762,19,1367.1875,67.312
55.056158781051636,18,1367.1875,67.506
56.056228160858154,19,1367.1875,66.887
57.05727291107178,18,1367.1875,66.813
58.05829119682312,18,1367.1875,67.701
59.05923008918762,18,1367.1875,67.117
60.060242891311646,18,1367.1875,66.716
61.06124973297119,17,1367.1875,67.507
62.06224751472473,19,1367.1875,67.702
63.06316256523132,19,1367.1875,66.13
64.06417942047119,16,1367.1875,67.202
65.06423544883728,18,1367.1875,67.117
66.06515192985535,18,1367.1875,67.312
67.06620049476624,18,1367.1875,67.215
68.06720447540283,17,1367.1875,67.312
69.06833100318909,18,1367.1875,67.604
70.06933045387268,18,1367.1875,67.312
71.07025146484375,16,1367.1875,67.604
72.07117033004761,19,1367.1875,67.289
73.07219648361206,18,1367.1875,67.994
74.07322835922241,15,1367.1875,68.103
