timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0951836109161377,0,80389.1875,63.951
3.095632314682007,0,80399.1875,64.048
4.096668004989624,16,80399.1875,66.032
5.097715616226196,0,80399.1875,63.951
6.098639011383057,0,80399.1875,63.95
7.099594593048096,16,80399.1875,66.116
8.10061502456665,2,80401.1875,65.618
9.101602792739868,10,80401.1875,64.644
10.102617025375366,16,80401.1875,66.018
11.103649139404297,14,80401.1875,65.714
12.105420589447021,3,80401.1875,65.825
13.106449127197266,8,80401.1875,64.952
14.107413530349731,14,80401.1875,65.536
15.108460664749146,14,80401.1875,65.84
16.10948944091797,5,80401.1875,65.341
17.110278367996216,9,80401.1875,64.756
18.110621452331543,16,80401.1875,65.73
19.11166501045227,14,80401.1875,66.242
20.11268401145935,1,80401.1875,64.258
21.11412501335144,8,80401.1875,64.16
22.115087032318115,16,80401.1875,66.34
23.11667013168335,14,80401.1875,65.937
24.11771821975708,4,80401.1875,63.965
25.11874771118164,12,80401.1875,64.16
26.119940042495728,14,80401.1875,65.84
27.121026754379272,11,80401.1875,65.84
28.121599197387695,9,80401.1875,63.77
29.122594118118286,14,80401.1875,64.452
30.123883485794067,14,80401.1875,65.84
31.1249577999115,7,80401.1875,65.646
32.12572479248047,7,80401.1875,63.868
33.12686800956726,14,80401.1875,65.633
34.12785720825195,14,80401.1875,65.84
35.12888956069946,3,80401.1875,65.743
36.12991714477539,7,80401.1875,64.659
37.13105082511902,14,80401.1875,65.73
38.132065296173096,14,80401.1875,65.743
39.133376359939575,7,80401.1875,64.854
40.134403705596924,14,80401.1875,66.34
41.135518074035645,14,80401.1875,66.145
42.136555194854736,7,80401.1875,66.144
43.137587785720825,12,80401.1875,64.854
44.13863730430603,14,80401.1875,65.95
45.1396586894989,14,80401.1875,66.047
46.140979051589966,8,80401.1875,65.536
47.14200806617737,14,80401.1875,64.763
48.142611026763916,16,80401.1875,65.937
49.143935680389404,16,80401.1875,66.047
50.14497494697571,2,80401.1875,66.34
51.14600849151611,10,80401.1875,63.868
52.14774966239929,14,80401.1875,64.257
53.14861869812012,14,80401.1875,65.743
54.14965343475342,7,80401.1875,65.957
55.1506826877594,8,80401.1875,64.452
56.15174174308777,14,80401.1875,64.666
57.15285611152649,14,80401.1875,65.95
58.15406894683838,7,80401.1875,65.446
59.15460157394409,6,80401.1875,63.777
60.15563941001892,16,80401.1875,64.265
61.15663719177246,14,80401.1875,65.73
62.1586537361145,8,80401.1875,65.536
63.1596360206604,7,80401.1875,63.68
64.16060185432434,14,80401.1875,65.543
65.16174983978271,14,80401.1875,65.446
66.16281509399414,2,80401.1875,65.251
67.16383934020996,7,80401.1875,64.168
68.1645872592926,14,80401.1875,65.251
69.16563510894775,14,80401.1875,65.446
70.1665906906128,3,80401.1875,65.342
71.16780018806458,8,80401.1875,64.161
72.16869282722473,16,80401.1875,65.64
73.17024898529053,16,80401.1875,65.548
74.17126035690308,14,80401.1875,65.439
75.17228579521179,8,80401.1875,63.582
76.17386174201965,14,80401.1875,64.16
77.17482233047485,14,80401.1875,65.445
78.17589926719666,14,80401.1875,65.342
79.17694854736328,9,80401.1875,63.478
80.17799401283264,14,80401.1875,65.944
81.17896246910095,14,80401.1875,65.84
82.17997241020203,11,80401.1875,65.84
83.18059301376343,15,80401.1875,64.452
84.18185234069824,18,80401.1875,65.646
85.18283319473267,16,80401.1875,65.847
86.18386340141296,8,80401.1875,65.847
87.18488478660583,10,80401.1875,65.348
88.18560075759888,12,80401.1875,64.362
89.18656420707703,16,80401.1875,64.161
90.18762063980103,16,80401.1875,65.73
91.18867039680481,8,80401.1875,65.75
92.18984913825989,8,80401.1875,65.439
93.19085717201233,13,80401.1875,64.355
94.1916184425354,17,80401.1875,65.847
95.19260549545288,17,80401.1875,65.84
96.1940770149231,8,80401.1875,65.737
97.19511437416077,8,80401.1875,65.446
98.19614338874817,9,80401.1875,63.673
99.19720697402954,17,80401.1875,64.569
100.19760775566101,17,80401.1875,65.84
101.19863891601562,17,80401.1875,66.541
102.20019483566284,8,80401.1875,66.535
103.20166444778442,6,80401.1875,65.944
104.20259594917297,8,80401.1875,64.763
105.20387172698975,17,80401.1875,64.161
106.20486044883728,16,80401.1875,65.937
107.20584082603455,16,80401.1875,65.75
108.20693564414978,2,80401.1875,65.439
109.20759701728821,8,80401.1875,64.549
110.20861315727234,14,80401.1875,65.536
111.20974707603455,16,80401.1875,65.64
112.21099638938904,9,80401.1875,65.543
113.21202445030212,8,80401.1875,63.777
114.21308851242065,17,80401.1875,64.687
115.21426510810852,16,80401.1875,65.84
116.21524453163147,16,80401.1875,65.944
117.21706080436707,8,80401.1875,66.035
118.21814346313477,8,80401.1875,64.557
119.21859884262085,10,80401.1875,64.459
120.21966910362244,17,80401.1875,65.153
121.22106504440308,17,80401.1875,66.047
122.22222113609314,16,80401.1875,66.054
123.22326993942261,5,80401.1875,66.437
124.22452759742737,10,80401.1875,64.493
125.22459363937378,10,80401.1875,64.465
126.22587013244629,17,80401.1875,65.84
127.22691011428833,16,80401.1875,65.536
128.22792148590088,17,80401.1875,65.633
129.2293348312378,6,80401.1875,65.633
130.23044729232788,11,80401.1875,63.409
131.2314727306366,12,80401.1875,64.258
132.23241710662842,16,80401.1875,65.341
133.23391842842102,17,80401.1875,65.633
134.23491406440735,15,80401.1875,65.446
135.2359766960144,3,80401.1875,63.499
