backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,mlp,simple,fp16,100,64,46,2,1.9529404640197754,228.14852142333984,2.4677062034606934,81920.0
