epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.2346000075340271,2.0594770908355713,0.3579000234603882,1.810346007347107,7.048798561096191
1,0.36172500252723694,1.7387950420379639,0.419700026512146,1.6137501001358032,3.620405912399292
2,0.40845000743865967,1.6149358749389648,0.4732000231742859,1.5074779987335205,2.1675355434417725
3,0.43640002608299255,1.5428606271743774,0.47680002450942993,1.4638848304748535,2.017348289489746
4,0.45557501912117004,1.4896659851074219,0.5021000504493713,1.4003546237945557,1.9634411334991455
5,0.477275013923645,1.435506820678711,0.5303000211715698,1.332746982574463,1.9873466491699219
6,0.4936000108718872,1.3946566581726074,0.5293000340461731,1.314953327178955,1.9840452671051025
7,0.5088750123977661,1.3597028255462646,0.5360000133514404,1.301552653312683,2.1841113567352295
8,0.5253750085830688,1.3249677419662476,0.5710000395774841,1.230173945426941,2.378366231918335
9,0.5352250337600708,1.2957593202590942,0.5769000053405762,1.1990382671356201,2.321758508682251
10,0.5494750142097473,1.2606360912322998,0.5813000202178955,1.1908869743347168,2.2721290588378906
11,0.5565500259399414,1.2341612577438354,0.5904000401496887,1.1576411724090576,2.135512351989746
12,0.5680250525474548,1.2111743688583374,0.6096000075340271,1.1203930377960205,2.211371421813965
13,0.5748500227928162,1.1872901916503906,0.6050000190734863,1.1142468452453613,2.1304354667663574
14,0.5825750231742859,1.1644314527511597,0.6214000582695007,1.0786621570587158,2.212216377258301
15,0.593500018119812,1.14435613155365,0.6231000423431396,1.0706464052200317,2.128397226333618
16,0.5994000434875488,1.1222890615463257,0.6313000321388245,1.0515614748001099,2.130458354949951
17,0.6067000031471252,1.1008708477020264,0.6326000094413757,1.0375663042068481,2.1262176036834717
18,0.6157000064849854,1.084067702293396,0.6380000114440918,1.0246604681015015,2.13779616355896
19,0.6217250227928162,1.0720162391662598,0.6444000601768494,1.0109976530075073,2.247757911682129
20,0.6285500526428223,1.0530675649642944,0.6552000045776367,0.9907084703445435,2.1826281547546387
21,0.6305500268936157,1.0359758138656616,0.6611000299453735,0.9666580557823181,2.150282382965088
22,0.6373000144958496,1.025080680847168,0.6516000032424927,0.9786673188209534,2.1110482215881348
23,0.6453250050544739,1.0091793537139893,0.6647000312805176,0.954046905040741,2.096005439758301
24,0.6475250124931335,0.996637225151062,0.6693000197410583,0.9467995762825012,2.2344987392425537
25,0.6552250385284424,0.9797694683074951,0.6724000573158264,0.9414654970169067,2.372222661972046
26,0.6568750143051147,0.9753100275993347,0.665600061416626,0.9523278474807739,2.308156728744507
27,0.6609500050544739,0.9635958671569824,0.6694000363349915,0.9388242363929749,2.200373888015747
28,0.6624000072479248,0.9459823966026306,0.6775000095367432,0.915986955165863,2.4679055213928223
29,0.66777503490448,0.9376210570335388,0.6838000416755676,0.9074099063873291,2.316120147705078
30,0.6712250113487244,0.9256760478019714,0.6871000528335571,0.9002174139022827,2.177248001098633
31,0.6720000505447388,0.9222842454910278,0.6910000443458557,0.8876262307167053,2.158412456512451
32,0.6801000237464905,0.9069458246231079,0.6926000118255615,0.8865000605583191,2.143174886703491
33,0.6839250326156616,0.8960752487182617,0.6961000561714172,0.880293607711792,2.1350655555725098
34,0.6882750391960144,0.8860204815864563,0.6975000500679016,0.8683753609657288,2.0947763919830322
35,0.687000036239624,0.8828501105308533,0.6951000094413757,0.878253161907196,2.1136691570281982
36,0.693725049495697,0.8686475157737732,0.700700044631958,0.8605812191963196,2.474309206008911
37,0.697825014591217,0.8583523631095886,0.7040000557899475,0.8519162535667419,2.2030861377716064
38,0.6985750198364258,0.8506894111633301,0.7014000415802002,0.8487830758094788,2.0472970008850098
39,0.7070250511169434,0.8357781767845154,0.704300045967102,0.8424737453460693,2.07730770111084
40,0.703000009059906,0.8381505012512207,0.700700044631958,0.856508731842041,2.1239442825317383
41,0.7106500267982483,0.8261659741401672,0.7038000226020813,0.8403161764144897,2.3765909671783447
42,0.7124250531196594,0.8174631595611572,0.7073000073432922,0.83385169506073,2.113898754119873
43,0.7128750085830688,0.8137255907058716,0.7095000147819519,0.8268479704856873,2.1441965103149414
44,0.7181000113487244,0.8022156357765198,0.7087000608444214,0.8319028615951538,2.4555912017822266
45,0.7201500535011292,0.7955825328826904,0.7105000615119934,0.8268098831176758,2.427685260772705
46,0.7218500375747681,0.7879332900047302,0.7115000486373901,0.8219690918922424,2.1824488639831543
47,0.7266000509262085,0.7753651738166809,0.6991000175476074,0.8674468398094177,2.2587273120880127
48,0.7281750440597534,0.7734848260879517,0.7134000062942505,0.8166497945785522,2.349717855453491
49,0.7279500365257263,0.7664560675621033,0.7155000567436218,0.809642493724823,2.3896403312683105
50,0.7306250333786011,0.761347770690918,0.7171000242233276,0.8078356981277466,2.3429882526397705
51,0.7338250279426575,0.7512466907501221,0.7151000499725342,0.807421088218689,2.0010664463043213
52,0.7364750504493713,0.7434281706809998,0.721500039100647,0.7999852895736694,1.9592981338500977
53,0.7408250570297241,0.7375021576881409,0.7168000340461731,0.810543954372406,1.8964347839355469
54,0.7396250367164612,0.7332116961479187,0.7139000296592712,0.8095061182975769,1.8812100887298584
55,0.7458000183105469,0.7223625183105469,0.723300039768219,0.7958187460899353,1.9147183895111084
56,0.7467500567436218,0.716290295124054,0.7245000600814819,0.7911639213562012,2.0657906532287598
57,0.750700056552887,0.7071013450622559,0.7216000556945801,0.7958806157112122,2.518648624420166
58,0.7513750195503235,0.7040742039680481,0.7248000502586365,0.7913228273391724,2.367643117904663
59,0.7542000412940979,0.6995723843574524,0.727400004863739,0.78077232837677,2.1648573875427246
60,0.752625048160553,0.6966680288314819,0.7258000373840332,0.7857280373573303,1.966024398803711
61,0.754675030708313,0.6894826292991638,0.7256000638008118,0.7816532850265503,1.9314582347869873
62,0.760075032711029,0.6811257004737854,0.7265000343322754,0.7902858257293701,1.8858625888824463
63,0.7592000365257263,0.6766806244850159,0.7282000184059143,0.7787468433380127,1.9205703735351562
64,0.7616750597953796,0.6714901924133301,0.7279000282287598,0.7899835705757141,1.8765323162078857
65,0.7627000212669373,0.6634748578071594,0.7239000201225281,0.8034362196922302,1.8535218238830566
66,0.7645500302314758,0.6609373092651367,0.7268000245094299,0.7817694544792175,1.8437926769256592
67,0.766450047492981,0.6541054844856262,0.7258000373840332,0.783598780632019,1.8694779872894287
68,0.7688500285148621,0.6473504900932312,0.7301000356674194,0.7809433937072754,1.878042221069336
69,0.7731250524520874,0.6405243277549744,0.7297000288963318,0.7779209613800049,1.8954944610595703
70,0.7735500335693359,0.6392794251441956,0.733500063419342,0.7762517929077148,2.0444366931915283
