timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0911026000976562,0,80385.1875,64.229
3.092250108718872,1,80385.1875,64.436
4.093711614608765,0,80385.1875,64.229
5.094767808914185,0,80385.1875,64.132
6.095869779586792,0,80405.1875,64.145
7.096911668777466,77,80455.1875,106.34
8.097939729690552,78,80455.1875,106.098
9.098863124847412,76,80455.1875,101.75
10.099886655807495,74,80455.1875,113.744
11.100950002670288,1,80455.1875,64.521
12.101986169815063,73,80455.1875,96.14
13.103021144866943,74,80455.1875,100.558
14.103863716125488,73,80455.1875,100.037
15.104918003082275,73,80455.1875,109.491
16.105976343154907,0,80455.1875,101.553
17.1070339679718,71,80455.1875,110.195
18.108067512512207,75,80455.1875,97.426
19.10886526107788,77,80455.1875,102.077
20.109946727752686,37,80455.1875,64.756
21.110864877700806,81,80455.1875,106.859
22.11204719543457,75,80455.1875,99.915
23.113075017929077,76,80455.1875,111.159
24.114117860794067,48,80455.1875,106.695
25.11555576324463,74,80455.1875,102.469
26.1158664226532,75,80455.1875,101.279
27.11690855026245,73,80455.1875,111.396
28.11786985397339,73,80455.1875,97.521
29.118900060653687,50,80455.1875,101.955
30.11986804008484,76,80455.1875,108.971
31.12089467048645,70,80455.1875,101.227
32.121867656707764,73,80455.1875,100.646
33.12293863296509,32,80455.1875,65.25
34.123974084854126,75,80455.1875,103.717
35.12500047683716,73,80455.1875,104.688
36.12602376937866,74,80455.1875,107.041
37.126869440078735,69,80455.1875,65.938
38.12792921066284,23,80455.1875,113.544
39.1289598941803,73,80455.1875,96.33
40.12994432449341,77,80455.1875,102.004
41.131629943847656,75,80455.1875,101.237
42.13271617889404,32,80455.1875,65.446
43.13377594947815,74,80455.1875,106.653
44.13481950759888,78,80455.1875,110.072
45.135857820510864,76,80455.1875,102.852
46.13692378997803,57,80455.1875,104.81
47.137879610061646,73,80455.1875,104.515
48.138914585113525,69,80455.1875,102.952
49.13995862007141,71,80455.1875,109.448
50.14086413383484,73,80455.1875,104.257
51.14191555976868,0,80455.1875,100.354
52.142958879470825,73,80455.1875,95.344
53.14386343955994,73,80455.1875,102.839
54.14490103721619,78,80455.1875,108.941
55.1458842754364,80,80455.1875,66.339
56.14695143699646,73,80455.1875,109.534
57.148000717163086,73,80455.1875,100.329
58.149056911468506,70,80455.1875,105.852
59.15013003349304,73,80455.1875,108.336
