timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.7358951568603516,14.0,549.0,64.11,0.0
1.4122974872589111,9.0,549.0,63.33,0.0
2.0792624950408936,13.0,549.0,63.24,0.0
2.7262163162231445,13.0,549.0,63.63,0.0
2.9016029834747314,5.0,551.0,63.35,
3.0741586685180664,4.0,551.0,63.35,
3.2444589138031006,3.0,551.0,63.72,
3.9111223220825195,14.0,551.0,63.53,1.0
4.5326244831085205,14.0,551.0,63.53,1.0
5.166088342666626,13.0,551.0,65.19,1.0
5.786468267440796,7.0,551.0,63.94,1.0
5.9509923458099365,7.0,551.0,63.72,
6.108900785446167,4.0,551.0,63.24,
6.268153429031372,4.0,551.0,64.4,
6.911565780639648,14.0,551.0,63.55,2.0
7.468266725540161,15.0,551.0,64.7,2.0
8.056275367736816,12.0,551.0,63.72,2.0
8.662192344665527,12.0,551.0,63.95,2.0
8.832198143005371,3.0,551.0,63.58,
8.980381727218628,3.0,551.0,64.42,
9.14037823677063,3.0,551.0,63.48,
9.795271635055542,14.0,551.0,65.51,3.0
10.389086484909058,14.0,551.0,65.71,3.0
11.00149655342102,8.0,551.0,63.58,3.0
11.592899799346924,14.0,551.0,65.81,3.0
11.763145923614502,7.0,551.0,63.48,
11.92216420173645,4.0,551.0,63.48,
12.083758354187012,4.0,551.0,63.76,
12.73382043838501,14.0,551.0,63.28,4.0
13.348344802856445,14.0,551.0,63.58,4.0
13.939549446105957,14.0,551.0,63.48,4.0
14.543065309524536,14.0,551.0,63.48,4.0
14.716750621795654,5.0,551.0,64.42,
14.869591474533081,3.0,551.0,63.48,
15.030781507492065,3.0,551.0,63.67,
15.67378830909729,12.0,551.0,63.97,5.0
16.258118629455566,11.0,551.0,63.48,5.0
16.781348943710327,16.0,551.0,63.58,5.0
17.347787380218506,15.0,551.0,63.58,5.0
17.517534017562866,5.0,551.0,64.63,
17.67529010772705,3.0,551.0,63.48,
17.832115650177002,3.0,551.0,63.66,
18.47952437400818,11.0,551.0,63.67,6.0
19.040865659713745,8.0,551.0,63.76,6.0
19.621344804763794,15.0,551.0,65.01,6.0
20.213870763778687,14.0,551.0,64.05,6.0
20.377140045166016,7.0,551.0,63.38,
20.531245231628418,5.0,551.0,64.63,
20.684849500656128,3.0,551.0,63.58,
21.333313465118408,14.0,551.0,65.81,7.0
21.911316394805908,13.0,551.0,63.86,7.0
22.506385326385498,12.0,551.0,63.67,7.0
23.087709426879883,11.0,551.0,63.48,7.0
23.249107122421265,3.0,551.0,64.62,
23.39883804321289,3.0,551.0,63.58,
23.554325342178345,5.0,551.0,64.25,
24.24783229827881,7.0,551.0,63.67,8.0
24.85857582092285,8.0,551.0,63.48,8.0
25.513840913772583,11.0,551.0,63.58,8.0
26.13818883895874,13.0,551.0,64.25,8.0
26.330384969711304,3.0,551.0,63.67,
26.499860763549805,3.0,551.0,63.48,
26.668763637542725,3.0,551.0,63.77,
27.342734336853027,13.0,551.0,64.25,9.0
27.94010615348816,13.0,551.0,64.16,9.0
28.534820079803467,13.0,551.0,63.76,9.0
29.114317655563354,11.0,551.0,63.48,9.0
29.26512885093689,11.0,551.0,65.01,
29.429757356643677,3.0,551.0,63.66,
29.58074712753296,4.0,551.0,63.97,
30.183403968811035,16.0,551.0,63.67,10.0
30.715680360794067,12.0,551.0,63.48,10.0
31.235710382461548,16.0,551.0,63.58,10.0
31.75477957725525,15.0,551.0,63.95,10.0
31.90032958984375,3.0,551.0,63.77,
32.04795169830322,3.0,551.0,63.56,
32.19413614273071,4.0,551.0,63.87,
32.79328179359436,16.0,551.0,63.58,11.0
33.35937571525574,14.0,551.0,64.05,11.0
33.89439916610718,16.0,551.0,66.11,11.0
34.41734743118286,16.0,551.0,63.58,11.0
34.5827362537384,6.0,551.0,64.43,
34.73523187637329,3.0,551.0,63.77,
34.894888162612915,3.0,551.0,64.92,
35.503122091293335,9.0,551.0,64.06,12.0
