epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,0.9067875742912292,0.6946874856948853,0.5585598945617676,0.804271936416626,5.858562707901001
1,0.5601712465286255,0.8082708120346069,0.46615898609161377,0.8341090083122253,3.2885284423828125
2,0.48877856135368347,0.8306041359901428,0.4289107918739319,0.8462433218955994,3.146879196166992
3,0.44931262731552124,0.844124972820282,0.40355339646339417,0.8568816184997559,3.0797059535980225
4,0.42192021012306213,0.851437509059906,0.38069596886634827,0.8610371947288513,3.1979551315307617
5,0.4012775421142578,0.8574166297912598,0.36993521451950073,0.8642785549163818,3.290544271469116
6,0.38621464371681213,0.8638333082199097,0.36301907896995544,0.8666056990623474,3.0923256874084473
7,0.37283915281295776,0.8677291870117188,0.349414199590683,0.8714261651039124,3.1074135303497314
8,0.35951367020606995,0.8728958368301392,0.3516156077384949,0.8720079660415649,3.148862361907959
9,0.35041940212249756,0.8743541836738586,0.34468597173690796,0.874168872833252,3.049424409866333
10,0.3400842845439911,0.8786249756813049,0.3315626084804535,0.8793217539787292,3.0060436725616455
11,0.331548810005188,0.8813750147819519,0.3279498815536499,0.8792386651039124,3.0177931785583496
12,0.32552212476730347,0.8830416798591614,0.32045745849609375,0.8818982243537903,2.9877500534057617
13,0.3175172209739685,0.8870208263397217,0.32529640197753906,0.8812333345413208,3.0848352909088135
14,0.3107295036315918,0.8889374732971191,0.32002702355384827,0.8796542286872864,3.385653495788574
15,0.30640876293182373,0.8907291293144226,0.3173620104789734,0.8827293515205383,3.072847604751587
16,0.29881200194358826,0.8919374942779541,0.3106364607810974,0.8865525126457214,3.172431230545044
17,0.2931464910507202,0.8940207958221436,0.310611367225647,0.8850564956665039,3.19693660736084
18,0.28757596015930176,0.8971458077430725,0.30603712797164917,0.8861369490623474,3.380110263824463
19,0.28251272439956665,0.8978333473205566,0.3084021806716919,0.8855551481246948,3.0280139446258545
20,0.2802235782146454,0.8985833525657654,0.3013453185558319,0.8876329660415649,2.975177049636841
21,0.2743319571018219,0.8994791507720947,0.3001580536365509,0.8901262879371643,3.0950253009796143
22,0.26949718594551086,0.9022083282470703,0.2989683449268341,0.8907911777496338,3.0713648796081543
23,0.2636055648326874,0.9051458239555359,0.30286139249801636,0.8891289830207825,3.1751766204833984
24,0.2610193192958832,0.9052291512489319,0.29736948013305664,0.8927027583122253,3.059319257736206
25,0.25965961813926697,0.9075832962989807,0.2944098114967346,0.8935338854789734,3.0174176692962646
26,0.25253820419311523,0.9083333015441895,0.2939145565032959,0.8936169743537903,3.153499126434326
27,0.25130537152290344,0.9087707996368408,0.2896297872066498,0.8940325379371643,3.260263442993164
28,0.24606452882289886,0.9115208387374878,0.28996872901916504,0.8947805762290955,3.0439796447753906
29,0.24318894743919373,0.910812497138977,0.29501399397850037,0.8924534320831299,3.3314871788024902
30,0.23899434506893158,0.9133124947547913,0.2910346984863281,0.8943650126457214,3.245417356491089
31,0.2361947000026703,0.914020836353302,0.2952888607978821,0.8940325379371643,3.291107654571533
32,0.23175650835037231,0.9163333177566528,0.29127222299575806,0.8961934447288513,3.2141764163970947
33,0.22896867990493774,0.9165832996368408,0.29275527596473694,0.8943650126457214,3.326845645904541
34,0.22616906464099884,0.9189375042915344,0.29281964898109436,0.8944481015205383,3.3354296684265137
35,0.22278450429439545,0.918583333492279,0.2906847894191742,0.8951129913330078,3.29693865776062
36,0.21827471256256104,0.9206249713897705,0.28930601477622986,0.897606372833252,3.3793046474456787
37,0.21465376019477844,0.922041654586792,0.29271888732910156,0.8951129913330078,3.2258124351501465
38,0.2138582170009613,0.921708345413208,0.28519368171691895,0.8974401354789734,3.305671215057373
39,0.21159353852272034,0.9226666688919067,0.28525853157043457,0.9000996947288513,3.3480725288391113
40,0.20827539265155792,0.9232291579246521,0.2887888252735138,0.8983543515205383,3.297694444656372
41,0.2053791880607605,0.925166666507721,0.29509904980659485,0.8951961398124695,3.19866681098938
42,0.20235510170459747,0.9263125061988831,0.2954593002796173,0.89453125,3.1565213203430176
43,0.19891400635242462,0.9264582991600037,0.29080066084861755,0.8982712626457214,3.2310352325439453
44,0.19775214791297913,0.9273332953453064,0.2928563058376312,0.8982712626457214,3.243208646774292
45,0.19364935159683228,0.9295416474342346,0.28832200169563293,0.8974401354789734,3.4034616947174072
46,0.1912393420934677,0.9304166436195374,0.29174378514289856,0.8971908092498779,3.153639793395996
47,0.18994975090026855,0.9297083020210266,0.29060161113739014,0.8968583345413208,3.2084975242614746
48,0.18661253154277802,0.9318333268165588,0.28768789768218994,0.8987699151039124,3.237105131149292
49,0.18422196805477142,0.9336875081062317,0.29235053062438965,0.8992685675621033,3.180257797241211
50,0.18163935840129852,0.9329999685287476,0.29317760467529297,0.8982712626457214,3.1841983795166016
