backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,mlp,simple,fp32,100,64,42,2,1.8747506141662598,329.58120250701904,1.7685484886169434,81920.0
