timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.004167318344116211,0,1217.1875,64.819
1.0047259330749512,16,1351.1875,70.318
2.005815267562866,16,1351.1875,71.623
3.006873369216919,15,1351.1875,70.411
4.007713794708252,14,1357.1875,70.805
5.0087151527404785,14,1357.1875,70.598
6.00978946685791,14,1357.1875,70.313
7.010835647583008,14,1357.1875,70.306
8.011919021606445,14,1359.1875,70.306
9.012988567352295,15,1359.1875,71.049
10.014069080352783,15,1359.1875,70.745
11.015138387680054,15,1359.1875,71.438
12.016224384307861,17,1359.1875,71.118
13.01729702949524,17,1359.1875,71.824
14.018373727798462,15,1359.1875,71.146
15.019415616989136,17,1359.1875,71.422
16.02048897743225,17,1359.1875,71.325
17.02156114578247,15,1359.1875,71.535
18.02263331413269,17,1359.1875,71.146
19.023678302764893,17,1359.1875,71.131
20.024757146835327,14,1359.1875,71.033
21.025851011276245,17,1359.1875,71.243
22.026922941207886,17,1359.1875,71.536
23.027967929840088,13,1359.1875,67.97
24.0290105342865,17,1359.1875,71.617
25.03007435798645,17,1359.1875,71.84
26.03114676475525,13,1359.1875,71.73
27.03218984603882,17,1359.1875,71.131
28.03326988220215,18,1359.1875,71.52
29.034350156784058,12,1359.1875,71.633
30.035463094711304,17,1359.1875,71.325
31.036545991897583,17,1359.1875,71.824
32.03762340545654,11,1359.1875,71.243
33.03867864608765,17,1359.1875,71.617
34.039751052856445,17,1359.1875,71.228
35.040807008743286,11,1359.1875,71.52
36.04188632965088,17,1359.1875,71.243
37.042927980422974,17,1359.1875,71.422
38.04411315917969,12,1359.1875,71.812
39.04515075683594,17,1359.1875,72.116
40.04623007774353,17,1359.1875,71.422
41.04728412628174,12,1359.1875,71.423
42.048378705978394,17,1359.1875,71.228
43.04942440986633,17,1359.1875,72.521
44.0504994392395,11,1359.1875,71.714
45.05157232284546,18,1359.1875,72.298
46.05264449119568,18,1359.1875,72.408
47.05367422103882,11,1359.1875,72.213
48.05474662780762,18,1359.1875,71.812
49.055819511413574,18,1359.1875,71.617
50.05689597129822,13,1359.1875,71.536
51.057945013046265,17,1359.1875,71.422
52.05901765823364,17,1359.1875,71.633
53.06010317802429,13,1359.1875,71.922
54.061172008514404,17,1359.1875,71.633
55.0622193813324,17,1359.1875,71.341
56.06329345703125,12,1359.1875,70.936
57.064544916152954,18,1359.1875,71.438
58.065617084503174,18,1359.1875,71.131
59.06666421890259,13,1359.1875,70.826
60.067737102508545,17,1359.1875,71.828
61.06881093978882,17,1359.1875,71.536
62.06987237930298,13,1359.1875,71.714
63.070929765701294,17,1359.1875,71.034
64.07200050354004,17,1359.1875,71.632
65.0731725692749,13,1359.1875,71.925
66.0742461681366,17,1359.1875,71.633
67.0752911567688,17,1359.1875,72.022
68.0763475894928,14,1359.1875,71.73
69.07742071151733,17,1359.1875,71.909
70.0784957408905,18,1359.1875,71.341
71.07954955101013,14,1359.1875,71.438
72.08062410354614,18,1359.1875,71.422
73.08170580863953,18,1359.1875,71.438
74.08275842666626,12,1359.1875,71.228
75.08380722999573,17,1359.1875,71.34
76.08491778373718,16,1359.1875,71.228
77.08600330352783,15,1359.1875,67.094
78.08707594871521,16,1359.1875,71.244
79.08812260627747,16,1359.1875,70.842
80.08919548988342,16,1359.1875,67.387
81.09027004241943,16,1359.1875,71.228
82.09134602546692,16,1359.1875,71.134
83.0923924446106,16,1359.1875,70.648
84.09358096122742,16,1359.1875,70.62
85.09465551376343,16,1359.1875,71.535
86.09573769569397,16,1359.1875,71.146
87.09678864479065,15,1359.1875,72.116
88.09784841537476,16,1359.1875,71.438
89.09893584251404,16,1359.1875,71.328
90.10001039505005,11,1359.1875,68.372
91.10106015205383,16,1359.1875,71.73
92.10213494300842,16,1359.1875,71.036
93.10320830345154,16,1359.1875,67.776
94.10428214073181,16,1359.1875,71.426
95.1053352355957,16,1359.1875,70.939
96.10665798187256,16,1359.1875,71.146
97.10774111747742,16,1359.1875,71.216
98.10890221595764,16,1359.1875,71.231
99.10995078086853,16,1359.1875,71.146
100.11102437973022,16,1359.1875,71.146
101.1121141910553,16,1359.1875,70.939
102.11318778991699,16,1359.1875,70.438
103.11424040794373,12,1359.1875,71.423
104.11531209945679,16,1359.1875,71.438
105.11638593673706,16,1359.1875,70.648
106.11746191978455,16,1359.1875,67.484
107.11851334571838,16,1359.1875,71.131
108.1195855140686,16,1359.1875,71.909
109.12070798873901,16,1359.1875,71.633
110.1217873096466,16,1359.1875,70.924
111.12283945083618,16,1359.1875,71.033
112.12392044067383,16,1359.1875,71.909
113.12497687339783,16,1359.1875,71.811
114.12604904174805,17,1359.1875,72.006
115.12732028961182,17,1359.1875,71.921
116.12858462333679,16,1359.1875,72.022
117.12965893745422,17,1359.1875,71.714
118.13073182106018,17,1359.1875,71.812
119.131831407547,16,1359.1875,71.519
120.13290548324585,17,1359.1875,71.714
121.13397717475891,17,1359.1875,71.921
122.13504958152771,15,1359.1875,71.632
123.13612842559814,17,1359.1875,71.131
124.13720202445984,17,1359.1875,71.228
125.1382405757904,15,1359.1875,71.146
126.1393141746521,17,1359.1875,71.134
127.14036440849304,17,1359.1875,71.146
128.1414442062378,17,1359.1875,71.243
129.14251828193665,17,1359.1875,71.325
130.14358973503113,17,1359.1875,72.006
131.1446397304535,17,1359.1875,71.632
132.1457278728485,17,1359.1875,71.536
133.14680004119873,17,1359.1875,71.422
134.1478726863861,17,1359.1875,71.243
135.14890122413635,17,1359.1875,71.824
136.1499752998352,17,1359.1875,71.617
137.1510787010193,17,1359.1875,71.13
138.1523299217224,17,1359.1875,71.438
139.15338039398193,17,1359.1875,71.326
140.154456615448,17,1359.1875,71.438
141.15553212165833,17,1359.1875,71.52
142.15660643577576,17,1359.1875,71.73
143.15772938728333,17,1359.1875,71.723
144.1589539051056,17,1359.1875,71.519
145.16002535820007,17,1359.1875,71.921
146.1611042022705,17,1359.1875,71.438
147.16215443611145,17,1359.1875,71.423
148.16322994232178,17,1359.1875,71.633
149.16430354118347,17,1359.1875,71.909
150.1654074192047,17,1359.1875,72.314
151.16657543182373,17,1359.1875,72.104
152.1676366329193,17,1359.1875,71.629
153.168714761734,17,1359.1875,71.827
154.16980075836182,17,1359.1875,71.909
155.17084980010986,13,1359.1875,71.438
156.17191219329834,17,1359.1875,71.325
157.1729884147644,17,1359.1875,71.633
158.17406129837036,13,1359.1875,71.535
159.17513465881348,17,1359.1875,71.228
160.1763505935669,17,1359.1875,71.326
161.17742586135864,13,1359.1875,72.027
162.17849922180176,17,1359.1875,71.617
163.17954993247986,17,1359.1875,71.52
164.18062329292297,13,1359.1875,71.228
165.18187999725342,17,1359.1875,71.228
166.1829333305359,17,1359.1875,72.132
167.18398571014404,13,1359.1875,71.715
168.18505835533142,17,1359.1875,71.535
169.186133146286,17,1359.1875,71.626
170.18720698356628,12,1359.1875,71.535
171.18825960159302,17,1359.1875,71.632
172.1893343925476,17,1359.1875,71.715
173.1904547214508,12,1359.1875,71.617
174.19153904914856,17,1359.1875,72.213
175.1926064491272,17,1359.1875,72.022
176.19367933273315,12,1359.1875,72.201
177.1947546005249,17,1359.1875,71.633
178.19582414627075,17,1359.1875,71.423
179.19689083099365,11,1359.1875,71.536
180.19791722297668,17,1359.1875,71.827
181.19899988174438,17,1359.1875,71.925
182.20007371902466,12,1359.1875,70.453
183.2011272907257,17,1359.1875,71.824
184.20220017433167,17,1359.1875,71.422
185.2032744884491,12,1359.1875,68.773
186.2043812274933,17,1359.1875,72.217
187.20543789863586,17,1359.1875,71.52
188.20651006698608,12,1359.1875,67.873
189.20777559280396,17,1359.1875,71.13
190.20884799957275,17,1359.1875,71.714
191.20990252494812,11,1359.1875,67.484
192.2110071182251,17,1359.1875,71.617
193.212096452713,17,1359.1875,70.936
194.21316862106323,12,1359.1875,68.068
195.21422147750854,17,1359.1875,71.812
196.21529531478882,17,1359.1875,71.617
197.21657466888428,12,1359.1875,67.581
198.21764874458313,17,1359.1875,71.438
199.21877908706665,17,1359.1875,71.325
200.2198555469513,17,1359.1875,67.679
201.22092270851135,17,1359.1875,71.228
202.2219944000244,17,1359.1875,71.827
203.22305274009705,17,1359.1875,67.582
204.22412538528442,18,1359.1875,71.423
205.22520184516907,18,1359.1875,71.423
206.226500749588,17,1359.1875,67.581
207.22757077217102,17,1359.1875,71.431
208.2286458015442,17,1359.1875,71.326
209.22991180419922,17,1359.1875,67.679
210.23098587989807,17,1359.1875,71.827
211.23202776908875,17,1359.1875,71.131
212.23310351371765,17,1359.1875,67.484
213.23415899276733,17,1359.1875,71.215
214.23523044586182,17,1359.1875,71.523
215.23628520965576,17,1359.1875,68.774
216.23735928535461,17,1359.1875,71.805
217.2384352684021,17,1359.1875,72.007
218.2397425174713,17,1359.1875,69.163
219.24079942703247,17,1359.1875,71.617
220.24187922477722,17,1359.1875,71.325
221.2429118156433,17,1359.1875,69.552
222.243985414505,17,1359.1875,71.422
223.24503993988037,17,1359.1875,71.325
224.24611806869507,18,1359.1875,67.581
225.24719548225403,18,1359.1875,71.423
226.24826860427856,17,1359.1875,71.536
227.24932479858398,17,1359.1875,67.776
228.2504005432129,17,1359.1875,71.921
229.25148391723633,17,1359.1875,71.625
230.25256180763245,17,1359.1875,67.776
231.2536346912384,17,1359.1875,71.536
232.25471711158752,17,1359.1875,71.925
233.25579237937927,17,1359.1875,67.873
234.25686883926392,17,1359.1875,71.937
235.25792598724365,17,1359.1875,71.52
236.2590024471283,17,1359.1875,67.873
237.2600874900818,17,1359.1875,71.438
238.2611620426178,17,1359.1875,72.006
239.26221704483032,17,1359.1875,68.578
240.26328897476196,17,1359.1875,72.229
241.26437830924988,17,1359.1875,71.632
242.265465259552,17,1359.1875,68.469
243.26652026176453,17,1359.1875,72.201
244.26768159866333,17,1359.1875,72.006
245.26875710487366,17,1359.1875,68.165
246.2698311805725,17,1359.1875,71.827
247.27088975906372,17,1359.1875,71.617
248.27193999290466,17,1359.1875,68.372
249.27301502227783,17,1359.1875,71.73
250.27410435676575,17,1359.1875,71.617
251.27516388893127,17,1359.1875,68.371
252.27624249458313,17,1359.1875,72.298
253.2773139476776,17,1359.1875,71.723
254.2783863544464,17,1359.1875,68.372
255.27944540977478,17,1359.1875,71.617
256.2805371284485,17,1359.1875,71.632
257.2816197872162,17,1359.1875,67.776
258.2827024459839,17,1359.1875,72.035
259.28377652168274,17,1359.1875,72.12
260.2849199771881,17,1359.1875,71.617
