backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,cnn,simple,fp32,100,64,44,2,5.231055736541748,137.73723912239075,2.432380437850952,81920.0
