backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,simple,fp32,100,64,43,2,0.581392765045166,1254.0635566711426,10.40579080581665,81920.0
