timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.1454715728759766,0,62065.1875,64.352
3.1465659141540527,0,62141.1875,63.451
4.148025274276733,0,62155.1875,63.451
5.149142503738403,0,62157.1875,64.048
6.150237321853638,0,62157.1875,63.853
7.150567531585693,86,62159.1875,70.73
8.151557683944702,86,62159.1875,71.715
9.152612924575806,87,62159.1875,71.424
10.153683423995972,0,62159.1875,63.56
11.154792785644531,0,62159.1875,63.548
12.155847311019897,74,62159.1875,65.424
13.156915664672852,0,62159.1875,63.673
14.157576322555542,81,62161.1875,71.961
15.158560991287231,86,62161.1875,71.949
16.15958571434021,87,62161.1875,71.657
17.1605863571167,87,62163.1875,70.671
18.16162919998169,87,62163.1875,72.151
19.16256356239319,87,62163.1875,72.424
20.16357970237732,87,62163.1875,72.545
21.164618253707886,87,62163.1875,73.246
22.16567063331604,87,62163.1875,72.26
23.166754007339478,88,62163.1875,72.522
24.167832612991333,88,62163.1875,72.911
25.168883562088013,89,62163.1875,73.507
26.16995334625244,86,62163.1875,73.142
27.171037912368774,87,62163.1875,73.106
28.172072410583496,79,62163.1875,71.761
29.17257285118103,87,62163.1875,73.409
30.17362666130066,87,62163.1875,73.13
31.174707174301147,80,62163.1875,72.023
32.17578101158142,87,62163.1875,73.033
33.17690443992615,87,62163.1875,73.009
34.17794895172119,80,62163.1875,72.229
35.17902135848999,86,62163.1875,72.911
36.18009352684021,87,62163.1875,72.144
37.18116736412048,87,62163.1875,72.346
38.182207107543945,85,62163.1875,71.072
39.18323516845703,87,62163.1875,72.716
40.184311389923096,86,62163.1875,72.911
41.18538308143616,86,62163.1875,73.239
42.186453342437744,86,62163.1875,73.617
43.18753409385681,86,62163.1875,73.336
44.188565731048584,86,62163.1875,73.239
45.18962478637695,86,62163.1875,70.464
46.190685510635376,85,62163.1875,72.716
47.191768407821655,87,62163.1875,73.009
48.192800998687744,95,62163.1875,72.911
49.193838596343994,86,62163.1875,72.911
50.194873094558716,86,62163.1875,73.409
51.19590640068054,73,62163.1875,73.215
52.19693922996521,85,62163.1875,73.009
53.19797444343567,86,62163.1875,73.203
54.1990122795105,86,62163.1875,72.424
55.20007038116455,87,62163.1875,73.142
56.2011513710022,87,62163.1875,73.337
57.20222854614258,87,62163.1875,73.228
58.20327401161194,87,62163.1875,73.409
59.20435309410095,86,62163.1875,72.448
60.20540142059326,87,62163.1875,73.13
61.2064790725708,86,62163.1875,72.716
62.2075297832489,87,62163.1875,73.893
63.20860505104065,87,62163.1875,72.911
64.20968413352966,86,62163.1875,73.434
65.21074628829956,88,62163.1875,73.13
66.21180963516235,86,62163.1875,73.337
67.21288871765137,86,62163.1875,73.434
68.21397757530212,71,62163.1875,73.009
69.21501231193542,86,62163.1875,73.215
70.21556425094604,86,62163.1875,73.617
71.21659684181213,86,62163.1875,73.616
72.21763396263123,87,62163.1875,73.312
73.2186667919159,87,62163.1875,73.812
74.21971321105957,87,62163.1875,71.949
75.22074365615845,86,62163.1875,72.618
76.22177696228027,86,62163.1875,73.203
77.22255730628967,85,62163.1875,72.716
