timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
3.539374589920044,0,25.0,22616.0,39.95
4.308875560760498,0,54.0,22616.0,45.76
5.099557638168335,0,53.0,22616.0,45.8
6.230273008346558,0,2.0,22616.0,42.74
7.490499258041382,1,53.0,22616.0,44.88
8.282190799713135,1,54.0,22616.0,45.35
9.06940484046936,1,53.0,22616.0,45.38
9.972155332565308,1,2.0,22616.0,44.19
11.30059027671814,2,16.0,22616.0,44.25
12.146909952163696,2,27.0,22616.0,44.76
12.976255655288696,2,35.0,22616.0,45.03
13.918385744094849,2,2.0,22616.0,43.4
15.216631889343262,3,49.0,22616.0,44.54
16.0154447555542,3,50.0,22616.0,45.04
16.811338663101196,3,48.0,22616.0,45.09
17.7381808757782,3,2.0,22616.0,43.79
19.032002925872803,4,52.0,22616.0,44.99
19.8641996383667,4,52.0,22616.0,45.36
20.668309211730957,4,53.0,22616.0,45.65
21.643319129943848,4,8.0,22616.0,43.62
22.928054332733154,5,26.0,22616.0,45.0
23.73898148536682,5,29.0,22616.0,45.38
24.512494802474976,5,23.0,22616.0,45.39
25.43405556678772,5,18.0,22616.0,44.03
26.75965714454651,6,34.0,22616.0,45.04
27.55331063270569,6,33.0,22616.0,45.74
28.382655143737793,6,41.0,22616.0,44.56
29.300785064697266,6,2.0,22616.0,43.73
30.607830047607422,7,48.0,22616.0,44.78
31.43743348121643,7,54.0,22616.0,45.21
32.28248190879822,7,15.0,22616.0,44.64
33.22638916969299,7,19.0,22616.0,43.76
34.54040813446045,8,30.0,22616.0,44.95
35.35635209083557,8,36.0,22616.0,45.5
36.1571261882782,8,36.0,22616.0,45.79
37.07362222671509,8,2.0,22616.0,43.4
38.37568497657776,9,41.0,22616.0,44.36
39.1549391746521,9,36.0,22616.0,45.63
39.95741844177246,9,35.0,22616.0,45.69
40.856056451797485,9,28.0,22616.0,44.48
42.13240075111389,10,30.0,22616.0,44.9
42.947866916656494,10,33.0,22616.0,45.36
43.73464298248291,10,31.0,22616.0,45.44
44.669729232788086,10,2.0,22616.0,43.17
45.95419216156006,11,36.0,22616.0,44.53
46.86181116104126,11,9.0,22616.0,43.92
47.748542070388794,11,32.0,22616.0,44.8
48.73223042488098,11,2.0,22616.0,43.42
50.079352140426636,12,13.0,22616.0,44.58
50.89106726646423,12,19.0,22616.0,44.94
51.718940019607544,12,26.0,22616.0,45.16
52.66235566139221,12,2.0,22616.0,43.26
53.97711944580078,13,43.0,22616.0,44.7
54.803083658218384,13,50.0,22616.0,45.18
55.615097522735596,13,53.0,22616.0,45.41
56.54920983314514,13,2.0,22616.0,43.17
57.842466831207275,14,6.0,22616.0,44.46
58.652191162109375,14,9.0,22616.0,44.67
59.483614683151245,14,17.0,22616.0,44.74
60.418397426605225,14,18.0,22616.0,43.85
61.750134229660034,15,36.0,22616.0,44.35
62.596145153045654,15,48.0,22616.0,44.75
63.4432156085968,15,6.0,22616.0,44.2
64.38429808616638,15,9.0,22616.0,43.52
65.70174551010132,16,21.0,22616.0,44.98
66.57727265357971,16,41.0,22616.0,44.44
67.43905138969421,16,6.0,22616.0,44.31
68.37669897079468,16,9.0,22616.0,43.61
69.67709016799927,17,17.0,22616.0,44.86
70.51103234291077,17,25.0,22616.0,45.15
71.3424334526062,17,34.0,22616.0,44.26
72.37459182739258,17,7.0,22616.0,43.21
73.68509364128113,18,20.0,22616.0,44.95
74.54037761688232,18,34.0,22616.0,44.29
75.39645099639893,18,49.0,22616.0,44.95
76.33586859703064,18,2.0,22616.0,43.45
77.66255497932434,19,13.0,22616.0,44.88
78.50304913520813,19,24.0,22616.0,45.27
79.32946705818176,19,31.0,22616.0,44.59
80.30261754989624,19,2.0,22616.0,43.6
81.62698173522949,20,4.0,22616.0,44.43
82.46728086471558,20,15.0,22616.0,44.68
83.3080723285675,20,26.0,22616.0,45.12
84.27861833572388,20,2.0,22616.0,43.4
85.64379525184631,21,8.0,22616.0,44.49
86.5059404373169,21,25.0,22616.0,45.05
87.3740816116333,21,42.0,22616.0,44.64
88.34131526947021,21,2.0,22616.0,43.28
89.67526245117188,22,17.0,22616.0,44.78
90.52457571029663,22,30.0,22616.0,44.23
91.39382123947144,22,47.0,22616.0,44.7
92.37292432785034,22,9.0,22616.0,43.4
93.72162914276123,23,30.0,22616.0,44.33
94.5990674495697,23,49.0,22616.0,44.93
95.45790243148804,23,13.0,22616.0,44.46
96.47526979446411,23,2.0,22616.0,43.44
97.82223558425903,24,4.0,22616.0,44.36
98.71092081069946,24,27.0,22616.0,43.56
99.60970497131348,24,0.0,22616.0,43.65
100.58540797233582,24,13.0,22616.0,43.49
101.92639493942261,25,33.0,22616.0,44.61
102.77849173545837,25,45.0,22616.0,44.88
103.64511132240295,25,9.0,22616.0,44.47
104.6424674987793,25,2.0,22616.0,43.51
105.99932742118835,26,0.0,22616.0,44.38
106.88431715965271,26,21.0,22616.0,43.56
107.74726128578186,26,38.0,22616.0,44.24
108.69744372367859,26,2.0,22616.0,43.25
110.10141611099243,27,28.0,22616.0,44.25
110.98402237892151,27,47.0,22616.0,44.62
111.84816122055054,27,12.0,22616.0,44.28
112.83850622177124,27,2.0,22616.0,43.28
114.19317936897278,28,52.0,22616.0,45.19
115.0544171333313,28,12.0,22616.0,44.58
115.90861749649048,28,29.0,22616.0,44.13
116.91161847114563,28,2.0,22616.0,43.6
118.2702329158783,29,18.0,22616.0,45.03
119.1382486820221,29,37.0,22616.0,44.34
120.00168824195862,29,0.0,22616.0,44.09
120.96683526039124,29,10.0,22616.0,43.42
122.33377194404602,30,37.0,22616.0,44.77
