epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.8241936564445496,0.7054019570350647,0.41470101475715637,0.5074614882469177,6.721922159194946
1,0.4660913050174713,0.5367677807807922,0.17696067690849304,0.3358464241027832,3.7819221019744873
2,0.3776250183582306,0.4822380542755127,0.12849000096321106,0.2846674919128418,3.917841911315918
3,0.31797999143600464,0.4420218765735626,0.09058506786823273,0.23605795204639435,3.818862199783325
4,0.2745782136917114,0.4103367030620575,0.07720533013343811,0.21697156131267548,3.9085752964019775
5,0.2407921701669693,0.3859519064426422,0.06641930341720581,0.2004333883523941,3.8117592334747314
6,0.21227547526359558,0.3628152906894684,0.06632954627275467,0.20163540542125702,3.855172634124756
7,0.19122003018856049,0.34317460656166077,0.055885665118694305,0.18575844168663025,3.9246726036071777
8,0.17492884397506714,0.32650214433670044,0.05242418497800827,0.17881308495998383,3.8451836109161377
9,0.16359089314937592,0.3151664137840271,0.04865555465221405,0.1723744124174118,3.755944013595581
10,0.1489526331424713,0.30155929923057556,0.043764255940914154,0.16310067474842072,3.8306503295898438
11,0.14434552192687988,0.2956848740577698,0.039063647389411926,0.15526357293128967,4.058628082275391
12,0.1296168714761734,0.28209277987480164,0.03790372610092163,0.1544152796268463,3.9454245567321777
13,0.12386316061019897,0.2748405933380127,0.03528764843940735,0.14696450531482697,3.8641397953033447
14,0.1192784309387207,0.2699929475784302,0.03381440043449402,0.14425580203533173,3.8917236328125
15,0.11120643466711044,0.2607403099536896,0.03207385912537575,0.1408168375492096,3.946383237838745
16,0.11274496465921402,0.2599318325519562,0.03068472258746624,0.13723623752593994,3.9919991493225098
17,0.10375727713108063,0.2510274350643158,0.030027808621525764,0.13712744414806366,3.9972546100616455
18,0.09963949769735336,0.24671797454357147,0.028212284669280052,0.1307765245437622,3.959596633911133
19,0.09548231959342957,0.24005389213562012,0.026656467467546463,0.12799207866191864,3.974968671798706
20,0.09247813373804092,0.2371688336133957,0.025656022131443024,0.12516848742961884,3.984191656112671
21,0.08957506716251373,0.23269875347614288,0.025423666462302208,0.12514734268188477,4.038013935089111
22,0.08578268438577652,0.22870095074176788,0.024317603558301926,0.12303290516138077,4.039744138717651
23,0.0852816253900528,0.2261703908443451,0.024146780371665955,0.12345919758081436,4.103755235671997
24,0.08351761102676392,0.22430042922496796,0.021645914763212204,0.11504590511322021,4.123840570449829
25,0.07992902398109436,0.2196017950773239,0.021048903465270996,0.11375056207180023,4.055837392807007
26,0.07661005109548569,0.21573132276535034,0.02108532004058361,0.11565864086151123,4.0915303230285645
27,0.07778350263834,0.21646223962306976,0.019280241802334785,0.10850946605205536,4.100055694580078
28,0.07357794791460037,0.21098661422729492,0.01929621212184429,0.11040989309549332,4.061396360397339
29,0.07417042553424835,0.21136519312858582,0.018288062885403633,0.10602349787950516,4.074714660644531
30,0.07047279924154282,0.20556573569774628,0.017187893390655518,0.10197091102600098,4.010374546051025
31,0.06956519931554794,0.20495477318763733,0.01740858145058155,0.10499334335327148,4.070435285568237
32,0.06824284046888351,0.202061265707016,0.016081538051366806,0.09849759936332703,4.216247081756592
33,0.06736825406551361,0.2012491226196289,0.016540007665753365,0.1010817438364029,4.139919996261597
34,0.06544283032417297,0.1987125277519226,0.015645746141672134,0.0974908396601677,4.174489974975586
35,0.06383223086595535,0.19662070274353027,0.015398063696920872,0.09642425924539566,4.303946495056152
36,0.06358910351991653,0.19434477388858795,0.015255880542099476,0.09641481190919876,4.086386442184448
37,0.06173818185925484,0.19176000356674194,0.015299045480787754,0.09759712219238281,4.234808921813965
38,0.06182481721043587,0.19205434620380402,0.014352179132401943,0.09349857270717621,4.1515069007873535
39,0.06210774555802345,0.19210883975028992,0.014556439593434334,0.09399653226137161,4.457169771194458
40,0.06173102930188179,0.19117645919322968,0.013419833965599537,0.08950718492269516,4.322851896286011
41,0.06032184511423111,0.18928812444210052,0.01314611081033945,0.08843258768320084,4.186989784240723
42,0.05831965059041977,0.18617857992649078,0.013501188717782497,0.08979025483131409,4.222397327423096
43,0.05769553780555725,0.1861315369606018,0.012823306955397129,0.08725377917289734,4.388850212097168
44,0.05626726523041725,0.18281741440296173,0.012859931215643883,0.08716654777526855,4.260801315307617
45,0.055672869086265564,0.184177428483963,0.01263691671192646,0.08701261132955551,4.194643259048462
46,0.056536510586738586,0.1840675175189972,0.012434330768883228,0.08612405508756638,4.14388370513916
47,0.05403442680835724,0.18040357530117035,0.012424557469785213,0.0861356258392334,4.17643928527832
48,0.05533469840884209,0.1811099499464035,0.012367336079478264,0.0859466940164566,4.26645302772522
49,0.05458422750234604,0.18117929995059967,0.011963952332735062,0.08367965370416641,4.267118453979492
50,0.052308253943920135,0.17765220999717712,0.011755610816180706,0.0832628533244133,4.488652467727661
51,0.05303950235247612,0.1776583194732666,0.012405425310134888,0.08584777265787125,4.321801424026489
52,0.0531030148267746,0.17823253571987152,0.011887546628713608,0.08393432945013046,4.198714733123779
