timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.297506332397461,0,62065.1875,63.755
3.2985527515411377,1,62081.1875,65.034
4.299603223800659,0,62081.1875,64.048
5.300672769546509,0,62081.1875,64.145
6.3017354011535645,0,62081.1875,63.755
7.30245041847229,18,62083.1875,73.042
8.303434610366821,18,62083.1875,72.981
9.304490089416504,0,62083.1875,63.812
10.305440902709961,0,62083.1875,63.791
11.306525707244873,0,62085.1875,63.658
12.307650566101074,0,62085.1875,63.755
13.308741807937622,0,62085.1875,63.805
14.309805631637573,0,62085.1875,63.771
15.310917615890503,0,62087.1875,63.673
16.311938524246216,19,62087.1875,71.714
17.313074111938477,11,62087.1875,73.6
18.314149856567383,0,62087.1875,63.673
19.315210103988647,3,62087.1875,63.771
20.316333293914795,0,62087.1875,63.868
21.31656050682068,19,62087.1875,74.103
22.347410678863525,19,62087.1875,64.757
23.348489999771118,0,62087.1875,63.77
24.349571466445923,0,62087.1875,64.367
25.3505859375,2,62087.1875,72.894
26.351632356643677,18,62087.1875,73.297
27.352745294570923,14,62087.1875,64.16
28.353833436965942,0,62087.1875,68.2
29.354943990707397,0,62087.1875,63.965
30.355992317199707,19,62087.1875,71.685
31.357040405273438,19,62087.1875,72.797
32.358113050460815,0,62087.1875,63.966
33.359182834625244,10,62087.1875,63.966
34.36026215553284,0,62087.1875,64.659
35.36188340187073,19,62087.1875,73.101
36.369375705718994,19,62087.1875,74.09
37.37043571472168,0,62087.1875,63.966
38.37151122093201,0,62087.1875,63.965
39.37288761138916,2,62087.1875,72.201
40.37366032600403,19,62087.1875,72.91
41.418115854263306,19,62087.1875,64.16
42.419161319732666,0,62087.1875,63.966
43.42026138305664,0,62087.1875,64.16
44.420454263687134,1,62087.1875,70.781
45.42149591445923,19,62087.1875,74.313
46.42253637313843,18,62087.1875,66.035
47.423436641693115,0,62087.1875,64.161
48.42453646659851,0,62087.1875,64.063
49.4254515171051,13,62087.1875,71.767
50.42697548866272,19,62087.1875,72.813
51.42802405357361,6,62087.1875,64.257
52.42851209640503,0,62087.1875,64.063
53.42957377433777,0,62087.1875,64.063
54.43092393875122,17,62087.1875,71.73
55.432003021240234,17,62087.1875,71.231
56.43931245803833,16,62087.1875,64.659
57.440367698669434,0,62087.1875,63.673
