timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0713107585906982,0,62065.1875,66.505
3.0730879306793213,0,62141.1875,66.907
4.074387073516846,0,62141.1875,66.81
5.134293556213379,0,62141.1875,66.7
6.134390830993652,0,62141.1875,66.907
7.135435342788696,0,62141.1875,66.877
8.136491775512695,0,62149.1875,67.588
9.137555837631226,0,62149.1875,67.393
10.138620376586914,0,62149.1875,67.199
11.139683723449707,0,62149.1875,67.004
12.140743255615234,0,62151.1875,67.004
13.141812801361084,0,62151.1875,66.729
14.142874956130981,0,62151.1875,66.827
15.143909215927124,25,62153.1875,113.351
16.14493203163147,93,62153.1875,114.187
17.145383834838867,94,62153.1875,108.28
18.14637303352356,93,62153.1875,112.049
19.147372484207153,94,62153.1875,105.476
20.14839744567871,94,62153.1875,106.57
21.36810564994812,0,62153.1875,66.741
22.369112253189087,0,62153.1875,66.346
23.370169639587402,0,62153.1875,80.01
24.37124514579773,0,62153.1875,66.436
25.372340202331543,0,62153.1875,66.339
26.37343406677246,0,62153.1875,66.242
27.37450075149536,0,62153.1875,66.534
28.37536883354187,16,62153.1875,109.809
29.376456260681152,5,62153.1875,66.924
30.377398014068604,0,62153.1875,66.937
31.37847375869751,0,62153.1875,66.632
32.37957811355591,0,62153.1875,66.535
33.38061499595642,0,62153.1875,66.437
34.3816499710083,92,62159.1875,120.163
35.38272023200989,93,62159.1875,130.086
36.383366107940674,93,62159.1875,117.725
37.38441729545593,94,62159.1875,114.044
38.38546705245972,94,62159.1875,104.044
39.38653635978699,93,62159.1875,122.853
40.387616872787476,25,62165.1875,129.06
41.38867402076721,94,62165.1875,115.17
42.38974475860596,95,62165.1875,107.72
43.390769243240356,93,62165.1875,125.954
44.391796588897705,94,62165.1875,114.491
45.39284610748291,95,62165.1875,114.821
46.39339232444763,93,62165.1875,111.872
47.394450664520264,93,62165.1875,129.717
48.395506143569946,94,62165.1875,119.47
49.396554708480835,94,62165.1875,105.234
50.397611141204834,93,62165.1875,129.856
51.3987078666687,94,62165.1875,116.056
52.39975333213806,93,62165.1875,108.842
53.40079426765442,0,62165.1875,67.813
54.401362895965576,95,62165.1875,132.793
55.40239429473877,94,62165.1875,119.818
56.40342473983765,93,62165.1875,105.331
57.404449701309204,95,62165.1875,126.136
58.40539050102234,94,62165.1875,123.328
59.40641713142395,93,62165.1875,112.066
60.40744733810425,93,62165.1875,105.441
61.408480167388916,93,62165.1875,123.889
62.409512758255005,95,62165.1875,119.853
63.41054368019104,94,62165.1875,116.263
64.41138410568237,93,62165.1875,105.332
65.41241955757141,94,62165.1875,130.685
66.41345453262329,94,62165.1875,131.181
67.41448926925659,95,62165.1875,119.536
68.41551971435547,93,62165.1875,107.871
69.41654896736145,93,62165.1875,115.179
70.4175820350647,94,62165.1875,130.138
71.41861486434937,94,62165.1875,121.807
72.41964292526245,84,62165.1875,112.826
73.42067193984985,94,62165.1875,106.231
74.42170190811157,93,62165.1875,117.323
75.42276644706726,93,62165.1875,132.66
76.42383766174316,94,62165.1875,122.204
77.42488145828247,93,62165.1875,115.399
78.42594957351685,93,62165.1875,106.398
79.42752385139465,4,62165.1875,112.369
