epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.09019831568002701,0.22702933847904205,0.009604966267943382,0.07805398106575012,24.847901105880737
1,0.03640889376401901,0.1487131416797638,0.008583981543779373,0.07990927994251251,10.454654693603516
2,0.027555208653211594,0.12959934771060944,0.006040664855390787,0.0634228065609932,6.55144190788269
3,0.02213130332529545,0.11688839644193649,0.0039300876669585705,0.05141400545835495,6.59187126159668
4,0.019283320754766464,0.10892631858587265,0.006448331754654646,0.0668572410941124,6.334402561187744
5,0.017324594780802727,0.10218534618616104,0.007592072244733572,0.0737512856721878,6.342019081115723
6,0.01515915896743536,0.09607512503862381,0.0025150140281766653,0.04039328917860985,6.603591203689575
7,0.013555835001170635,0.0908028706908226,0.0020752819254994392,0.03662681579589844,6.587851524353027
8,0.01288643665611744,0.08837080001831055,0.002371300710365176,0.03866342827677727,6.346418857574463
9,0.011872762814164162,0.08473558723926544,0.0017213510582223535,0.03269301727414131,6.558469295501709
10,0.010753117501735687,0.08062627911567688,0.0018188374815508723,0.03302576020359993,6.354390859603882
11,0.009975507855415344,0.07800818979740143,0.001820215373300016,0.03274654224514961,6.344177007675171
12,0.009355003945529461,0.07503030449151993,0.0015937249409034848,0.03184111416339874,6.585018157958984
13,0.00944521464407444,0.07571928203105927,0.001689821481704712,0.03272349387407303,6.349926233291626
14,0.008903578855097294,0.0733095183968544,0.0023018987849354744,0.03885462507605553,6.354883670806885
15,0.008595502004027367,0.07157890498638153,0.002024406101554632,0.03522840514779091,6.353418350219727
16,0.008310574106872082,0.07012666761875153,0.0014324130024760962,0.03004041500389576,6.571869611740112
17,0.007937030866742134,0.06918271631002426,0.0016900793416425586,0.03233517333865166,6.344549655914307
18,0.007559054996818304,0.06728813052177429,0.0015794087667018175,0.0312919057905674,6.349369764328003
19,0.007460904307663441,0.0673295184969902,0.0015767919830977917,0.0313127338886261,6.339400291442871
20,0.006864679045975208,0.06427787989377975,0.0017253411933779716,0.03277966007590294,6.337193012237549
21,0.006826063152402639,0.06366384774446487,0.0012572420528158545,0.027311405166983604,6.555232524871826
22,0.006519700866192579,0.06225678697228432,0.0011508375173434615,0.026442522183060646,6.590066194534302
23,0.0063935196958482265,0.06154680252075195,0.0012769290478900075,0.028268849477171898,6.340588808059692
24,0.006345514673739672,0.06129613146185875,0.0013124688994139433,0.027943182736635208,6.335630178451538
25,0.005970766767859459,0.05937749519944191,0.0015731945168226957,0.03070148080587387,6.334171295166016
26,0.0057114590890705585,0.05781751871109009,0.0009114854037761688,0.023074181750416756,6.552701950073242
27,0.0057879905216395855,0.05828867480158806,0.0009423958836123347,0.023264266550540924,6.329158306121826
28,0.005514882504940033,0.056526340544223785,0.0012039808789268136,0.02695314772427082,6.338024377822876
29,0.005238567013293505,0.055592283606529236,0.0010972876334562898,0.026701321825385094,6.343387126922607
30,0.005374592263251543,0.05621542036533356,0.001149229472503066,0.025970736518502235,6.3508758544921875
31,0.005061117932200432,0.05426603928208351,0.0009044018224813044,0.023270102217793465,6.558010816574097
32,0.005234617739915848,0.05484908074140549,0.0008253073319792747,0.02235673926770687,6.589686393737793
33,0.004947320092469454,0.05337391793727875,0.0009061571909114718,0.023105699568986893,6.3631932735443115
34,0.004724755883216858,0.05213785544037819,0.0007972332532517612,0.021329805254936218,6.622514724731445
35,0.004625414498150349,0.05165717005729675,0.0008228683727793396,0.02161509171128273,6.354330778121948
36,0.004443172365427017,0.050821900367736816,0.0008636476704850793,0.02225666679441929,6.353570938110352
37,0.004432494752109051,0.05089116469025612,0.0008849918376654387,0.02312047965824604,6.346539258956909
38,0.004391464404761791,0.05027148500084877,0.0011298080207780004,0.025986576452851295,6.348127841949463
39,0.004343253094702959,0.04991604760289192,0.0007842464838176966,0.0216932762414217,6.567924499511719
40,0.004193833097815514,0.04918653890490532,0.0010150285670533776,0.0244514811784029,6.3309197425842285
41,0.004239992238581181,0.04912307485938072,0.0007479811320081353,0.02120126783847809,6.547090768814087
42,0.004054354969412088,0.048531755805015564,0.0008335395250469446,0.022678527981042862,6.360707998275757
43,0.0038306608330458403,0.04676729068160057,0.0006850677891634405,0.02004888653755188,6.575107097625732
44,0.0037614749744534492,0.04644560068845749,0.0009920556331053376,0.023912079632282257,6.3848958015441895
45,0.0036278958432376385,0.045536283403635025,0.0008113131043501198,0.021666549146175385,6.384015798568726
46,0.003730970900505781,0.04650955647230148,0.0007877544267103076,0.02164134569466114,6.370071649551392
47,0.003563501639291644,0.045257318764925,0.0009529439266771078,0.0231824591755867,6.368896007537842
48,0.0036156049463897943,0.045312684029340744,0.0008372935117222369,0.02250749245285988,6.383615493774414
49,0.0035049577709287405,0.045078422874212265,0.0011258830782026052,0.02618405967950821,6.36890721321106
50,0.0035459527280181646,0.04476594552397728,0.0007517068879678845,0.020809488371014595,6.3867151737213135
51,0.0033183840569108725,0.04366336762905121,0.000727133359760046,0.021036487072706223,6.39528751373291
52,0.003372675273567438,0.04376464709639549,0.0006893965764902532,0.020305724814534187,6.392047643661499
53,0.003271166468039155,0.04337191954255104,0.0007374290726147592,0.02053912542760372,6.4058849811553955
54,0.003254723036661744,0.043252211064100266,0.0007077780901454389,0.020112337544560432,6.383630275726318
55,0.003190832445397973,0.04235018417239189,0.000733067630790174,0.02026280201971531,6.383460283279419
56,0.0031500181648880243,0.04218457266688347,0.0006737791118212044,0.019864410161972046,6.641533851623535
57,0.003096078522503376,0.042058635503053665,0.000762718846090138,0.021279726177453995,6.3789567947387695
58,0.002977618481963873,0.04114098474383354,0.0009099692688323557,0.02335478365421295,6.366814136505127
59,0.002990174340084195,0.041189469397068024,0.0006796328816562891,0.02035088837146759,6.386135101318359
60,0.0029992524068802595,0.04154682531952858,0.000634094001725316,0.01899402216076851,6.648971080780029
61,0.0028640367090702057,0.04058827832341194,0.0006614662706851959,0.019516894593834877,6.371828317642212
62,0.0027817878872156143,0.03985593840479851,0.00063712103292346,0.018935972824692726,6.365813970565796
63,0.002800719114020467,0.03987070918083191,0.0006161486962810159,0.0188569538295269,6.603748083114624
64,0.0027804553974419832,0.039865948259830475,0.000953282171394676,0.02376285381615162,6.360833168029785
65,0.0028273663483560085,0.040135178714990616,0.000655309297144413,0.019734196364879608,6.369328022003174
66,0.002716107526794076,0.03941824287176132,0.0006363703869283199,0.019357142969965935,6.387346982955933
67,0.0025151269510388374,0.03787253424525261,0.0006811572820879519,0.020066874101758003,6.379734039306641
68,0.0025695711374282837,0.03823975846171379,0.0006744125857949257,0.01981486566364765,6.375523090362549
69,0.00257159979082644,0.03839020058512688,0.0006511334213428199,0.01942993327975273,6.364518404006958
70,0.0024393254425376654,0.037510454654693604,0.0006502206088043749,0.019204892218112946,6.365284442901611
71,0.00247459695674479,0.037587542086839676,0.0005928009049966931,0.018645960837602615,6.60468602180481
72,0.0024138442240655422,0.037413373589515686,0.0005661191535182297,0.017961544916033745,6.62164831161499
73,0.0023342715576291084,0.036899857223033905,0.0006639186176471412,0.0199241004884243,6.344995975494385
74,0.002279325621202588,0.036443907767534256,0.0005837115459144115,0.01816180720925331,6.347955703735352
75,0.0023237199056893587,0.03650670871138573,0.0006141221383586526,0.01901317574083805,6.362073659896851
76,0.002248914912343025,0.03606542944908142,0.0005817280616611242,0.01837257109582424,6.3634045124053955
77,0.0022399986628443003,0.035945191979408264,0.0006966789369471371,0.020546745508909225,6.354804754257202
78,0.002221783623099327,0.03597099706530571,0.0008824403630569577,0.023510988801717758,6.341586351394653
79,0.0021975748240947723,0.0355423241853714,0.0006741237011738122,0.019633589312434196,6.335032224655151
80,0.002263708272948861,0.036082495003938675,0.0006209684070199728,0.018947990611195564,6.33464789390564
81,0.0022078510373830795,0.03575345501303673,0.0006795634981244802,0.019938386976718903,6.336120843887329
82,0.002119463635608554,0.03493991121649742,0.000577668019104749,0.018203701823949814,6.334195375442505
83,0.0020348001271486282,0.034457460045814514,0.0006150761037133634,0.018932228907942772,6.336163759231567
84,0.0020579483825713396,0.03423992544412613,0.0005436328938230872,0.017682261765003204,6.590452194213867
85,0.002100675366818905,0.034736860543489456,0.0005751772550866008,0.018080761656165123,6.341036796569824
86,0.0020779473707079887,0.0345575250685215,0.0005996288382448256,0.018391698598861694,6.341966390609741
87,0.002016353653743863,0.03403230383992195,0.0005836192867718637,0.018420204520225525,6.36237359046936
88,0.002012718701735139,0.03397117927670479,0.0005922844866290689,0.018326204270124435,6.3859312534332275
89,0.0019703363068401814,0.03382934629917145,0.0007134194020181894,0.02105383761227131,6.406218528747559
90,0.0020152097567915916,0.03384757041931152,0.0006999386241659522,0.020339278504252434,6.362614154815674
91,0.0019440309843048453,0.03371388465166092,0.0006837958935648203,0.01996205374598503,6.346133232116699
92,0.001923770527355373,0.03329151123762131,0.0005516483215615153,0.017525283619761467,6.338248014450073
93,0.001899031805805862,0.03327863663434982,0.0005294004222378135,0.017509834840893745,6.5584845542907715
94,0.001938403001986444,0.03335392102599144,0.0006405750173144042,0.019355811178684235,6.345341920852661
95,0.0018358926754444838,0.03278150409460068,0.0006234486354514956,0.01980026438832283,6.343734979629517
96,0.0018706228584051132,0.03313178941607475,0.0006242364179342985,0.01918927952647209,6.3383800983428955
97,0.0018605446675792336,0.03280680254101753,0.0005960176349617541,0.01891712285578251,6.337489128112793
98,0.0018249171553179622,0.03277057781815529,0.000663274375256151,0.020092500373721123,6.332538604736328
99,0.001755182514898479,0.03201508894562721,0.0006315284408628941,0.019276127219200134,6.335947275161743
