timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.5585482120513916,8.0,547.0,62.94,0.0
1.0596704483032227,12.0,547.0,63.05,0.0
1.5684454441070557,8.0,547.0,62.84,0.0
2.0573809146881104,12.0,547.0,62.84,0.0
2.2205443382263184,3.0,547.0,63.43,
2.3615598678588867,2.0,547.0,63.16,
2.5112104415893555,2.0,547.0,63.26,
3.062950849533081,12.0,547.0,63.35,1.0
3.5471951961517334,12.0,547.0,65.19,1.0
4.037579298019409,12.0,547.0,64.8,1.0
4.53921914100647,6.0,547.0,63.55,1.0
4.717329740524292,6.0,547.0,63.05,
4.87381911277771,2.0,547.0,63.16,
5.030328273773193,2.0,547.0,63.53,
5.5878684520721436,9.0,549.0,63.05,2.0
6.094163417816162,12.0,549.0,63.16,2.0
6.575628280639648,8.0,549.0,62.94,2.0
7.084167242050171,12.0,549.0,63.05,2.0
7.243707180023193,4.0,549.0,63.63,
7.397045850753784,2.0,549.0,62.84,
7.54709529876709,2.0,549.0,63.72,
8.088895559310913,13.0,549.0,63.35,3.0
8.541662216186523,14.0,549.0,63.65,3.0
9.025812864303589,10.0,549.0,63.38,3.0
9.503652572631836,13.0,549.0,62.97,3.0
9.655446767807007,4.0,549.0,63.76,
9.787100791931152,2.0,549.0,63.38,
9.935739517211914,2.0,549.0,63.19,
10.410322189331055,10.0,549.0,62.98,4.0
10.882319927215576,13.0,549.0,63.08,4.0
11.381505727767944,12.0,549.0,65.01,4.0
11.855250835418701,11.0,549.0,63.58,4.0
12.012632369995117,2.0,549.0,63.19,
12.163820266723633,2.0,549.0,63.76,
12.300872802734375,2.0,549.0,63.28,
12.824547052383423,9.0,549.0,62.97,5.0
13.321188926696777,12.0,549.0,63.19,5.0
13.799747228622437,13.0,549.0,65.4,5.0
14.218226671218872,10.0,549.0,63.17,5.0
14.378851175308228,10.0,549.0,63.95,
14.522133111953735,2.0,549.0,63.08,
14.671730041503906,3.0,549.0,63.67,
15.1765456199646,14.0,549.0,64.25,6.0
15.667938232421875,11.0,549.0,63.67,6.0
16.15095019340515,12.0,549.0,63.38,6.0
16.614872694015503,8.0,549.0,63.48,6.0
16.76450204849243,8.0,549.0,63.28,
16.908888578414917,3.0,549.0,63.17,
17.059930562973022,2.0,549.0,63.17,
17.545586109161377,14.0,549.0,63.19,7.0
18.028119802474976,9.0,549.0,63.17,7.0
18.497074127197266,14.0,549.0,65.01,7.0
18.972472190856934,13.0,549.0,63.27,7.0
19.118454456329346,6.0,549.0,63.28,
19.25875687599182,2.0,549.0,63.19,
19.400442123413086,2.0,549.0,64.36,
19.872238159179688,12.0,549.0,63.28,8.0
20.302232265472412,14.0,549.0,64.74,8.0
20.73884868621826,14.0,549.0,63.17,8.0
21.2122642993927,13.0,549.0,65.42,8.0
21.367835998535156,7.0,549.0,63.28,
21.50651454925537,3.0,549.0,64.06,
21.6544246673584,2.0,549.0,63.19,
22.139232635498047,14.0,549.0,65.51,9.0
22.58696150779724,13.0,549.0,63.28,9.0
23.074024438858032,10.0,549.0,63.08,9.0
23.526378870010376,14.0,549.0,65.51,9.0
23.681947231292725,2.0,549.0,63.28,
23.821553707122803,2.0,549.0,64.55,
23.967926263809204,2.0,549.0,63.28,
24.46299934387207,9.0,549.0,63.19,10.0
24.92634081840515,14.0,549.0,65.11,10.0
25.396021604537964,13.0,549.0,63.38,10.0
25.855525255203247,9.0,549.0,63.17,10.0
26.00889301300049,9.0,549.0,63.28,
26.146113872528076,3.0,549.0,64.55,
26.281464099884033,2.0,549.0,63.08,
26.757534980773926,14.0,549.0,63.48,11.0
27.252293825149536,7.0,549.0,63.28,11.0
27.699078798294067,11.0,549.0,63.28,11.0
28.138649463653564,14.0,549.0,64.94,11.0
28.29357385635376,2.0,549.0,63.38,
28.435094594955444,2.0,549.0,64.15,
28.582999229431152,2.0,549.0,63.28,
29.071899890899658,9.0,549.0,63.48,12.0
29.553525924682617,13.0,549.0,65.61,12.0
30.017399787902832,13.0,549.0,63.38,12.0
30.470722675323486,13.0,549.0,65.51,12.0
30.61488699913025,8.0,549.0,63.28,
30.754045248031616,3.0,549.0,64.84,
30.900686264038086,2.0,549.0,63.38,
31.39167857170105,14.0,549.0,63.38,13.0
31.859771490097046,12.0,549.0,65.63,13.0
32.33713722229004,12.0,549.0,63.58,13.0
32.76594018936157,14.0,549.0,65.51,13.0
32.9306640625,2.0,549.0,63.38,
33.07334804534912,2.0,549.0,64.74,
33.22679305076599,2.0,549.0,63.38,
33.724015951156616,12.0,549.0,63.58,14.0
34.16578149795532,13.0,549.0,65.13,14.0
34.619736671447754,13.0,549.0,63.38,14.0
35.066269874572754,13.0,549.0,65.13,14.0
35.20443534851074,7.0,549.0,63.38,
35.34304332733154,3.0,549.0,63.58,
35.48157000541687,2.0,549.0,64.72,
35.9788076877594,14.0,549.0,65.44,15.0
36.43077039718628,14.0,549.0,63.48,15.0
36.92208814620972,9.0,549.0,63.38,15.0
