timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
10.853350400924683,0,9.0,805.0,68.57
20.633480072021484,0,18.0,805.0,68.58
30.671914100646973,0,17.0,805.0,68.37
40.290194272994995,0,18.0,805.0,75.07
40.42855954170227,0,1.0,805.0,68.46
54.43193697929382,1,19.0,805.0,68.68
64.03635096549988,1,18.0,805.0,68.28
73.62431406974792,1,16.0,805.0,68.47
83.25347924232483,1,15.0,805.0,68.38
83.37912845611572,1,15.0,805.0,68.48
97.29037404060364,2,12.0,805.0,68.08
107.08259987831116,2,18.0,805.0,69.16
116.66870880126953,2,18.0,805.0,84.08
126.42658305168152,2,13.0,805.0,68.68
126.55208778381348,2,13.0,805.0,67.41
140.63426899909973,3,18.0,805.0,67.87
150.23490166664124,3,18.0,805.0,73.99
159.87835001945496,3,18.0,805.0,74.78
169.7698791027069,3,17.0,805.0,68.77
169.90966773033142,3,9.0,805.0,71.73
184.18489718437195,4,17.0,805.0,76.36
193.7003996372223,4,18.0,805.0,72.52
203.58499097824097,4,15.0,805.0,68.37
213.12920331954956,4,20.0,805.0,67.99
213.25614380836487,4,7.0,805.0,67.7
227.1061589717865,5,16.0,805.0,67.8
237.04469227790833,5,19.0,805.0,68.1
246.56820464134216,5,15.0,805.0,74.68
256.443945646286,5,16.0,805.0,68.18
256.5735857486725,5,16.0,805.0,68.99
270.5407223701477,6,18.0,805.0,70.86
280.2915987968445,6,11.0,805.0,72.6
290.1569895744324,6,14.0,805.0,85.1
300.02339601516724,6,15.0,805.0,67.87
300.14859104156494,6,15.0,805.0,67.8
314.36357283592224,7,17.0,805.0,77.74
323.9670956134796,7,19.0,805.0,68.49
333.5874903202057,7,16.0,805.0,68.38
343.4428720474243,7,17.0,805.0,68.08
343.566689491272,7,17.0,805.0,68.37
357.79916977882385,8,18.0,805.0,69.16
367.64442348480225,8,17.0,805.0,68.58
377.48908042907715,8,17.0,805.0,68.7
387.0285167694092,8,17.0,805.0,68.97
387.1607151031494,8,1.0,805.0,68.1
401.0489993095398,9,14.0,805.0,71.44
410.6459059715271,9,18.0,805.0,68.09
420.45268845558167,9,18.0,805.0,78.4
429.9774568080902,9,14.0,805.0,70.15
430.10514664649963,9,14.0,805.0,71.94
443.9783434867859,10,18.0,805.0,68.97
453.805273771286,10,18.0,805.0,73.59
463.33114981651306,10,14.0,805.0,69.66
472.9009759426117,10,20.0,805.0,80.3
473.0252938270569,10,7.0,805.0,68.97
486.8556344509125,11,15.0,805.0,72.51
496.6832056045532,11,13.0,805.0,68.68
506.2817761898041,11,18.0,805.0,68.08
516.092387676239,11,19.0,805.0,73.41
