epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.883997623761495,0.6303333333333333,1.7275109715918278,0.7549867021276596,2.4486594200134277
1,1.7131317920684814,0.7647291666666667,1.686533012922774,0.7843251329787234,2.2478156089782715
2,1.684817233244578,0.7865208333333333,1.6649411720164278,0.8114195478723404,2.118165969848633
3,1.662674781481425,0.8088333333333333,1.647179086157616,0.8219747340425532,2.280083179473877
4,1.6464609537124635,0.8241458333333334,1.636410302304207,0.831532579787234,2.305527925491333
5,1.6372194550832113,0.8317083333333334,1.6297940041156525,0.836436170212766,2.304826259613037
6,1.6306652855873107,0.8373958333333333,1.623005082632633,0.8420877659574468,2.1442298889160156
7,1.6254011699358621,0.8411458333333334,1.6212350903673376,0.8458277925531915,1.9928977489471436
8,1.6214342632293701,0.8449583333333334,1.6177212018915947,0.8454953457446809,1.984856128692627
9,1.617772662003835,0.8478541666666667,1.612264206434818,0.8529753989361702,1.9810574054718018
10,1.6141308511098227,0.8509583333333334,1.6124164468430457,0.8531416223404256,1.9850332736968994
11,1.6107707980473835,0.8543958333333334,1.6075493623601629,0.855718085106383,1.9797086715698242
12,1.6084559631347657,0.856625,1.6107097350536508,0.8538065159574468,1.994682788848877
13,1.6059601624806723,0.8598333333333333,1.6046024059995692,0.8592918882978723,2.0177865028381348
14,1.603680789788564,0.8609583333333334,1.604782465924608,0.8572140957446809,2.030900239944458
15,1.6012226875623068,0.863125,1.5997562611356695,0.8638630319148937,2.0880956649780273
16,1.5993661179542542,0.8651458333333333,1.5993676153903311,0.862782579787234,2.124021291732788
17,1.5965297856330871,0.8686458333333333,1.5973260060269783,0.8653590425531915,2.1510965824127197
18,1.5951428031921386,0.8694166666666666,1.5965332496673503,0.8661901595744681,2.159440040588379
19,1.5933960744539897,0.8709375,1.5960008077164913,0.866938164893617,2.133702039718628
20,1.5916067352294923,0.8723541666666667,1.59478615573112,0.8671875,2.06978440284729
21,1.5898377990722656,0.8750208333333334,1.5925360594658142,0.8701795212765957,2.007503032684326
22,1.588799176534017,0.8752708333333333,1.5912467767583562,0.8717586436170213,1.9815092086791992
23,1.5872719993591309,0.8767708333333334,1.5898439985640505,0.8731715425531915,1.9550111293792725
24,1.586479839324951,0.8774375,1.5908234430120347,0.8722573138297872,1.9672365188598633
25,1.5834312936464945,0.8810416666666666,1.5884197246521077,0.874251994680851,1.9605088233947754
26,1.582440535068512,0.881875,1.5862816096620356,0.8767453457446809,1.9734442234039307
27,1.5812122526168824,0.8824375,1.5861715604650213,0.8765791223404256,1.974574327468872
28,1.5797244429588317,0.8842708333333333,1.5848778600388385,0.8774102393617021,1.9720284938812256
29,1.5778657205899556,0.886375,1.5858517098934093,0.8764960106382979,1.9701619148254395
30,1.5766408446629843,0.8875833333333333,1.586071249652416,0.875498670212766,1.9765686988830566
31,1.5762691723505655,0.8876666666666667,1.583847201250969,0.878158244680851,1.9667341709136963
32,1.575319574356079,0.8890625,1.5824496314880696,0.8798204787234043,1.9643771648406982
33,1.5749548608462016,0.8883958333333334,1.5808264023446021,0.8818151595744681,1.966512680053711
34,1.5725729786554972,0.891875,1.5809295640346852,0.8815658244680851,1.9635789394378662
35,1.5713014450073242,0.89275,1.5805108845233917,0.8826462765957447,1.969254493713379
36,1.5711801881790162,0.8922083333333334,1.579367347220157,0.882563164893617,1.9636783599853516
37,1.5709478260676066,0.8928125,1.5794646384868216,0.882064494680851,1.9609768390655518
38,1.569935774644216,0.8938958333333333,1.5801162681681045,0.8831449468085106,1.9644999504089355
39,1.5686207784016928,0.894875,1.5849402800519417,0.8760804521276596,1.9616575241088867
40,1.5680438542366029,0.895125,1.5800717175006866,0.8831449468085106,1.9643919467926025
41,1.5675007516543071,0.8966458333333334,1.5792809965762686,0.8814827127659575,1.933596134185791
42,1.5663145459493002,0.8971458333333333,1.578098548853651,0.882313829787234,1.9509503841400146
43,1.5656127775510151,0.897625,1.5785678219287953,0.883560505319149,1.9624357223510742
44,1.5646575013796489,0.8992708333333334,1.5767118899112051,0.8841422872340425,1.9618158340454102
45,1.5635070209503175,0.9001875,1.5763616802844596,0.8858045212765957,1.9581186771392822
46,1.563777566432953,0.8999583333333333,1.5759376667915506,0.8851396276595744,1.9583029747009277
47,1.5625234802563985,0.901,1.5774870254891984,0.8849734042553191,1.96055006980896
48,1.562273533821106,0.9014791666666667,1.5769961609485301,0.8843916223404256,1.9581923484802246
49,1.560963538646698,0.902125,1.575636160500506,0.8860538563829787,1.9586255550384521
50,1.5608585497538248,0.9029375,1.5774859278760058,0.8842253989361702,1.9587469100952148
51,1.5600928775469463,0.9032916666666667,1.5735183015782783,0.8889627659574468,1.958608627319336
52,1.559785690466563,0.9039791666666667,1.5754838630240013,0.8853889627659575,1.9642565250396729
53,1.5585707831382751,0.905,1.5794949569600694,0.8821476063829787,1.9612188339233398
54,1.5579329403241475,0.9055833333333333,1.5750108316857765,0.8868018617021277,1.9622766971588135
55,1.5578618338902792,0.905375,1.5742295105406579,0.8880485372340425,1.9625308513641357
56,1.5562520802815756,0.9075416666666667,1.575079398586395,0.887217420212766,1.9634652137756348
57,1.5569626897176108,0.9063958333333333,1.5725827312215845,0.8886303191489362,1.9623768329620361
58,1.5553722580273945,0.9081875,1.5756146628805932,0.8850565159574468,1.956554651260376
59,1.5554577867190043,0.9077916666666667,1.5719644059526159,0.8899601063829787,1.95770263671875
60,1.554694024880727,0.9081041666666667,1.5731542294329786,0.8878823138297872,1.9551026821136475
61,1.554291176478068,0.90925,1.5744830908927512,0.886469414893617,1.9223954677581787
62,1.5533746967315674,0.9099375,1.5723351861568207,0.8882978723404256,1.9257676601409912
63,1.5530411984125774,0.9104791666666666,1.5743277091929253,0.886220079787234,1.927356243133545
64,1.552721672375997,0.9112083333333333,1.5730466874355966,0.8882978723404256,1.9338579177856445
65,1.5519047079086303,0.9116458333333334,1.573320763542297,0.8870511968085106,1.9500577449798584
66,1.5512514861424764,0.9123333333333333,1.5724178565309403,0.8888796542553191,1.9518332481384277
67,1.5517301327387492,0.9112708333333334,1.5711698792082198,0.8904587765957447,1.9525954723358154
68,1.5506377625465393,0.9124166666666667,1.5732634771377483,0.8876329787234043,1.9466283321380615
69,1.5498790356318155,0.9129583333333333,1.570563738650464,0.8912898936170213,1.952033519744873
70,1.549736359755198,0.9139375,1.5707111238165106,0.8912898936170213,1.9477734565734863
71,1.5492855308850606,0.9140625,1.5724049381753231,0.8896276595744681,1.949488639831543
72,1.5486815927823385,0.9145416666666667,1.5702908058115777,0.8914561170212766,1.9479548931121826
73,1.5483969384829204,0.9152708333333334,1.5703005156618484,0.8912067819148937,1.949636459350586
74,1.5471422529220582,0.9163333333333333,1.5723871208251792,0.8888796542553191,1.9467616081237793
75,1.5474714442888895,0.9157083333333333,1.5723380928343915,0.8896276595744681,1.9502043724060059
76,1.546716281890869,0.9167291666666667,1.5731901856178934,0.8873836436170213,1.9473726749420166
77,1.5467363085746766,0.9165625,1.5709849798932989,0.8899601063829787,1.948068380355835
78,1.546017350991567,0.91675,1.5724970336924209,0.8892952127659575,1.9453749656677246
79,1.5453409061431884,0.917625,1.5715696120515783,0.8902094414893617,1.9689481258392334
80,1.5457090797424315,0.9178541666666666,1.569261131768531,0.8927859042553191,1.963510274887085
81,1.5449456462860107,0.9182291666666667,1.5716158880832347,0.8910405585106383,1.9659829139709473
82,1.543851887067159,0.9195833333333333,1.5700755258823962,0.8907081117021277,1.9645586013793945
83,1.543544000307719,0.9200208333333333,1.5687535233954166,0.8926196808510638,1.9635484218597412
84,1.5433348331451415,0.9198541666666666,1.5691911013836557,0.8915392287234043,1.9624431133270264
85,1.542936748345693,0.9202708333333334,1.5711061529656674,0.8899601063829787,1.9703686237335205
86,1.542362553914388,0.92075,1.5679318644899003,0.8935339095744681,1.965503215789795
87,1.5423169727325439,0.9209166666666667,1.5694418910970078,0.891373005319149,1.9599201679229736
88,1.5417574939727783,0.9218333333333333,1.5686953930144614,0.8926196808510638,1.9609346389770508
89,1.541296103477478,0.9216458333333334,1.5691286014749648,0.8919547872340425,1.9608571529388428
90,1.5410850739479065,0.9222083333333333,1.568125547880822,0.893783244680851,1.9630770683288574
91,1.540342048486074,0.9226458333333334,1.5684739142022235,0.8932845744680851,1.9602251052856445
92,1.5399252716700236,0.9236041666666667,1.5676149713232161,0.8934507978723404,1.9631373882293701
93,1.5395217841466269,0.9236458333333334,1.5678038077151522,0.8927859042553191,1.956052541732788
94,1.5392703968683878,0.923625,1.5692504213211385,0.891373005319149,1.9582691192626953
